-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
4.293334,1.126667,0.5266666,1.26,1.213333,0.3666667,-1.9,-1.313333,1.346667,3.053333,-4.52,-6.64,1.353333,1.64,3.98,5.06,6.406667,8.773335,11.91333,12.06,11.12667,13.37333,12.17333,13.96667,16.36666,12.36667,10.78,10.12667,8.833333,7.96,4.38,5.373333,6.64,10.41333,15.60667,17.68,29.5,36.04,40.48,37.17334,28.96,29.27333,27.46,24.18667,21.64667,22.56,16.7,12.44667,13,16.19333,16.03333,13.29333,13.43333,11.86667,12.40667,13.44667,12.75333,12.71333,7.66,4.626667,0.6800001,0.7666666,0.7400001,4.646667,2.02,-0.8466667,1.746667,6.04,6.273333,7.733333,10.15333,10.00667,9.473332,6.133333,3.18,-0.7733333,-3.14,-4.546667,-4.726667,-2.966667,2.44,0.2333334,1.68,1.666666,2.506667,4.493333,4.713333,7.993333,10.34667,12.39333,16.16667,12.81333,9.153334,5.906667,1.8,6.753333,7.233333,3.166667,7.513334,6.460001,4.533333,6.286667,7.566667,9.6,13.93333,16.41333,12.73333,7.159999,1.32,4.486667,9.673333,13.23334,15.29333,16.56667,1,82,9,0
3.28,-2.32,-2.32,0.18,-1.533333,-1.773333,-2.406666,-2.813333,-1.64,-0.72,2.246666,5.426667,7.059999,3.66,1.66,6.166667,8.433333,8.440001,9.253335,10.08,9.686666,8.280001,9.84,10.94667,9.206666,9.08,4.306666,0.3066667,-1.04,0.3066666,5.046666,8.686666,6.126667,5,8.806667,12.95333,13.84,16.6,22.21333,25,26.03333,27.39334,25.27333,26.26666,20.3,19.99333,20.08,18.91333,19.57333,20.81333,16.96667,13.04667,13.74667,13.54,15.35333,15.98667,19.6,17.72,21.51333,18.45333,13.52667,11.94667,9.466665,4.626667,8.553332,8.833334,2.82,2.106667,2.12,4.7,-1.113333,-5.2,-3.913333,-5.52,-3.773334,-0.5066667,2.986667,1.106667,-0.0666666,1.74,4.64,3,0.3666667,-0.48,0.26,0.9866669,3.166667,2.033334,-3.28,-1.5,2.4,-0.03999996,-1.413333,-0.7399999,2.986666,2.626667,0.9133337,0.5000001,0.1866665,1.32,2.186667,-3.526667,-2.5,-1.74,-1.346667,-1.153333,-1.32,-0.02666677,1.453333,-1.4,-5.033333,-3.88,-0.7933333,-3.106667,2,81,9,0
-0.8533334,0.4533333,-0.4533333,1.906667,0.74,-1.28,-1.06,-1.36,-0.14,2.34,0.8933334,0.4266667,0.4733333,7.213333,6.68,5.886666,5.14,4.64,5.193333,7.98,7.393333,6.38,8.820001,10.42,11.5,11.29333,17.87333,22.98666,18.68,14.67333,13.74,14.46,16.8,15.40667,11.76,12.64667,10.43333,11.92667,14.32,16.14,23.00667,26.22,23.68667,23.51333,23.84,20.82667,22.61333,20.72,21.12,19.08,19.64667,19.58,19.82667,18.8,19.76667,21.24,20.44,22.86667,22.46667,20.71334,18.92667,13.13333,8.100001,10.11333,13.74,15.42667,18.24667,23.43333,26.17333,25.44,25.60667,30.06667,34.85334,39.65333,44.29333,39.5,31.94,24.54,24.56667,27.51333,21.4,20.73333,24.08666,23.44666,21.92,17.5,13.60667,14.85333,18.84,19.79333,16.65333,17.18,16.48,14.66,17.42667,20.7,24.72,24.22,21.04,18.17333,13.95333,8.86,14.18,21.56667,27.59333,28.74,26.97333,21.46667,18.47333,19.41333,24.06,21.68667,21.35333,17.58,3,84,9,0
11.34,11.24,6.26,4.846666,6.300001,2.193333,-2.386667,-4.106667,-9.933333,-13.01333,-11.34,-5.006667,-1.34,2.14,9.346666,9.873333,6.86,12.36,14.72667,12.75333,13.4,9.946667,10.02,8.84,9.713334,14.10667,11.75333,10.12667,7.96,8.586667,7.32,4.346667,2,2.76,11.05333,18.94667,22.88666,28.06667,27.00667,26.58666,24.02,20.84667,18.33333,12.40667,16.78667,22.18,26.74,27.17333,29.53333,31.57333,28.62667,26.84,27.94,25.14667,24.26,21.80667,17.95333,17.36,15.98667,8.613333,4.373334,2.813333,3.66,7.726666,4.313334,2.64,3.58,5.813334,8.833333,12.45333,14.72667,12.44,12.32667,15.63333,17.6,18.08,18.26667,13.94667,10.05333,10.36667,9.539999,7.253334,5.353333,3.753333,4.073333,4.82,3.733334,5.373333,8.046667,8.286667,11.64,11.23333,6.846667,4.626667,1.273333,4.46,7.84,8.973333,6.479999,5.286666,4.539999,5.800001,5.613334,7.253333,6.413332,5.473333,4.633333,7.513333,7.28,9.913332,11.47333,7.866666,6.226667,2.933333,4,83,9,0
-0.12,-1.226667,-2.42,0.4266666,1.313333,6.286667,10.53333,1.24,-3.113333,-6.366667,-2.333333,-1.533333,-3.1,-2.066667,1.106667,0.6466666,-0.7133334,-1.66,-0.6199999,-4.313333,-5.186666,-8.42,-5.84,-0.1333333,3.326667,3.6,1.226667,1.253333,-2.34,-8.42,-6.860001,-4.340001,-3.906667,-1.626667,-2.566667,-3.026667,0.7,7.72,10.90667,11.00667,7.2,2.226667,-3.286667,-4.093333,-2.72,-0.5666667,-0.1266667,-1.826667,-2.02,1.24,-0.6933333,-2.046667,-1.493333,-6.173334,-6.366667,-3.906667,-2.78,-1.893333,-2.446666,-2.9,-8.806667,-9.339999,-14.35333,-13.24,-13.54,-16.4,-15.99333,-13.46667,-9.466666,-7.22,-10.68,-11.35333,-11.28667,-7.62,-5.546667,-6.033333,-8.6,-3.773333,-5.346666,-8.793333,-10.19333,-12.05333,-11.01333,-14.06,-14.74,-18.55333,-13.22,-9.706666,-12.04667,-12.2,-8.460001,-5,-8.88,-8.4,-7.22,-8.986666,-9.64,-7.426667,-6.533333,-7.260001,-5.653333,-5.033333,-2.966667,-1.273333,-0.72,1.213333,2.38,0.9799999,3.473334,9.386666,15.39333,13.29333,4.933333,3.673333,5,87,9,0
2.14,-0.1,3.813333,4.526667,2.78,-0.2200001,-4.513334,-2.186666,0.00666666,-1.246667,-3.073333,-1.7,-0.1866667,3.5,3.933334,3.413333,6.086667,7.726666,14.32667,15.85333,14.23333,14.82667,15.2,20.73333,23.66667,21.62,20.37333,14.1,15.47333,20.24667,21.39333,23.09333,23.66,21.36,20.11333,22.86667,20.30667,21.94667,22.44,23.95333,28.82,26.56,28.8,32.16,33.65334,34.2,30.48,31.04667,29.44,30.02,30.99333,24.27333,26.3,28.16667,28.99333,26.18,23.74,24.4,23.17333,20.37333,21.24,20.9,20.48,18.22,16.66667,15.75333,17.47333,13.3,12.91333,15.48,13,10.29333,8.193333,9.946667,12.7,9.846667,12.92,20.36667,19.88667,18.48667,18.26667,20.00666,21.76,20.84667,18.74,20.09333,25.12667,30.55333,29.24666,25.55333,22.08,21.62,18.29333,15.97333,15.17334,16.18667,16.33333,14.06667,11.06,8.313334,8.706667,8.026667,12.94,15.78,13.64,15.14667,14.72,17.22667,14.57333,13.42667,15.36667,11.34,12.62667,14.50667,6,90,9,0
-5.853333,-2.893333,-0.9866667,0.2133333,0.3933335,2.526666,-0.48,-1.5,0.5199999,0.5866666,2.14,5.686666,4.453333,5.88,5.36,3.686667,2.573334,1.993333,1.713333,3.066666,4.366667,4.066667,2.233333,3.026666,2.746666,2,3.013333,2.88,0.06666668,0.5600001,-2.533333,-5.786666,-7.293334,-2.226667,5.44,9.046667,11.14667,9.633332,12.33333,12.5,10.2,7.693335,5.606667,2.486667,2.326667,3.206666,5.1,2.326667,-1.6,-0.9333332,-2.233334,-3.22,-2.299999,-0.3733333,-4.573334,-8.146667,-4.113333,-2.606667,-3.26,0.46,1.56,-1.26,1.2,-0.54,0.14,1.346667,-1.02,-3.853333,-6.186667,-7.42,-1.72,0.8266667,0.3733334,3.880001,4.326667,-0.7799999,-5.940001,-3.82,-0.3,0.7066666,3.373333,3.506667,3.126667,2.94,5.646667,8.326667,10.30667,9.866667,8.933334,6.466667,5.293334,7.693333,9.293334,11.99333,10.68,9.986666,9.8,6.32,7.666667,8.566667,8.006666,11.90667,10.46667,7,-0.16,-7.82,-8.366668,-6.193334,-1.773333,-3.673333,-9.686666,-10.72667,-8.853333,-4.953333,7,89,9,0
3.326666,4.4,6.16,8.586666,3.313333,-2.42,-3.126667,-6.853334,-6,-1.273333,-0.3733333,-3.386666,-7.366667,-5.873333,-1.646667,-6.713333,-8.8,-2.233333,-2.133333,-1.546667,1.153333,0.9399999,-3.76,-1.853334,-2.973334,-5.046668,-0.01333328,4.48,-0.02,-4.726666,-8.426667,-6.433333,-0.03333324,3.7,8.9,15.88667,15.24,14.3,10.14667,6.38,7.793334,7.733333,3.546667,0.7733333,-1.506667,-7.099999,-4.273334,-0.16,6.146667,2.2,-0.5866667,0.8733332,0.5666666,-1.366667,-6.12,-4.64,-2.006667,-4.953334,-6.733333,-10.76,-10.96667,-10.13333,-10.96,-12,-12.08667,-12.56667,-5.400001,-2.746666,-5.973334,-5.133333,-2.046667,1.12,-1.426667,0.4,2.886667,1.96,2.253333,3.486667,7.833333,5.473333,2.6,1.9,2.446667,4.906667,5.04,3.213334,4.3,3.86,3.233333,7.94,12.44667,10.04,10.78,9.873334,12.17333,9.833333,9.6,12.65333,12.67333,15.49333,16.47333,15.96667,10.42667,7.68,6.82,5.14,8.613334,1.626667,-1.32,0.66,0.18,-4.746666,-1.346666,3.12,8,88,9,0
5.1,7.193332,4.653334,2.913333,-4.266666,-1.346667,-1.106667,0.8933333,-0.9333333,-2.993333,-4.373333,-5.260001,-2.553333,-2,0.2799999,-0.4599999,0.3266667,2.273333,-0.6333333,-2.726666,-5.766666,-6.220001,-3.54,2.513333,2.206666,-4.473333,-2.993333,0.8,0.6666667,0.44,1.32,-3.573334,-5.866667,-1.62,-1.486667,-0.00666666,4.813333,5.466667,8.286666,7.893332,13.18667,12.31333,6.886666,5.440001,2.873333,-0.4933333,3.686666,4.886667,2.633333,0.9066667,1.9,1.22,-4.653333,-4.773333,-4.413333,-2.42,0.6733333,6.913334,12.64,8.54,11.68667,10.82,9.506667,12.39333,13.07333,16.62,17.73333,18.54667,17.5,6.646667,2.486667,5.666667,4.5,5.14,-2.4,-9.493334,-6.68,-3.906667,-3.44,-6.226667,-6.966667,-4.313333,-3.533333,-6.559999,-7.12,-8.193333,-8.533333,-6.046667,-3.42,-0.4933333,-3.646667,-0.3866666,1.82,4.4,1.88,3.02,5.793334,8.413334,12.47333,13.14,12.63333,11.46,12.29333,6.14,3.933333,0.6066666,1.953333,-1.346667,-7.506667,-6.366667,-4.766667,-7.613334,-8.513333,-8.24,9,25,9,0
