-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
6.38,8.139999,9.293333,7.479999,2.393333,-1.96,-7.626667,-10.70667,-7.793334,-4.473334,-2.113333,-0.8333333,1.48,4.06,5.333333,9.533332,11.74,14.79333,15.66667,15.93334,16.59333,12.61333,7.48,2.293334,-0.2333333,1.406667,0.9666668,2.16,5.340001,5.82,7.386667,5.506667,3.246667,4.053334,4.96,8.240001,7.806666,6.64,4.253333,1.266667,-2.393333,-4.713333,-3.993333,1.44,3.44,2.626667,3,-1.18,-2.36,1.08,0.7666667,3.333333,3.386667,2.906667,1.786667,0.3266667,-0.12,-1.613333,-2.64,-3.02,-4.073333,-2.106666,1.533333,4.093333,1.886667,-0.3800001,-0.9666666,-6.22,-8.320001,-11.34,-15.66667,-16.14,-19.42,-21.55333,-19.51333,-18.35333,-16.12667,-13.04,-11.07333,-8.913334,-10.9,-14.12,-14.59333,-16.58,-17.71333,-20.61333,-23.6,-22.54,-23.24,-22.01333,-21.18,-23.84667,-25.32,-22.82,-18.12667,-14.56,-11.94667,-8.466666,-7.6,-5.206667,-4.373334,-3.953334,-2.1,1.166667,4.153333,3.98,-1.086667,-5.520001,-10.12667,-9.200001,-7.133334,-10.25333,-12.65333,-14.24,1,5,12,0
-13.04667,-10.04667,-3.98,0.5933333,3.48,4.846667,5.66,7.206667,7.44,1.946667,0.5866667,0.4333332,-1.54,-6.106667,-9.120001,-8.866666,-8.953333,-8.54,-7.693334,-4.793334,-1.353333,-5.62,-12.48,-13.68,-11.30667,-6.546667,-3.7,0.4733334,-1.606667,-1.566667,-1.066667,-4.5,-9.126666,-12.48667,-13.60667,-12.14,-11.37333,-12.93333,-14.41333,-14.90667,-10.82,-9.753333,-9.626666,-6.406667,-5.566667,-7.133333,-9.12,-14.85333,-15.17334,-16.52667,-17.43333,-15.98667,-15.68667,-13.28667,-12.08,-10.48,-10.76,-8.786668,-9.973332,-16.06667,-20.04667,-22.08,-22.50667,-20.84,-17.34,-12.68667,-10.89333,-11.54667,-10.97333,-11.39333,-13.08,-10.25333,-12.53333,-15.83333,-19.91333,-20.54667,-20.79333,-17.71334,-14.98667,-16.98667,-19.16667,-15.89333,-13.41333,-15.62667,-18.92,-22.64667,-20.88667,-15.38667,-12.76,-10.16667,-12.38667,-13.53333,-14.26667,-17.39333,-25.18667,-31.04,-31.44666,-29.73333,-28.82666,-25.15333,-20.2,-18.4,-15.08667,-13.93333,-11.99333,-11.48667,-11.90667,-12.96667,-10.08,-9.973332,-11.4,-12.08667,-15.04,-19.02,2,2,12,0
16.81333,12.64,7.866667,1.813333,-6.48,-9.073334,-6.566667,-6.786667,-6.886666,-4.186667,-2.16,-1.86,-0.56,1.993333,-0.06,-1.213333,-4.386666,-6,-2.94,-0.9666666,-4.766667,-3.96,0.02666667,0.2733333,1.68,-1.113333,-0.6800001,-1.32,1.426667,2.513333,1.98,0.76,-0.2599999,-1.586667,-3.46,-4.8,-5.993333,-7.82,-5.126667,-4.833334,-6.173334,-4.953333,-5.786667,-4.833333,-2.88,-3.013333,-5.8,-8.973332,-10.02,-11.14,-13.06,-14.14,-14.66667,-15.45333,-18.54,-21.5,-22.48667,-21.19333,-20.58,-17.61333,-16.10667,-17.23333,-21.59333,-26.92,-26.58,-23.62667,-20.68,-18.30667,-17.77333,-19.06667,-20.50667,-17.5,-16.55334,-19.66667,-21.12667,-19.2,-21.2,-20.58667,-20.4,-20.98,-22.68,-24.8,-22.05333,-22.28667,-20.86,-15.26,-16.05334,-16.82,-15.81333,-18.32667,-15.62667,-15.82666,-14.11333,-12.88,-13.16667,-15.1,-16.40667,-17.6,-16.39333,-14.12667,-14.28667,-14.79333,-11.83333,-11.69333,-16.67333,-18.23333,-19.59333,-20.5,-22,-20.00666,-15.49333,-12.63333,-12.05333,-15.14667,3,4,12,0
-1.873333,2.44,5.08,6.146667,7.353333,3.793333,-0.4933333,-2.5,-5.853333,-6.113333,-5.793333,-0.3733333,0.006666724,3.753333,8.833332,8.460001,8.866667,9.58,10.65333,11.6,12.44667,9.726667,6.986666,3.54,5.28,8.146667,8.200001,10.46,10.66,9.493333,8.2,5.02,6.733333,8.14,9.973333,11.48,9.160001,7.1,3.506667,0.7133332,-0.58,0.1466666,4.686667,4.68,0.7733334,1.44,1.3,2,5.906667,3.84,-0.03333324,-5.9,-4.433333,-3.72,-4.973333,-8.613333,-11.27333,-13.95333,-16.71334,-20.53333,-22.23333,-22.53333,-22.54667,-23.26,-26.68,-28.80667,-29.73333,-33.18,-32.71333,-31.55334,-26.48667,-18.32,-13.2,-8.7,-7.346666,-7.546667,-9.293334,-10.37333,-6.153333,0.08,2.406667,-0.7533333,-5.286667,-5.473333,-6.413333,-10.16667,-13.10667,-14.20667,-9.726666,-4.64,-4.326667,-2.926667,-0.2933334,5.52,9.306666,8.353334,7.333334,5.353334,4.253334,4.946666,5.573333,10.98,10.38,6.04,4.833333,5.14,4.84,2.1,1.2,6.313334,8.313334,8.94,11.66667,8.886667,4,9,12,0
6.613333,1.106667,-2.733333,-3.613333,-0.8600001,1.086667,-1.06,-3.486667,-3.38,-3.246667,0.7266666,4.02,7.953333,13.33333,14.57333,14.42,12.24,5.926667,-2.166667,-6.046666,-5.406667,-8.113333,-9.666667,-10.66667,-14.97333,-15.56,-12.16,-6.866667,0.5933332,4.3,6.453333,6.12,-0.2600001,-3.14,-2.56,-0.1266666,1.233333,1.453333,0.3066666,0.4666667,2.366667,1.766667,0.06000008,2.7,1,-3.373333,-1.08,-0.766667,0.6333333,0.4466669,-0.1266668,3.766667,7.333333,5.7,2.206666,2.94,8.026667,6.98,5.913333,4.62,0.2800001,-2.173333,-3.593333,-4.506667,-0.2733333,0.98,4.306667,5.773334,4.746667,3.02,-0.1866665,-1.126666,-2.426666,-2.7,-3.513333,-6.366667,-3.166667,-0.2066666,0.9466667,3.7,4.293334,6.42,6.72,4.126667,7.173334,7.933333,7.78,8.206667,4.073333,2.58,1.926666,0.006666311,2.053334,2.993333,1.093333,0.5199999,0.6733333,3.826667,5.066667,6.586667,11.25333,15.4,15.24667,11.29333,8.919999,5.073333,3.76,4.313334,0.3400001,-1.36,2.14,3.48,7.06,9.186666,5,7,12,0
-9.026668,-8.566667,-3.84,-0.1466667,1.54,0.4533333,-0.34,1.7,2.58,5.246667,7.16,5.906667,4.4,-0.2266667,-4.706667,-7.066667,-10.50667,-6.9,-1.84,0.76,1.38,-0.34,-0.48,-1.26,0.4200001,3.673333,4.806666,8.206667,13.19333,15.08667,15.42667,13.78667,11.28667,8.546667,6.633334,6.133333,2.446666,1.353333,0.2666667,1.386667,5.68,6.793333,3.14,2.426666,2.24,4.12,3.533333,2.573333,5.773334,9.653334,9.613334,6.02,2.48,-0.4066666,-3.473333,-5.286666,-6.606667,-11.80667,-12.78667,-11.38666,-9.093333,-6.866666,-7.6,-9.953333,-11.59333,-11.85333,-9.406666,-7.6,-4.853333,-2.64,1.093333,0.1466667,-1.06,-5.36,-5.586667,-4.286666,-1.38,-0.4266666,-2.68,-4.866667,-9.473333,-7.786666,-5.466667,-3.906667,-1.746667,-4,-4.62,-5.333333,-3.66,-0.22,-1.786667,-1.533333,0.5733332,-0.58,1.166667,3.186667,2.586667,1.18,-4.106667,-4.786666,-5.08,-4.826667,-2,0.01999997,-0.4000001,-0.4733334,0.16,0.1266666,-1.186667,1.346667,3.54,1.606667,2.72,2.473333,6,51,12,0
-5.393333,-3.646667,-3.826667,-3.56,1.306667,4.953333,5.886667,7.653333,6.673333,2.96,-1.9,-6.566666,-1.646667,-0.8533334,0.22,-2.106667,-2.766666,-5.066667,-5.553334,-6.3,-3.453333,-0.4666667,-6.773333,-7.026667,-5.46,-5.193333,0.3266667,2.48,1.653333,2.6,2.993333,3.586667,4.340001,5.48,7.92,6.706667,0.2933334,-4.533333,-7.026667,-7.106666,-8.346667,-9.406667,-8.8,-8.88,-6.386667,-7.04,-7.166667,-6.913333,-3.66,-0.3333333,-3.946667,-7.5,-8.426667,-4.68,-3.42,-5.94,-3.806667,-0.7933332,2.926666,7.38,7,4.98,4.746667,1.106667,-0.76,1.286667,0.58,2.066667,0.02000001,-1.933333,-1.713333,0.5200001,0.08666676,-3.546667,-7.153334,-3.653333,-1.053333,3.613333,3.88,4.853333,0.8666666,-0.74,1.253333,5.886666,5.96,6.76,7.593335,5.193334,3.68,2.566667,4.12,3.78,1.313333,-0.8666667,-0.6533334,2.586667,4.786667,6.173333,6.233334,6.333333,5.093333,6.306666,9.166668,7.906667,4.986666,4.833333,3.566667,4.966667,8.133333,5.64,5.613333,5.96,4.34,4.186666,7,59,12,0
2.486666,3.3,4.86,0.6400001,-3.566667,-6.113334,-5.62,-1.713333,-0.6933333,-0.4666667,1.52,2.726666,4.94,8.04,8,7.393333,4.293334,4.033334,5.446667,7.42,8.086667,6.986667,4.933334,2.913333,1.84,0.5600001,4.48,5.906667,4.900001,4.026667,4.513333,4.773334,4.213334,4.786667,6.9,6.986667,2.173333,1.393333,6.326666,10.88,13.05333,12.12667,11.90667,10.89333,11.79333,11.24,10.15333,11.53333,11.14667,10.72,9.353333,3.846667,0.24,3.36,4.553334,7.653333,7.486666,6.3,5.886666,4.433334,5.8,3.779999,2.146667,0.5666667,-2.693333,-5.313333,-3.066667,-6.206666,-9.846666,-9.093333,-4.48,-1.013333,0.7266666,2.453333,2.766666,2.326667,6.386666,9.546666,8.406667,2.58,1.22,2.426667,-5.653333,-10.53333,-11.98667,-13.42667,-12.01333,-8.559999,-1.773333,2.973333,4.993333,6.14,5.14,3.593333,1.06,2.1,6.693334,9.240001,10.76667,8.786667,5.4,6.393333,7.766667,8.36,6.573333,1.813333,-1.426667,0.46,-1.393333,-2.42,-4.04,-5.026667,-4.893333,-9.160001,8,57,12,0
-2.146667,0.09333335,1.446667,1.693333,2.493333,1.12,-1.386667,-1.773333,0.5,1.353333,1.573334,-1.486667,-3.946667,-5.106667,-6.559999,-4.28,-6.586667,-12.39333,-14.76,-16.31333,-11.12,-5.453333,-2.173333,0.1133333,-1.26,-1.353333,0.6733333,-0.3866666,1.126667,0.5466667,-3.98,-10.26667,-14.15333,-10.62667,-9.926667,-9.473332,-8.199999,-7.74,-6.593335,-5.413333,-3.28,-2.48,-4.733334,-6.2,-7.473333,-5.039999,-3.873333,-5.993333,-7.180001,-7.88,-7.653334,-6.500001,-7.4,-7.146667,-5.48,-6.6,-6.08,-10.78,-11.23333,-6.88,-4.586667,-5.22,-9.740001,-13.26667,-14.60667,-14.30667,-14.54667,-15.60667,-19.93333,-18.52,-15.52667,-8.646667,-7.346666,-5.833334,-3.653333,-3.626667,-3.226667,0.7866667,2.486667,5.826666,3.933333,2.246667,0.8066667,-2.693333,-1.926666,-1.32,-1.906667,-2.62,-4.786666,-6.946666,-8.813334,-9.880001,-5.633334,-4.426667,-2.74,-0.2933333,-3.113333,-3.093333,-2.04,-1.226667,-0.07333352,-3.653333,-6.546667,-6.46,-3.766667,-1.766667,-0.7133334,-0.64,-2.806667,-5.440001,-3.226667,-1.573333,-0.4933333,0.8199999,9,55,12,0
