-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
-1.32,-4.886666,-10.04667,-7.12,-1.706667,5.806667,4.406667,-2.046667,2.393333,2.046667,2.593333,7.753334,6.353333,6.659999,3.686666,3.706667,6.653333,11.72667,6.08,1.14,2.533333,1.266667,3.933333,4.52,4.186666,5.773333,9.860001,11.61333,1.933333,3.599999,5.76,8.013333,-1.92,-12.22,-9.966668,-6.4,-7.806667,-5.46,-1.44,2.133333,0.05333335,-2.913333,-4.686667,5.193333,15.00667,5.206666,-1.173333,-6.9,-4.353333,-3.146667,-5.526666,-7.026666,-4.306666,2.646667,9.56,11.08,10.36,7.013334,0.2400001,-0.3466666,3.753334,6.953334,4.246667,-6.426666,-9.986667,-3.006666,1.193333,-1.92,-6.173333,-8.086667,-4.306666,-4.706667,-2.906667,-8.006667,-7.313333,-11.02,-12.1,-7.866667,-14.88,-26.18,-20.12,-12.98,-1.36,-2.153333,-6.913333,-14.28667,-8.740001,-4.953333,-4.293334,-8.139999,-16.29333,-25.93334,-32.99333,-30.44666,-21.24667,-15.66667,-21.34,-22.14,-26.12667,-19.48,-17.14667,-15.88,-16.77333,-19.09333,-24.93333,-29.41333,-25.51334,-20.49333,-22.49333,-24.65333,-19.75333,-15.55333,-5.693334,-9.913334,1,92,18,0
-2.986667,-3.066667,-3.473333,-4.46,-5.22,-2.26,-0.04666669,6.086667,8.593333,1.146667,0.3866667,3.773334,5.826667,4.106667,-4.913333,-11.84,-15.16,1.093333,10.05333,3.546667,-4.526667,-11.4,-16.3,-17.30667,-11.83333,-7.026667,-1.426667,-0.06666664,-0.3066667,4.553334,5,3.6,2.74,-4.933333,-7.226666,1.646667,4.606667,-1.58,-3.12,0.6933333,-8.56,-14.34,-8.233334,-7.26,-9.786666,-10.82667,-21.77333,-19.82667,-16.03333,-15.11333,-18.72667,-19.14667,-17.65333,-15.22,-20.56,-25.14,-23.57333,-22.98,-23.36666,-26.18,-32.44,-32.92667,-22.26667,-21.01333,-26.01333,-27.46,-28.16,-22.83333,-15.34,-9.646667,-14.76667,-17.16667,-12.91333,-11.17333,-13.2,-13.44,-12.70667,-13.86,-13.87333,-11.16,-9.179998,-10.94,-13.82667,-21.52667,-15.06667,-10.65333,-9.433333,-10.34,-10.90666,-17.76667,-24.39334,-24.24,-19.41333,-10.93333,-11.58,-10.34,-8.593333,-3.426666,-5.006667,-2.94,-1.68,-1.486667,-1.52,-8.973333,-14.51333,-10.56667,-7.566667,-6.573334,-15.67334,-16.09333,-13.11333,-10.2,-5.326667,-7.373333,2,93,18,0
-3.28,-6.02,-3.38,-3.38,0.1133333,5.153334,0.9333333,-1.406667,0.7066667,6.92,2.006667,0.3133333,5.12,3.893333,6.746666,6.56,3.066666,-1.346667,-2.78,2.14,4.053333,4.76,-0.03333334,-1.7,1.046667,0.07333339,2.546667,3.326667,5.06,6.493333,4.3,-2.153333,-9.820001,-12.2,-9.86,-1.726667,-0.4199999,2.88,1.74,-6.46,-8.866668,-5.24,-3.313333,-9.726667,-19.88667,-20.24,-15.30667,-5.42,-3.313333,-9.153333,-13.63333,-14.65333,-14.96,-8.906667,-5.226667,-6.920001,-11.48667,-12.10667,-8.866667,-10.76667,-11.25333,-19.86667,-17.88,-8.133334,-10.00667,-11.21333,-14.01333,-23.14667,-25.95333,-18.08,-13.97333,-15.27333,-21.11333,-20.57334,-15.78667,-11.94,-9.693334,-6.973333,-7.72,-11,-13.16,-20.36667,-18.92667,-11.28,-9.319999,-15.34667,-16.84667,-5.793333,-2.7,-4.22,-10.43333,-17.44,-24.76,-20.98667,-17.00667,-19.28667,-22.08666,-18.41333,-16.41333,-20.66667,-23.02,-24.92,-24.68,-21.84667,-21.02,-17.04667,-15.96,-15.45333,-21.42,-25.22,-30.91333,-30.6,-21.99333,-16.68667,3,91,18,0
-0.8533334,-1.626667,-2.033334,2.513333,3.373333,1.826667,-4.306667,0.06666657,4.506667,4.5,0.8866668,-4.693334,-6.54,-6.353333,-11.54,-11.63333,-9.633332,-9.573334,-10.57333,-12.9,-15.49333,-18.04,-16.44,-18.57333,-22.54,-23.46667,-19.18,-8.786667,-1.24,3.146667,-2.233333,-8.293333,-7.673334,-4.746666,-7.18,-7.766667,-9.066667,-10,-4.733333,-3.173333,-10.75333,-12.65333,-14.03333,-18.46667,-21.90667,-26.69333,-26.84,-28.30667,-28.34,-21.22667,-24.44667,-20.82667,-16.81333,-16.21333,-17.86,-19.85333,-17.57333,-23.92,-27.45334,-29.96667,-28.54,-23.68667,-18.88,-15.00667,-13.6,-11.58,-8.206667,-8.126667,-3.946667,4.246666,1.78,-5.793333,-10.64,-14.48,-16.22,-13.21333,-16.98,-20.42,-22.38,-13.39333,-10.22,-15.67333,-14.23333,-17.56667,-12.92,-14.21333,-16,-18.60667,-12.56667,-14.94,-21.06,-23.29333,-28.81333,-19.36,-15.78,-21.20667,-22.07333,-18.24,-12.55333,-11.67333,-13.1,-17.01333,-18.66666,-9.506666,-5.073333,-5.866667,0.2866668,7.38,8.906666,6.313333,1.293333,1.366666,4.24,1.213333,4,95,18,0
-4.68,0.6199999,3.433334,5.940001,6.073333,4.7,-1.906667,-2.946667,-3.006667,-3.086667,0.76,-1.333333,-6.486666,-6.746666,-3.686667,-0.8133334,3.226666,4.253333,-2.986666,-3.48,-2.72,-7.446667,-9.72,-7.113334,-2.773333,0.4933334,3.88,-1.26,-1.953333,3.06,6.813334,5.293333,2.76,-4.246667,-4.666666,0.4266667,5.76,9.179999,9.486666,12.66,9.386666,5.020001,4.593334,6.406667,4.953333,-0.1266666,-1.226667,-5.76,-5.52,-1.166667,-7.026667,-14.52,-17.06667,-18.32,-15.44,-15.88,-18.58,-13.39334,-12.02,-13.84667,-14.32667,-10.69333,-10.64,-10.90667,-10.05333,-14.01333,-15.88667,-12.64667,-11.32,-10.78667,-14.98,-13.7,-10.17333,-10.45333,-9.513333,-6.653334,-4.74,-3.726666,-2.98,-2.62,-5.14,-10.32,-11.88,-8.166667,-6.94,-10.95333,-11.23333,-10.78,-10.86,-4.193333,-3.033333,-5.746666,-9.473333,-12.12,-8.179999,-7.406667,-6.693334,-11.60667,-5.293334,-4.866667,-0.2999997,-8.533334,-14.15333,-10.58,-9.786667,-5.106667,-4.826667,-7.626666,-7.246666,-7.246666,-3.58,-8.106667,-9.84,-11.98,5,5,18,0
1.66,-6.98,-3.94,0.7533334,1.953333,6.453333,3.693333,1.966667,4.160001,0.8666669,-2.886667,-4.206666,-8.453333,-10.30667,-8.933333,-12.48667,-12.98,-8.826667,-8.546666,-8.680001,-10.33333,-16.74667,-17.25334,-17.81333,-18.68,-16.03333,-16.72667,-17.32,-11.32,-4.126667,-6.406667,-10.82667,-9.52,-12.18,-21.22,-20.27333,-12.9,-5.126667,-0.6466666,-2.313334,4.593333,1.826667,-2.273333,-5.606667,-12.49333,-13.03333,-9.92,-13.12667,-14.62667,-18.62667,-19.51333,-13.7,-9.706667,-14.26667,-22.46,-23.07333,-29.10667,-28.42666,-23.15333,-17.98667,-17.93333,-22.57333,-25.37333,-16.56,-15.4,-11.01333,-11.91333,-15.35333,-22.6,-16.58,-10.32,-13.52,-22.02,-24.27333,-24.65333,-19.7,-15.84667,-20.47333,-21.64667,-23.91333,-32.68667,-34.97334,-25.14667,-13.6,-14.31333,-14.61333,-15.19333,-8.586667,1.193333,-4.686667,-4.54,-4.306666,-0.5866668,3.34,1.986666,3.24,-8.22,-9.253333,-5.713333,0.8266667,3.026667,-7.173333,-10.71333,-7.506667,-8.34,-7.860001,-0.3799999,-5.24,-9.246667,-12.36,-12.69333,-6.6,-5.433333,-5.966667,6,9,18,0
-7.460001,-11.52,-7.853333,-1.32,5.593333,5.699999,3.32,0.2466667,-1.06,-1.02,7.719999,9.413333,5.940001,4.326667,-2.546667,2.52,6.486667,5.366667,-3.9,-10.87333,-10.59333,-3.34,-0.1666667,-6.446666,-9.993332,-6.806667,-4.106667,-1.8,-4.086667,-2.193333,3.88,8.9,8.059999,2.293334,-1.86,-2.746667,-6.373334,-7.386667,-3.713334,-3.206667,-4.206666,-3.38,-2.373333,-0.2133333,0.04666669,-0.2933333,-0.4066666,0.74,1.566667,3.366667,4.22,-1.82,-6.866667,1.4,4.24,2.693333,2.086667,-1.86,-4.353333,-0.02666664,0.5,0.7666667,9.1,6.906667,6.073333,9.253333,7.44,9.84,9.473333,5.746666,1.673333,-3.206667,2.526667,2.306667,-6.566666,-8.42,0.1266666,-2.32,-3.933333,-2.953334,4.4,2.82,2.173333,3.746666,5.786667,13.62666,10.26667,0.42,-3.593334,-3.926666,-1.293333,-1.973333,3.853333,2.98,0.9133334,-1.46,2.713333,8.206667,6.24,6.213334,2.94,0.3133334,-1.54,4,5.033333,0.9533333,-7.973333,-10.79333,-3.139999,-2.919999,-5.006667,-6.66,-8.393332,-7,7,2,18,0
0.6066666,3.066667,2.1,-0.3466668,3.866667,4.913333,4.093333,-4.860001,-7.52,-2.7,0.5399999,-0.4733333,-3.353333,-3.106667,-0.38,-4.76,-5.106667,-6.24,0.2733334,3.08,1.006667,2.666667,3.333333,1.32,6.953333,6.053332,10.70667,12.76,15.27333,17.71334,15.04,9.693333,8.613333,-0.9133335,-6.766666,5.306667,5.906666,-3.313333,0.4133334,3.313333,8.78,10.56667,8.92,4.1,0.2799999,-2.5,-5.22,-9.233335,-10.57333,-12.16,-10.36667,-14.78,-18.37333,-13.91333,-19.14,-23.96,-22.16,-20.62,-21.24667,-20.92667,-20.98,-25.18,-28.05334,-24.48,-20.15333,-20.74667,-14.41333,-8.440001,-10.54,-11.31333,-10.72,-14.34,-15.08,-11.38667,-13.24,-16.30667,-9.826666,-5.986666,-5.3,-14.22,-16.01333,-17.13333,-20.07334,-22.05333,-25.33333,-23.28,-21.06666,-22.04,-22.86,-18.52667,-16.53333,-4.333333,-0.4133333,0.5000001,-1.666667,-5.713333,-1.266667,1.84,-3.393333,2.76,-3.56,-3.373333,-0.3066665,-3.386667,-9.299999,-7.326666,-10.37333,-7.68,-6.386667,-6.326667,6.04,6.666667,4.373333,12.33333,8,1,18,0
0.44,2.886667,7.973334,12.73333,7.753334,2.926667,-0.52,-0.7333334,-2.86,-8.373333,-9.5,-10.70667,-10.04,-12.54,-15.92667,-18.16667,-18.36667,-17.71334,-19.36,-9.98,-11.96667,-19.78,-28.23334,-26.01333,-15.52667,-9.673334,-5.88,-5.233333,-6.226667,-8.946667,-8.673334,-11.16,-9.36,-11.54667,-15.66667,-13.76,-10.88,-4.326667,1.86,1.04,1.18,6.4,10.1,4.313333,-7.133333,-6.546667,1.666667,5.026666,6.753334,3.506667,-2.5,0.6933334,-1.066666,1.173334,2.953334,1.18,-3.46,-7.293334,-11.22,-15.61333,-14.32667,-17.23334,-24.5,-27.28,-24.12667,-19.97333,-18.58667,-17.30667,-13.44,-11.41333,-15.59333,-15.12667,-12.4,-20.75333,-23.47334,-21.98667,-25.03333,-26.96,-28.61333,-29.57333,-35.80666,-37.25333,-40.06667,-42.66666,-39.74,-34.37333,-31.22667,-32.61333,-26.84,-21.24,-15.92,-15.56,-11.22667,-7.293334,-5.266667,-5.406667,-6.073333,-12.57333,-6.633333,-2.92,-4.02,-11.7,-18.7,-12.63333,-7.04,-10.7,-10.01333,-7.446667,-8.086666,-6.42,-10.42667,-14.63333,-21.99334,-25.92666,9,3,18,0
