3.16,1.04,0.06666663,-1.113333,0.5933332,1.04,-2.74,-1.106667,-1.68,-2.5,-0.5400001,1.733333,1.426667,3.166667,5.14,9.026667,12.35333,13.75333,14.74,17.17333,18.97334,17.11333,17.7,16.96,16.20667,18.44667,14.71333,14.21333,17.80667,16.14,15.28,16.59333,19.44,23.72,24.38667,27.53333,29.32667,26.68667,25.86,29,32.51333,35.14,37,39.27333,37.05334,34.41333,31.93333,32.04667,32.66,26.9,26.27333,28.14667,29.58667,30.97333,25.28,24.32667,28.50667,25.33333,23.87333,23.94667,22.65333,25.38667,26.16,23.34667,23.33334,24.12,26.44,26.66,26.06,24.54667,22.02,23.35333,23.44667,25.26,28.05333,27.12,28.76,30.12,28.42,29.66,29.5,29.82,29.05334,28.56,28.88667,27.89333,28.39334,29.5,27.11334,29.29333,28.48667,27.42,28.22,25.48,24.55334,25.99333,26.01333,28.56,28.37333,28.66666,29.29333,28.18,29.38667,26.83333,25,23.57334,23.75333,24.36666,24.26,23.56667,23.92,21.83333,21.62,23.96,10,88,8,0
4.146667,3.54,1.553333,1.333333,0.3333333,-0.9600001,-1.233333,-2.553333,0.1466667,1.273333,-1.28,-3.906667,-6.733333,-3.946667,-1.553333,1.286667,2.193333,0.4600001,3.313333,4.966667,6.766667,8.173333,7.986667,7.4,8.44,6.333333,6.52,6.413333,2.413333,0.74,2.426666,5.633333,5.353333,2.873333,-0.6666667,-5.213333,-0.4599999,1.98,1.986667,5.573333,4.986667,3.606667,0.7133333,0.6800001,1.166667,-0.3266667,-2.1,-5.986667,-8.626667,-10.74667,-12.29333,-12.60667,-12.93333,-11.79333,-12.02,-12.03333,-10.45333,-7.026666,-5.966667,-4.36,-4.18,-4.146667,-3.126667,-4.473334,-6.82,-6.946666,-9.34,-13.65333,-17.45333,-14.83333,-12.34667,-12.65333,-12.17333,-12.71333,-14.68666,-12.56667,-10.06,-9.52,-10.38,-10.05333,-9,-13.06667,-15.58667,-16.20667,-15.35333,-11.9,-10.4,-7.12,-7.08,-13.54,-16.42,-20.76,-23.54667,-22.97333,-24.58,-25.09333,-26.78666,-27.24667,-32.82667,-39.6,-40.46,-40.19334,-39.2,-34.37333,-31.50667,-29.8,-30.68667,-30.45333,-29.48,-31.66667,-34.26667,-32.41333,-29.98667,-25.11333,11,86,8,0
-4.88,-5.866666,-3.16,0.7266666,3.033333,4.273333,3.38,1.406667,5.133333,2.693333,0.08000001,-3.106667,-4.400001,-1.486667,-0.92,-3.566667,-2.58,-4.106667,-3.24,-4.173334,-1.88,3.946667,2.5,-0.7533333,-2.073334,-5.006667,-5.006667,-5.093333,-1.873333,-0.7,-0.2,-1.893333,-3.066667,-0.8533335,-1.76,-3.793334,-1.046667,-2.806667,-3.88,-1.593333,1.006667,3.68,3.9,2.493333,3.793334,1.586667,0.72,1.64,-1.46,-2.626667,-4.12,-4.36,-2.993333,-1.453333,-3.366667,-6.253334,-7.32,-7.02,-9.233334,-10.61333,-10.96,-8.866667,-8.38,-11.74,-10.35333,-6.786666,-4.093333,-5.699999,-11.84,-13.48667,-13.3,-14.35333,-15.28,-17.5,-13.77333,-9.38,-6.513334,-3.526666,-2.153333,3.673333,5.386666,2.46,-0.05999997,-0.9600001,2.246667,4.746666,3.266667,3.633333,3.186666,2.64,6.800001,3.540001,0.9266666,3.126667,4.093333,6.186667,5.353333,3.1,2.886666,-0.34,0.3,4.14,8.266666,9.6,8.28,10.98667,8.580001,7.333333,8.033333,7.386666,8.553332,7.853333,2.346666,-0.7,12,81,8,0
2.393333,0.5333334,-2.14,-1.266667,-2.086667,0.3666667,-2.073333,-4.053333,0.8333333,2.286667,3.14,1.66,1.88,2.74,0.1666667,1.893333,4.18,4.693334,4.746667,4.586667,2.313333,2.22,1.18,-0.3666667,-5.173334,-7.293333,-7.406667,-10.90667,-8.953334,-7.066667,-6.006667,-5.833333,-4.8,-1.733333,-5,-6.173333,0.8266667,-3.006667,-4.766666,-5.413333,-7.046667,-5.966666,-5.366666,-4.366667,-2.086667,-3.326667,-3.866667,-4.746667,-6.406667,-7.4,-8.133333,-7.573333,-6.353333,-5.46,-6.36,-8.113334,-9.420001,-10.03333,-10.7,-11.36667,-12.94667,-13.90667,-16.38667,-18.96,-22.29333,-25.84667,-27.35334,-31.14667,-33.72667,-35.55333,-41.31333,-45.31334,-47.06001,-47.18666,-45.19334,-44.82667,-44.24667,-43.8,-43.18,-37.85333,-36.86,-38.65333,-37.44667,-40.44666,-38.33334,-36.50667,-36.42,-32.72667,-32.03333,-32.34667,-31.68667,-28.14667,-22.67333,-25.34,-29.94667,-30.35333,-27.59333,-22.14,-19.73333,-21.22,-20.66666,-22.64,-20.42667,-21.09333,-22.74667,-25.92667,-26.79333,-24.22666,-20.55334,-24.79333,-24.57333,-27.91333,-30.16,-30.21333,13,19,8,0
0.1933333,-2.973333,1.713333,1.753333,3.92,6.853333,5.773333,6.22,3.366667,-3,-7.453333,-12.13333,-10.02,-8.946667,-9.993334,-7.28,-6.68,-5.826667,-4.753333,-8.026667,-6.833334,-9.48,-11.44,-9.373335,-11.28667,-11.83333,-11.87333,-14.02667,-14.38,-16.67333,-16.14667,-14.05333,-13.20667,-11.62667,-13.02,-12.70667,-13.25333,-12.26,-9.746668,-11.00667,-11.14,-8.606668,-10.13333,-9.393334,-9.093334,-9.513333,-7.586667,-13.34667,-17.47333,-17.36667,-14.81334,-11.97333,-12.56667,-12.16667,-10.93333,-10.94667,-7.44,-7.24,-7.733333,-12.02667,-14.76,-12.59333,-14.21333,-15.25333,-15.33333,-15.78667,-14.79333,-13.66667,-12.72,-15.23333,-18.8,-17.44,-18.55334,-15.83333,-15.81333,-19.5,-19.00666,-19.00667,-15.04,-9.16,-6.64,-5.44,-5.573333,-5.72,-4.62,-7.133333,-8.906667,-7.046667,-6.766667,-6.106667,-4.286666,-3.833333,-2.82,-1.553333,-2.513333,-6.42,-8.986667,-8.713334,-5.373333,-1.666667,-1.146667,-0.6466665,-1.373333,-2.966667,-4.84,-7.04,-10.56,-11.38,-12.82666,-10.16,-7.593333,-10.08667,-9.02,-5.473334,14,15,8,0
-2.286667,-0.1200001,0.18,2.246667,-0.14,-1.88,-0.2666667,-1.313333,-2.126667,0.3666666,2.466667,3.72,5.266666,9.273333,10.50667,9.193333,10.72,8.293334,7.546667,6.08,2.606667,0.2266667,-2.92,-1.046667,0.46,-3.28,-4.74,-6.839999,-6.119999,-4.66,-6.086667,-5.92,-7.353333,-8.826667,-7.246667,-9.253335,-11.52667,-11.16,-8.533334,-5.766667,-8.4,-7.513333,-7.22,-9.973333,-8.853333,-10.54,-10.58,-7.313334,-7.953333,-7.013334,-6.14,-5.72,-1.626667,1.193333,1.746667,3.76,3.76,5.74,9.740001,15.22,18.3,18.66,17.80667,13.92,8.813334,7.406667,8.273333,9.713333,7.7,8.026668,8.219999,2.886667,1.6,2.486666,4.373333,7.826666,7.266667,6.966667,5.986667,8.053333,9.353333,8.066667,9.966665,11.57333,7.96,7.393333,6.86,4.673333,2.726666,2.18,5.146667,4.706666,1.833333,4.066667,5.3,7.64,8.96,7.266665,6.826667,4.406667,4.986666,6.66,4.98,6.073333,3.16,2.44,3.893333,5.16,9.06,8.953334,10.40667,12.20667,9.326665,7.446667,15,16,8,0
-0.48,0.0466667,0.02666659,-1.806667,-1.08,0.8266666,1.993333,5.38,3.486667,1.7,-1.813333,-6.006667,-4.733333,-4.693333,-4.606667,-3.4,-5.706666,-5.133333,-4.593333,-3.586667,-2.466667,-1.773333,-0.8666667,-1.48,1.426666,0.9,-0.8933335,0.05999992,0.2266667,-0.3200001,1.62,2.306667,5.113334,6.526666,5,3.513333,-1.56,0.3533333,3.346667,1.12,2.633333,2.046667,1.18,1.4,2.433333,5.22,1.953333,-1.36,-2.073333,-4.646667,-3.933333,-3.506667,-3.38,-1.486667,-2.2,-1.986667,2.34,4.1,6.34,5.573333,3.086667,1.58,-0.3933334,2.12,-0.4,-0.34,1.326667,0.4,0.9866667,-0.9933333,2.58,2.48,2.626667,8.393332,9.24,8,8.973333,5.806666,7.679999,8.726666,8.926667,12.67333,13.26667,15.01333,14.54,14.93333,17.52667,14.3,11.63334,12.98667,9.733335,8.280001,6.606667,6.246666,5.986667,1.186667,-3.693333,-4.546667,-4.646667,-4.34,-3.52,-1.1,-1.38,-0.4733334,0.5066667,-0.1866666,1.033333,1.62,1.406667,3.706666,1.04,-0.4866666,-1.48,-4.013333,16,17,8,0
6.199999,4.12,3.533333,2.52,2.653333,1.046667,-1.88,-0.9266666,-0.64,-4.186666,-4.713333,-6.606667,-8.013332,-4.766667,-5.22,-5.113333,-4.493333,-3.12,0.8933333,1.22,3.3,5.840001,5.993332,4.886667,1.866667,2.053334,2.7,4.06,5.16,2.733334,-0.14,0.52,-2.453334,-2.14,-4.066667,-4.06,1.76,3.853333,4.786666,3.86,1.5,3.313333,2.046667,1.413333,0.2,-4.313334,-5.866666,-8.013333,-8.373333,-9.906666,-11.78,-12.73333,-11.48,-8.826666,-6.1,-9.086667,-7.873333,-5.273334,-4.76,0.2133333,0.9333333,-1.433333,-1.44,-1.806667,-0.9133333,-2.486667,-5.093333,-6.266666,-7.68,-5.793333,-7.013334,-7.506666,-9.08,-12.52,-10.9,-6.5,-5.86,-1.08,-2.146667,-5.393334,-5.173333,-4.606667,-4.94,-6.313334,-4.840001,-4.086667,-4.453333,-1.786667,-1.606667,-1.006667,4.886667,7.6,7.233334,6.466667,4.073333,3.286667,1.866667,1.993333,0.9333333,-1.1,-1.36,-1.36,0.3066667,3.606667,4.440001,1.146667,-1.653334,-4.02,-0.5466668,-0.03333331,2.386667,5.413333,5.826667,3.78,17,64,8,0
-1.98,-0.5133334,0.2333333,-2.973333,-2.046667,0.48,0.5666667,2.106667,1.573333,1.053333,2.506667,0.02000001,0.2666667,-1.2,-2.32,-0.7866668,-0.1533333,-1.026667,-1.293333,-0.5266666,2.206667,1.7,-0.1200001,-0.2133333,0.3,2.286667,2.693333,-0.7333333,0.3799999,0.84,0.6933334,-2.553333,-4.313334,-2.073333,0.4666667,3.046667,4.4,3.493333,5.033333,4,3.953334,6.526667,8.166666,7.620001,0.2533333,-2.053334,-2.306667,-2.14,-2.766667,-5.926667,-7.506667,-7.646667,-7.253334,-0.96,2.82,0.9266666,4.206666,7.606667,10.28,10.60667,7.14,6.966667,5.966667,5.266667,2.42,0.58,1.253333,-2.54,-4.913333,-3.986667,-3.266666,0.56,4.653333,7.293334,6.88,3.573334,2.88,1.453333,-0.9266666,-0.12,-0.9733335,2.533333,2.253334,1.38,4.186666,5.066667,4.92,5.84,3.34,2.346667,1.98,6.533334,9.839999,10.64,10.8,8.78,11.84,13.51333,7.166666,5.653333,6.273334,2.7,3.146667,1.933333,2.826667,2.913333,3.453333,6.666667,8.453333,9.733334,10.26,8.106668,9.986667,9.626667,18,70,8,0
1.513333,2.193333,3.093333,4.92,3.34,1.333333,0.3066667,-1.826667,-3.74,-4.213333,-3.466666,-3.186667,0.32,4.76,3.906667,0.54,-1.226667,-6.026666,-5.7,-3.113333,-0.8666667,4.793334,2.866667,1.773333,0.18,-5.046667,-4.4,-4.72,-6.006667,-6.440001,-4.906667,-1.04,-0.2933333,-0.9,-0.8866667,-1.573333,2.38,5.346667,9.213333,8.846666,8.586667,8.186666,6.4,5.306667,3.02,1.973333,4.22,3.046667,0.6933333,2.94,2.453333,1.28,2.166667,0.7733333,3.373333,2.08,-2.12,-1.526667,-1.913333,-0.8266667,2.286667,0.9200001,4.166667,3.846667,5.22,7.9,7.28,5.766665,2.073333,3.286667,4.78,2.186667,1.006667,-2.593333,-3.9,-2.586667,-5.593333,-4.026667,-4.133333,-2.98,-0.04000003,2.886666,10.32666,10.14667,8.853333,12.49333,13.89333,16.76667,13.26667,8.013333,8.686666,9.22,6.739999,3.613333,3.066667,8.086666,12.11333,11.36,13.01333,14.62667,17.08,16.2,17.88667,21.12,19.17333,16.36,14.34,15.54667,17.07333,15.84,18.31333,18.70667,15.37333,15.3,19,63,8,0
5.493333,4.053334,3.04,0.3066667,1.58,1.18,1.113333,0.6133334,-1.193333,-3.04,-6.793333,-7.04,-4.373333,-4.14,-5.213333,-7.186666,-8.613334,-9.233334,-12.46667,-13.36667,-13.62,-14.64667,-14.59333,-14.42667,-16.72,-19.68667,-20.38667,-18.44,-17.34,-13.98666,-12.10667,-12.79333,-12.99333,-13.23333,-13.76667,-13.26,-14.45333,-12.20667,-10.46,-9.673334,-6.44,-5.5,-5.82,-6.313333,-11.49333,-13.26,-15.12667,-15.63333,-16.02667,-16.57333,-15.5,-15.96,-15.90667,-15.56667,-18.14667,-19.05333,-19.10666,-18.38667,-12.35333,-13.1,-9.820001,-4.46,-1.88,-0.9733334,-1.526667,0.3,0.03333328,-0.78,-0.06000001,-0.8800001,1.433333,0.88,-1.413333,0.4333333,0.44,-1.113333,-4.593333,-11.20667,-12.52667,-14.76667,-18.11333,-15.97333,-13.87333,-11.05333,-8.44,-8.213334,-6.593333,-4.986667,-2.353333,-5.613333,-7.326667,-4.873334,-2.453333,-1.12,-0.4666667,-2.446666,-0.1266666,2.48,0.7333333,1.973333,0.9999999,1.846667,1.113333,0.7933334,0.6,-0.5266666,-0.2866667,-1.086667,-1.133333,0.1333333,1.98,5.066667,3.413333,-0.2533332,20,68,8,0
0.2666667,1.4,3.84,6.193334,2.32,1.32,0.07333328,1.226667,0.7933333,-4.793334,-4.946666,-5.06,-2.78,-0.6400002,-3.373333,-2.626667,-1.653333,-4.22,-4.366667,-6.206667,-7.666667,-8.226665,-11.3,-13.08,-14.88667,-12.84,-8.58,-8.366667,-7.72,-8.926666,-6.173333,-0.9999999,-1.833333,-1.066666,-2.046667,-3.76,-3.473334,-2.18,-0.6199999,0.4533333,-0.3533334,-0.2333333,1.173334,1.713333,-1.373333,-1.76,1.513333,3.233333,5.166667,5.266666,5.026667,6.073333,6.226666,7.440001,5.653334,4.746667,7.026667,6.453333,6.046667,9,7.826667,9.546666,6.766667,3.313333,1.82,0.5266667,-1.413333,-3.226666,-5.273333,-4.906667,-5.76,-7.613333,-7.613333,-12.29333,-13.38667,-14.6,-11.48,-9.199999,-10.36667,-8.153333,-10.19333,-10.02,-8.773334,-11.74,-7.72,-5.766667,-6.88,-6.273334,-8.326666,-9.353333,-8.686666,-5.446667,1.406667,-1.846667,-3.726667,-4.806666,-5.846666,-3.76,-6.08,-6.946666,-5.159999,-3.273334,-1.213333,0.2933334,1.68,1.8,-0.58,1.38,2.693333,3.446666,2.84,1.433333,3.973334,4.166667,21,95,8,0
