-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
5.506667,6.56,-2.453333,-3.526667,-11.43333,-6.633333,-3.8,3.753333,-1.36,-2.92,1.653333,10.34,10.92667,8.4,0.3933333,11.06667,4.8,4.56,11.10667,2.866667,-11.04,-11.26667,-9.9,-21.4,-20.10667,-13.16,-21.45333,-20.48667,-25.43334,-16.6,-28.58,-36.79333,-25.44666,-20.95333,-19.70667,-27.32666,-15.2,-2.186667,-2.306666,-34.18,-26.31333,-19.26667,-27.68667,-33.18667,-31.26667,-27.31333,-20.08667,-30.32666,-29.67333,-26.61333,-17.13334,-24.64667,-29.21333,-30.80667,-19.39333,-18.77333,-30.69333,-24.08,-22.46667,-27.54,-24.68,-21.04,-22.63333,-24.08,-35.19334,-23.16667,-16.71333,-29.43333,-36.44,-30.74667,-14.70667,-28.78,-34.98667,-34.79333,-29.68,-43,-46.60667,-43.32667,-42.24,-46.54667,-43,-35.80666,-39.86667,-44.45333,-50.12667,-41.75333,-39.80666,-42.56,-34.94667,-24.72,-33.75333,-30.21333,-20.67333,-12.62667,-27.73333,-29.14,-27.90667,-27.18667,-34.46667,-11.09333,-13.72,-15.09333,-22.06,-20.35333,-12.03333,-17.94666,-24.08,-37.6,-32.47334,-15.89333,-20.04667,-24.93334,-15.02667,-11.66667,1,59,28,0
13.84667,15.05333,9.073334,12.16,4.239999,4.366667,0.28,-4.013333,-6.1,-8.993333,-15.98,-21.82667,-18.22667,-11.20667,-6.286667,-21.44666,-40.25333,-36.25333,-26.97333,-14.56667,-25.37333,-43.69334,-52.02667,-46.28,-48.49334,-51.68667,-55.92,-59.68666,-49.18667,-49.49333,-51.74667,-66.22667,-62.88666,-63.56,-64.19334,-61.98,-45.06,-38.87334,-51.57999,-46.44,-39.97334,-51.78667,-52.34667,-44.1,-61.98667,-62.21333,-66.22666,-68.72,-56.30667,-66.16666,-77.72667,-75.31333,-81.28,-88.76001,-86.24,-76.49332,-80.51333,-96.42,-93.48668,-93.27334,-88.20667,-93.41333,-91.69334,-89.06666,-106.7067,-102.98,-93.54667,-95.56001,-96.98667,-105.4467,-115.3533,-89.06667,-87.71333,-105.5933,-102.64,-97.42001,-103.36,-104.98,-98.34667,-102.0667,-104.7,-111.98,-111.2867,-108.76,-117.7733,-128.1,-118.8,-117.66,-139.9133,-141.5067,-135.08,-131.3933,-134.7333,-129.4867,-142.64,-142.7667,-136.84,-135.9,-132.3533,-141.8867,-140.3533,-140.3333,-143.7,-140.7933,-131.34,-133.0133,-145.7867,-137.9333,-133.4333,-129.0667,-132.3333,-140.0467,-138.9667,-140.8733,2,54,28,0
2.66,10.48,10.05333,8.206668,7.026668,3.593333,-7.286666,-15.75333,2.746667,4.213334,-10.36,-14.06667,2.373333,-0.3733333,6.066668,5.086667,4.293334,-6.78,-1.36,-5.84,-13.38667,-11.15333,-7.153333,-1.666667,-3.413333,-15.46,-1.98,-1.686667,6.900001,15.19333,-0.2266667,-2.386667,-8.440001,-9.093333,1.433333,4.22,-5.666667,1.593333,-4.8,2.713333,7.64,13.65333,0.2733333,-9.893332,-11.37333,-14.74,-7,-20.00667,-18.06667,-16.26,-15.24667,-1.666667,-1.406667,-14.75333,-17.81333,-18.72,-18.75333,-3.313334,-12.27333,-20.55333,-18.03333,-5.293333,-10.71333,-8.48,-7.706667,-11.10667,-19.02,-16.66667,-11.91333,-22.3,-18.63333,-5.853333,-17.49334,-25.32,-24.22,-27.24667,-21.70667,-34.78,-30.09333,-28.58667,-32.23333,-34.93334,-24.20667,-30.68667,-38.02,-42.46,-44.86,-41.23333,-38.16,-35.58667,-38.86,-26.68667,-36.36666,-35.91334,-34.14667,-45,-39.95333,-37.29333,-38.7,-36.52666,-30.26,-23.24667,-17.10666,-26.27334,-21.66667,-20.92666,-27.95333,-22.67333,-14.12667,-15.77333,-36.77333,-34,-33.96,-27.88,3,52,28,0
-0.52,-0.4533333,-7.453334,7.673333,15.73333,-7.820001,-4.006667,1.006667,0.84,-0.6466666,-3,-3.266667,3.42,-3.880001,-12.13333,-10.37333,-7.406667,6.073334,8.386666,6.599999,10.28667,8.173334,8.326666,5.36,0.14,4.913333,13.96667,12.37333,16.16,20.97333,9.273333,7.753334,8.133332,9.273333,10.86667,7.413333,23.82,28.84667,23.63334,20.58667,16.79333,17.84667,24.82666,26.55334,28.15333,22.12667,17.13333,15.30667,20.54667,23.51333,30.09333,17.04,23.08,23.52666,23.06667,27.16,35.86667,24.86,36.44666,24.41333,20.82667,28.24,43.46667,45.08,29.84667,24.91333,43.18666,51.12,37.79333,46.22667,48.94667,48.94,55.76666,58.54,47.91999,47.12,39.38666,40.4,45.3,38.68,34.28,39.4,18.30667,14.27333,21.74,26.69333,33.61333,27.32667,21.85333,24.97333,23.19333,26.49333,29.71334,31.79333,33.1,35.97333,38.16,25.67333,28.24667,28.15333,22.18667,32.63333,33.62,36.54,41.22666,36.48,41.73333,47.05334,41.45333,51.00666,42.64,40.84,36.27333,43.89333,4,57,28,0
-1.54,2.646667,4.62,11.31333,1.713333,-3.693333,2.373333,-1.073333,-5.04,-3.96,-9.860001,1.793333,-4.586667,-0.8800002,2.3,-10.11333,-9.179999,-4.746666,-10.44,-7.96,8.513333,-4.906667,-13.36667,-12.64667,-5.58,9.313334,-3.613334,-11.32666,0.06000005,3.133334,9.36,6.713334,4.860001,1.933333,8.733334,12.66667,13.68667,9.653335,0.2000001,-1.033333,2.266667,2.226667,-7.339999,-12.42,-0.9133334,3.693334,-10.82,-17.29333,-18.45333,-4.733333,0.6000002,-17.29333,-15.1,-15.22667,-8.14,-1.953333,-13.24,-13.56,-5.96,-8.886667,-15.84667,-17.82,-12.37333,2.093333,-7.206667,-4.84,-9.820001,-17.86667,-6.446666,-4.1,-6.239999,-18.64,-15.15333,-14.16,-4.82,1.44,6.22,2.82,-1.506667,-2.64,2.713334,13.86667,20.30667,19.17333,12.38,7.726666,12.17333,23.42,28.40667,18.31333,4.313333,7.16,13.07333,11.77333,15.06667,7.839999,11.19333,18.32667,22.04667,18.18,11.78,20.99333,29.98667,26.09333,14.13333,14.19333,22.88,36.43333,48.21333,44.40667,31.26667,27.01333,39.29333,45.16001,5,60,28,0
-7.413333,3.84,0.84,-1.126667,4.3,8.673333,8.833333,3.073333,-3.513333,-5.659999,-2.62,-5.380001,0.1066667,-7.506666,1.046667,-6.926666,-6.166667,-5.913333,-4.866666,-6.353334,-21.2,-13.37333,-6.666667,-14.14667,-8.593334,-7.94,-4.706666,-13.26,-15.68,-9.646667,-4.133333,2.613333,5.64,-3.433333,-8.586667,-4.646667,-4.54,4.226666,6.78,11.93333,4.833333,4.526667,1.78,-12,-3.093333,-0.1666667,0.2666666,-3.8,-2.353333,-4.44,-2.993333,1.093333,4.533334,9.546666,2.22,0.5333335,0.1333333,-3.273334,-4.013333,-6.353333,2.053333,-1.166667,-6.04,-15.49333,-16.32667,-13.80667,-8.133333,-10.54,-9.546666,-12.84667,-16.92,-13.18,-11.52667,-16.94,-8.133334,-12.53333,-14.72,-14.72,-22.96667,-33.88,-30.64,-23.10667,-24.44666,-16.15333,-27.68,-27.59333,-17.16667,-18.39334,-17.40667,-7.46,-9.406667,-11.16667,-26.40667,-32.1,-18.90667,-21.32,-28.09333,-25.22666,-29.06667,-29.37333,-27.98,-22.62,-22.59333,-17.34,-2.526667,-7.546667,-18.02667,-16.18,-20.01333,-21.44,-29.85333,-34.66667,-33.68,-31.91333,6,51,28,0
-3.44,0.7333333,-1.3,-2.106667,7.386666,7.086667,-2.693333,-5.940001,-0.58,1.34,6.586668,-4.746666,-9.393332,-11.36,-6.88,-8.74,-5.166667,2.86,6.28,-5.72,-12.27333,-6.666667,2.626667,-4.846667,-5.946666,-11.41333,-6.793334,-10.97333,-19.55334,-11.37333,-4.053334,-5.986666,4.06,-5.8,-21.33333,-24.82667,-9.726667,-2.806667,-11.56,-24.16666,-18.99333,-11.12667,-10.33333,-17.88667,-15.96,-18.78667,-19.94667,-28.78667,-17.42,-22.64,-30.74,-19.7,-26.92,-26.66,-23.78,-20.88,-25.76667,-28.28667,-19.52,-18.36667,-21.57334,-23.39334,-20.60667,-31.71333,-38.86,-24.56,-21.16,-23.47333,-25.76667,-24.97334,-28.2,-31.84667,-27.36667,-13.86667,-2.94,-16.48667,-30.72666,-31.64,-33.85333,-30.10667,-15.7,-17.22,-35.32,-51.03333,-58.08666,-59.91999,-50.8,-51.10667,-58.87333,-58.28667,-54.66667,-58.63334,-58.41999,-48.69334,-44.70667,-47.91333,-39.92666,-42.06666,-46.91333,-45.39333,-46.77333,-54.91999,-51.44,-46.59333,-51.47334,-48.92,-57.2,-45.7,-47.66,-60.64667,-61.46,-59.38,-49.26,-46.16667,7,55,28,0
2.06,5.72,1.653333,10.18,3.666667,-0.6800001,6.333333,4.313334,-6.486667,-12.13333,-12.00667,-1.62,0.2866667,-22.92,-24.75333,-10.44,-15.86,-13.5,-1.42,-4.513333,-12.53333,-7.9,-16.08,-9.006666,1.653334,1.093333,-3.346667,-6.786666,13.03333,12.38667,1.52,3.94,13.91333,17.24,9.046666,7.546667,3.24,6.6,4.36,12.81333,16.66667,6.52,9.899998,23.58667,16.6,8.806666,10.72667,0.7266666,-4.486667,3.726666,11.54,14.02667,9.226666,7.146667,1.04,-11.77333,-5.053333,-4.979999,-8.240001,1.993333,15,-0.5733335,4.033334,6.133334,8.166667,11.76667,9.259999,15.10667,19.27333,4.460001,6.213334,26.72,18.81333,3.693333,5.613334,-0.24,-1.026667,13.06,9.213333,14.08,20.05333,24.48,8.986667,6.42,17.77333,12.38,2.26,1.12,7.42,10.37333,15.82,7.086667,-3.253333,-0.7933334,5.146667,5.253334,12.10667,12.48,8.706667,6.92,13.2,6.473334,1.353333,19.62667,1.866667,-2.053333,-0.9733334,0.4733333,11.45333,1.813333,10.69333,12.05333,15.44,8.886667,8,20,28,0
11.37333,-5.906667,-11.95333,-3.153333,-4.38,8.513334,12.59333,-8.433332,-10.39333,-1.446667,-0.8866665,6.940001,9.626666,-5.466666,-8.813334,-9.113334,-14.68,-2.3,2.813333,-5.02,2.68,-0.2533334,-4.273334,-0.4,-11.21333,-3.886667,17.03333,2.353333,-11.56,4.18,7.333333,-3,-11,-7.46,-4.42,0.9466666,7.526667,18.61333,6.933333,-0.3533334,9.886667,17.32,11.53333,9.3,4.606667,5.1,2.94,3.593333,9.84,-0.7399999,-0.4999999,6.6,3.713333,-1.426666,8.919999,17.10666,18.62667,10.21333,16.28,22.68,29.16666,30.4,28.48,25,27.94667,37.28,30.54667,18.37333,16.6,11.60667,3.046667,0.3933333,10.44667,2.566667,5.46,9.526667,15.70667,10.2,4.513333,4.366667,14.27333,16.61333,2.873333,15.4,20.79333,14.94667,10.83333,7.620001,7.953333,2.993333,12.32667,23.56,26.45334,34.38667,39.75333,30.17334,33.48,33.6,26.75333,22.28,23.00667,26.99333,25.18,30.52667,37.98667,44,34.22667,42.71333,45.62,39.02,35.61333,42.36667,44.87333,43.00667,9,11,28,0
