-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
0.05333332,0.3866667,4.893333,3.54,-5.18,-9.440001,-5.946666,-3.906667,1.246667,4.493333,4.626666,4.779999,2.626667,1.113333,4.66,9.986667,9.953333,7.08,2.54,2.526667,2.873333,3.373334,-0.7066667,2.686667,0.3333333,-1.126667,0.12,-1.193333,-0.8866667,5.26,2.613333,-2.599999,-5.646667,-1.9,4,8.193334,12.01333,6.546666,1.293333,0.48,1.226666,2.106667,0.3066666,2.113333,6.626667,-0.16,-7.186666,-11.56,-12.28,-10.40667,-13.94667,-11.72,-13.82,-13.3,-15.55333,-18.04,-19.32,-19.51333,-22.97333,-23.45333,-20.95333,-16.38667,-11.78667,-6.940001,-5.126667,-10.25333,-17.19333,-18.65333,-16.88667,-20.26666,-25.61333,-23.5,-23.36667,-22.42,-20.14667,-22.09333,-22.12,-22.31333,-23.55334,-22.41333,-23.48667,-22.46667,-28.22,-26.81333,-23.12667,-24.07333,-25.08667,-26.56,-29.14,-25.08,-24.20667,-23.72667,-23.01333,-17.80667,-10.27333,-6.56,-8.773333,-5.76,-4.073333,-6.04,-7.4,-12.22667,-15.59334,-25.35333,-31.75333,-29.14667,-24.66,-21.95333,-19.85333,-17.1,-14.85333,-11.83333,-10,-9.926666,1,52,24,0
0.7866668,1.1,5.166667,0.2333334,2.206666,8.54,9.613333,3.953333,-2.206666,-5.346666,-5.953333,-11.82667,-15.30667,-12.59333,-9.24,-4.12,-3.586667,-4.826667,-3.346667,5.466667,6.833333,1.846667,-4.426667,-7.986667,-5.013333,-6,-11.12667,-12.79333,-5.18,2.366666,6.753334,1.246667,-3.54,-5.820001,-4.193334,-4.433334,-2.613333,-2.046667,1.88,2.706667,3.233333,2.78,3.186667,3.993333,0.03333324,-0.4333332,-1.826667,-3.766667,-5.953334,-6.313333,-5.573334,-5.013334,-9.246668,-8.906667,-8.986667,-11.04667,-12.16,-10.30667,-7.98,-6.366667,-7.120001,-7.373334,-5.966667,-5.413333,-7.606667,-9.6,-14.71333,-17.26667,-14.28,-9.020001,-10.31333,-9.759999,-10.74667,-11.53333,-7.28,-5.273333,-3.133333,-11.35333,-17.26,-16.54,-13.55334,-7.84,-9.013334,-9.846666,-12.98,-17.94667,-16.7,-13.08667,-10.98,-14.02,-15.2,-16.15333,-21.01333,-24.32666,-21.10667,-19.85333,-21.14667,-20.72,-21.94,-20.81333,-23.58,-21.90667,-18.13334,-13.98,-21.13333,-27.50667,-35.56,-37.92666,-37.36666,-35.48667,-30.77333,-27.02,-23.19333,-24.18667,2,57,24,0
2.86,-3.96,-6.526667,-2.286667,1.74,1.706666,-2.006667,0.5,3.36,1.14,1.14,0.5066666,0.22,0.0399999,-0.4733333,-1.853333,-3.626667,-6.993333,-4.440001,-5.46,-5.846666,-7.346666,-6.933333,-3.513334,-3.453333,-6.926666,-7.119999,1.68,5.473333,5.033333,4.606667,4.546667,1.94,1.2,-0.4066667,2.273334,6.506667,7.04,5.066667,2.826667,-6.940001,-8.559999,-2.213333,6.833334,12.53333,16.96667,19.94,21.08667,21.82667,23.52667,22.73333,18.41333,17.58,19.25333,19.73333,22,22,15.78667,14.92667,18.16,21.16,25.5,26.21333,23.61333,17.82,18.85333,15.64,13.67333,14.50667,15.08667,12.91333,10.27333,14.33333,17.99333,20.27333,22.50666,23.06,24.24667,27.39333,26.16,22.31333,19.84,18.31333,17.11333,13.58,10.68,10.66,13.15333,17.8,27.92667,33.62666,31.50667,28.32,29.94666,33.21333,38.60667,39.63334,40.78667,44.09333,44.68667,40.53333,34.99334,30.89333,26.49334,23.26667,28.66,29.79333,24.18667,20.41333,20.06666,25.94666,29.22,28.75333,29.78667,3,60,24,0
2.573334,0.7933334,0.4466666,2.746667,7.860001,6.78,4.193333,-0.5533333,-3.88,-2.853333,-2.16,-9.800001,-16.38667,-19.38,-9.759999,-3.8,-2.426666,-3.98,-7.44,-5.526666,-3.733334,-12.09333,-15.30667,-19.45333,-24.12667,-21.88667,-16.26,-17.86667,-16.6,-10.16667,-6.726666,-9.993333,-10.28667,-7.226667,-5.626667,0.7066667,2.886667,2.02,-0.3066666,-1.88,-7.16,-12.02667,-11.85333,-12.20667,-11.82,-10.60667,-10.16,-8.546666,-7.5,-8.566668,-11.1,-12.4,-11.55333,-11.94667,-10.08,-8.753333,-8.113334,-5.593333,-9.453334,-16.92,-18.09333,-15.11333,-10.82667,-8.193333,-5.213333,-9.806666,-8.86,-12.2,-11.74,-13.34,-15.28667,-13.16667,-11.88,-14.94667,-21.28,-22.78,-23.45333,-25.74,-32.58,-33.94,-34.04,-32.92,-31.8,-32.31334,-31.21333,-25.99333,-21.9,-22.09333,-20.00667,-15.30667,-11.18,-11.21333,-12.7,-12.49333,-15.12667,-16.52667,-16.8,-19.39334,-18.53333,-16.83333,-15.54667,-14.06667,-15.36,-15.52667,-13.83333,-14.42667,-14.65333,-12.74,-12.56,-13.58,-15.94667,-10.23333,-5.873333,-7.593333,4,55,24,0
3.593333,2.113333,2.013333,2.673333,3.053333,4.673334,1.26,0.1933332,0.52,-4.053334,-8.733333,-6.666667,-5.513333,-11.39333,-13.77333,-11.98,-8.053333,-2.493333,-4.88,-5.659999,-4.84,-5.973333,-8.266667,-11.28667,-9.08,-6.846666,-7.766667,-12.85333,-9.506666,-4.213334,0.5866666,-3.053333,-9.633334,-9.453334,-6.72,-1.28,2.733333,3.206667,3.326667,3.32,8,6.44,3.1,0.7466666,-0.56,-2.093333,-4.586667,-4.026667,-3.933333,-6.68,-9.533334,-7.386666,-5.233334,-7.26,-7.500001,-6.266667,-5.853333,-3.133333,-4.353333,-4.82,-2.54,-2.04,-4.666667,-8.200001,-7.333333,-2.14,5.02,4.853333,-5.18,-4.293334,-1.386667,2.293334,2.64,1.486667,3.12,9.526667,13.80667,11.18,7.586667,11.20667,13.97333,12.92,14.22,14.38667,17.04667,18.46667,17.7,13.56,14.85333,18.86667,17.54667,14.39333,13.5,13.96,17.73334,18.87333,19.34667,16.46,8.46,6.76,9.406666,11.62667,14.54667,15.50667,16.50667,18.12,22.75333,25.93333,30.54667,30.88667,20.16667,17.61333,22.4,25.21333,5,58,24,0
0.4200001,-0.8466666,3.106666,6.579999,3.286667,3.42,1.533333,2.026667,-0.4866666,-3.033333,-5.74,-7.166666,-7.826667,-6.753334,-6.793334,-5.646667,-6.04,-10.02667,-10.84667,-12.66667,-14.50667,-13.76667,-10.97333,-6.36,-3.773334,-7.673334,-10.09333,-8.573334,-9.386666,-14.39333,-11.38,-8.506666,-8.626666,-11.76,-14.84,-10.60667,-9.62,-9.226667,-9.5,-7.926667,-8.133333,-9.76,-12.5,-9.733334,-8.319999,-6.713333,-10.02667,-6.926667,-3.026667,-4.9,-7.12,-5.773333,-7.96,-5.106667,-6.533334,-8.08,-8.293333,-4.326666,-5,-4.686667,-6.28,-6.566666,-5.146667,-4.08,-1.813333,4.933333,4.526666,2.146667,2.146667,-1.96,-8.28,-7.693333,-5.353333,-6.22,-6.186666,-7.780001,-8.46,-5.753333,-3.066667,-0.1666668,2.44,4,2.24,0.6600003,-2.98,-7.133333,-11.18,-10.33333,-9.413333,-5.853333,-2.966667,-3.926667,-3.62,-3.346667,-7.366666,-6.506667,-6.453333,-3.3,-4.806666,-5.66,-5.066667,-2.886667,0.5866671,1.32,2.206666,1.22,-0.5533333,1.366666,1.506667,1.48,0.5333334,2.373333,2.906667,-0.2933333,6,59,24,0
-15.17333,-11.17333,-7.633334,-1.373333,1.986667,-0.5133333,4.493333,8.926666,9.386667,6.706666,4.82,3.82,4.033334,0.8399999,-0.8533334,-0.8733333,-2.446666,-2.953334,-7.433333,-9.406667,-9.02,-4.946666,-4.653334,-9.166666,-9.806667,-9.126666,-2.78,-2.273333,0.46,2.24,1.06,1.753333,2.32,-0.7533332,-4.606667,-3.973333,-8.093333,-8.313334,-10.08,-15.74667,-19.55333,-14.18667,-14.76,-12.44,-5.5,0.2533334,1.893333,-0.6533331,-4.54,-10.65333,-11.99333,-12.87333,-16.1,-20.45333,-22.62667,-27.48667,-31.88667,-27.09333,-23.96667,-20.12,-20.61333,-21.16,-23.84,-24.59333,-25.55333,-20.62667,-12.30667,-13.58667,-13.44667,-15.1,-19.21334,-20.71334,-17.38667,-14.3,-16.00667,-18.25333,-21.98667,-25.62,-23.69333,-19.53333,-17.08667,-24.63333,-28.56666,-23.35333,-17.09333,-19.02,-24.44,-30.76,-36.37334,-32.69333,-24.25333,-19.3,-21.24,-20.97333,-14.94667,-11.66667,-14.84667,-18.86,-19.66,-19.22,-17.34,-15.89333,-16.64667,-14.96667,-10.58667,-8.093333,-5.466666,-6.74,-7.606666,-11.82,-18.14667,-15.58667,-12.45333,-11.52667,7,56,24,0
-0.3399999,4.246667,3.56,-0.5533333,-1.053334,0.2533333,-1.093333,-3.846667,-3.846667,1.406667,1.66,2.506667,-0.3933333,0.3666667,2.64,5.606667,5.526667,1.126667,-1.466667,-0.5333334,1.88,0.01999998,-2.386667,-5.106667,-5.62,-9.38,-19.97333,-18.44667,-16.12667,-16.08,-13.45333,-13.11333,-13.93333,-14.33333,-15.18667,-11.08667,-5.313334,-5.313333,-9.920001,-9.373333,-8.660001,-10.64667,-12.8,-18.57333,-17.54667,-11.12,-7.906666,-11.64,-17.38667,-18.27333,-16.06667,-18.96667,-17.90667,-9.626666,-5.586668,-3.606666,-1.34,-0.7133335,2.266667,2.146667,7.840001,8.026667,3.28,1.713333,4.833333,8.38,6.72,4.853333,4.766667,9.486666,15.25333,11.99333,11.26667,9.46,13.32667,12.56667,11.35333,15.47333,19.92667,23.86667,20.54667,16.63333,13.12,13.23333,9.679999,5.153334,1.886667,-2.593333,9.1,13.16,9.273333,5.826666,5.713333,9.693334,8.733333,5.773333,3.853333,5.153333,2.466667,1.153333,2.366667,4.226667,11.96,13.06667,12.24,14.76667,12.66,8.946667,6,3.613333,5.213334,8.613333,8.933332,10.79333,8,54,24,0
1.126667,-0.8066666,0.6199999,-1.173333,-4.493333,-6.466667,-1.56,1.74,4.333334,3.88,2.786667,0.1999999,-4.08,-5.533333,-9.146667,-10.59333,-8.88,-5.846666,-1.146666,-2.953333,-7.453333,-10.48667,-10.04,-8.479999,-4.546666,-5.906667,-11.19333,-16.13334,-10.94667,-0.04666666,5.533334,4.746666,1.586667,-0.92,-4.586667,-4.553334,-4.753334,-4.42,-8.24,-9.113333,-6.38,-5.486667,-3.806667,-6.26,-9.306666,-12.99333,-13.29333,-12.54667,-10.38667,-13.61333,-19.00667,-20.44666,-24.27333,-22.48667,-22.51333,-26.10666,-26.32,-28.42667,-27.41333,-28.95333,-29.39334,-23.98,-22.83334,-21.39333,-19.95333,-15.86667,-11.38,-13.94,-18.11333,-14.98667,-16,-18.88667,-22.12,-21.80667,-21.23333,-25.92667,-22.84667,-17.26667,-10.87333,-13.14,-19.44,-25.65333,-25.64,-23.02667,-21.78667,-27.00666,-28.22,-26.91333,-26.44,-27.08666,-23.23333,-22.58,-20.2,-17.34,-12.99333,-13.58667,-9.819999,-8.806667,-8.886667,-9.626665,-7.179999,-4.553334,-3.293334,-10.14667,-10.04,-10.14667,-14.88667,-19.53333,-22.34667,-22.7,-20.14667,-16.00667,-14.75333,-14.46,9,47,24,0
