-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
3.746666,10.38,3.526667,-5.46,-4.273333,-0.68,5.6,0.3933333,3.28,-2.16,-7.966667,-7.44,1.693333,-0.26,0.1999999,5.593333,4.393334,4.746666,0.5666667,6.46,3.546667,7.473334,-5.126667,-7.006667,1.286667,5.82,-0.36,-4.433333,1.34,4.153333,-1.4,-7.313333,-6.840001,-5.480001,-0.8999999,-0.46,-2.453333,-2.126667,2.166667,1.206667,4.04,-1.566666,-11.06,-9.986667,-6.993334,-2.646667,-11.44667,-14.08667,-14.24,-15.66667,-22.18667,-21.54,-20.58667,-17.65333,-14.28667,-9.34,-7.9,-9.58,-11.37333,-6.973334,-7.600001,-1.953333,-3.12,-11.16667,-11.01333,-5.946667,-9.193334,-13.67333,-16.58667,-3.52,4.76,5.693334,6.96,8.186666,3.666667,10.70667,14.21333,11.74,9.993333,8.88,16.47333,18.52,17.1,14.50667,4.666667,7.853333,4.96,0.8466666,3.226667,-0.973333,-4.273333,-5.32,-7.993333,-7.606667,-5.246667,-15.24667,-10.29333,-10.86667,-7.106667,-5.746667,-13.88667,-14.26,-16.88667,-7.953332,-8.986667,-3.56,-2.586667,-4.353333,-6.246666,-10.11333,-9.813334,-3.866667,0.1333334,-6.033333,1,74,37,0
1.526667,-0.8866667,-2.893333,-0.2333333,-4.98,0.6066667,3.64,-4.273333,-5.833333,8.719999,4.02,1.28,4.06,3.386667,3.586666,-0.6399999,-2.3,-1.826667,-3.293334,-9.666667,-13.3,-6.573333,-5.78,-12.30667,-11.02667,-0.5133333,4.38,6.059999,9.326666,4.473333,0.2066666,-0.3133335,-2.586666,-9.133333,-3.253333,-1.726667,1.526667,1.246667,-0.6066667,4.92,1.44,3.44,-2.8,-1.34,0.32,-2.153333,-5.806666,-1.206667,-2.433334,-7.226666,-5.153334,-7.76,-16.5,-13.24,-11.83333,-14.44,-13.22667,-10.26,-14.24667,-12.92,-9.820001,-5.473334,-7.766667,-9.433334,-11.52,-12.42667,-11.82667,-12.55333,-15.88667,-18.26667,-11.96,-9.006668,-14.04,-16.46667,-19.8,-17.40667,-17.32,-15.98,-16.43333,-17.4,-12.52667,-9.626666,-11.10667,-13.2,-6.02,-5.926667,-11,-7.173334,-4.653334,-7.419999,-6.833333,-8.72,-10.16,-11.90667,-12.06,-12.5,-10.03333,-9.639999,-8.946667,-10.62667,-16.23333,-13.02667,-10.44667,-15.70667,-19,-25.55334,-30.69333,-21.85333,-16.25333,-18.78,-14.68,-5.513334,-8.1,-5.986667,2,79,37,0
-0.92,-0.6333333,2.306667,-0.62,-3.4,-0.6,-5.32,-5.146667,-2.246667,2.593333,0.92,8.253333,12.17333,3.133333,-1.5,1.706667,-1.386667,2.133333,-0.01333332,0.3733333,2.453333,2.14,-3.126667,-3.493334,-2.92,2.38,3.22,4.753334,2.046667,0.8733334,-2.74,1.66,4.533333,5.366667,13.38,8.213332,-4.333333,2.38,5.813333,3.226667,11.48,2.553333,-1.24,2.54,1.346667,3.066667,7.620001,1.373333,-0.2466667,-3.853333,-6.013333,-3.32,1.153333,-4.093334,-5.086667,0.8266668,2.853333,2.86,2.426666,0.12,3.96,3.106667,-7.006667,-6.673334,-3.84,-9.020001,-2.146667,-5.633333,-10.50667,-3.726666,2.526667,-6.300001,-9.433332,-1.626667,-3.593333,0.46,7.7,-0.7866666,-3.993333,1.08,3.073333,-0.9266666,-3.493334,-1.273333,-1.646667,-5.673333,-5.686667,5.44,-4.073333,-6.366667,-1.22,5.333333,5.96,4.466667,7.353333,1.813333,6.533333,9.62,13.48667,17.89333,11.53333,9.713334,7.833333,6.08,9.186666,3.653333,3.673333,8.98,2.06,-0.9666668,0.4933333,7.739999,10.54,1.746667,3,77,37,0
-3.16,-0.32,5.406667,0.42,1.926667,3.346667,-4.98,3.386667,0.07333336,-2.006667,-2.773334,-2.42,2.226667,-0.9999999,-1.813333,-0.6733333,1.646667,3.066667,9.386667,8.119999,3.593334,3.28,0.46,1.206667,8.646667,17.27333,20.36,17.76667,21.61333,18.81333,6.633333,9.986667,12.60667,12.70667,11.56,15.88666,17.04667,14.26,18.45333,20.04667,16.74667,19.34667,27.37333,34.15333,33.84,28.42667,28.68,33.68,31.54667,23.80667,21.82,20.20667,19.97333,16.5,15.01333,15.70667,10.26667,4.879999,4.840001,10.78,4.593333,1.226667,9.686666,8.4,14.50667,16.13334,8.633333,8.1,10.94,12.45333,12.22,8.153334,17.43333,17.92667,15.6,8.58,10.75333,14.74,10.46,15.13333,10.95333,9.966665,11.31333,9.9,14.86,12.72,10.14,7.746666,10.68667,15.6,9.1,11,11.48667,8.733334,5.34,7.9,7.306666,13.04667,15.77333,14.68667,14.48,19.22667,22.31333,21.67333,21.90667,21.19333,20.34,21.08,17.70667,17.70667,15.28,16.38667,21.05333,11.26,4,76,37,0
-3.22,-1.12,4.44,-0.2066667,-4.833333,-4.246666,-4.18,-2.006667,7.866667,7.713333,2.753334,0.36,-6.1,-5.42,-3.726667,-4.106667,-2.3,-6.433334,-9.820001,-2.42,-1.446667,3.16,-3.046667,-15.6,-16.40667,-10.23333,1.413333,5.5,9.679999,1.58,-1.46,2.5,2.726666,7.273334,1.733333,0.1866667,2.2,4.593333,12.99333,14.06,10.65333,12.12667,3.4,4.953333,7.56,4.973334,3.133334,-1.013333,1.053333,-2.133333,-4.806666,-1.446667,2.193333,1.213333,-3.666667,-2.926667,-3.173333,-2.173333,-6.64,-3.026666,-4.833333,-3.953334,0.5733334,-1.106667,-0.6266668,8.093333,4.840001,5.486667,6.886666,6.493333,8.02,13.3,13.09333,8.833333,6.466667,-0.6533334,-10.45333,-13.08667,-4.88,-2.773334,1.233333,-9,-19.90667,-16.36667,-15.75333,-18.12,-14.50667,-11.28,-9.4,-8.12,-8.186666,-7.266666,2.92,-2.213333,-2.426666,-1.613333,-2.033333,-3,-4.886666,-6.766667,-4.506667,-4.84,-1.34,0.9666666,5.04,4.426667,-7.819999,-5.44,-1.12,-3.113333,2.793334,2.066667,0.84,-4.940001,5,75,37,0
1.846667,-0.8666667,-1.486666,-0.06000001,-0.9933334,2.2,-3.026666,-0.5799999,0.8533333,2.753333,-1.693333,-1.52,6.7,9.820001,8.893332,8.766666,3.88,-1.92,1.106667,4.406667,1.233333,-1.06,-5.373334,-4.24,-2.06,3.886667,10.4,9.566667,8.219999,5.1,6.26,7.1,4.153333,12.03333,13.74,16.08,21.25333,18.94667,21.11333,27.12,26.06,24.75333,33.04667,31.4,26.58,20.94667,16.96667,19.28,18.1,6.88,-0.7599999,-4.293333,-3.36,1.306667,4.153334,-0.1266667,-2.78,-4.353333,-1.173333,2.76,1.426667,2.8,3.333333,3.546667,-0.4200001,0.8733333,-1.94,-6.993333,-9.98,-6.253333,-7.433333,-8.506667,-4.659999,-7.96,-6.686667,-4.686666,-3.826667,-0.3266667,-1.673333,-1.326667,0.5333332,4.88,4.033334,4.266666,5.1,3.386667,7.233335,9.946667,14.42667,15.90666,15.10666,14.11333,11.69333,7.113334,8.073333,6.593333,6.306667,4.413333,2.893333,3.12,4.306667,4.153334,-5.373333,-9.773332,-10.20667,-4.446666,0.44,-2.18,2.08,12.92,12.7,9.02,8.546666,3.48,6,78,37,0
9.960001,3.986667,5.5,1.706667,1.193333,-2.24,-7.22,-7.626667,-5.053334,-3.2,-4.146667,1.386667,3.973333,-0.4733333,-6.526666,-13.54667,-11.16667,-5.526666,-6.713333,-1.16,-1.213333,-4.18,1.54,8.833333,10.18,1.493333,-2.946667,-0.36,0.5666667,-0.6933333,4.58,3.866667,-3.033333,2.773334,11.07333,0.7733335,2.453334,6.986666,5.133333,0.74,4.213334,7.566667,0.4066667,-3.8,-2.48,2.866667,0.2066667,4.786667,9.960001,5.473333,1.173333,-3.246667,-12.96,-10.18667,-7.320001,-8.833334,1.313333,6.74,10.28,10.3,8.726666,10.16667,3.853333,4.933333,6.66,5.2,9.159999,4.98,0.9733334,-0.6066666,2.366667,2.526666,2.14,0.02666672,-4.053333,-2.606667,7.586667,3.74,-7.066667,-6.76,-13.16,0.01999994,1.746667,3.566666,8.66,-4.893333,-5.633333,2.793334,6.379999,-8.706667,-19.50667,-11.78667,-2.726666,0.2466667,-10.22,-13.35333,-14.22667,-7.5,-8.546666,-12.11333,-5.26,0.1999998,-4.533333,-12.28,-7.673334,-7.633333,-9.466666,-18.38667,-15.86,-6.139999,-8.133334,-10.78,-6.62,-10.58667,7,72,37,0
6.333333,6.433333,4.293333,-0.1866667,-1.206667,-10.20667,-6.56,-2.026667,-3.886667,1.233333,3.213333,1.68,-3.353333,-6.44,-2.706666,0.4866667,-4.546667,-5.833333,-3.906667,-7.306667,-3.246666,-6.613333,-12.22667,-22.24667,-17.89333,-6.28,-3.386667,-2.76,-2.34,6.626666,2.54,0.4333333,4.846666,9.533335,6.76,11.26,17.94,17.92667,15.11333,22.49333,15.98667,13.73333,7.139999,8.033332,8.646667,2.473333,-1.913334,-2.673333,0.18,5.113334,4.24,-3.153333,2.12,6.16,7.666667,8.246667,5.893333,4.34,5.300001,-3.026667,-1.92,-4.293334,-3.446666,3.28,1.193333,0.3533333,2.68,14.04667,17.58,17.08,13.58667,17.94666,23.14,26.66667,26.77333,21.87333,23.14,24.40667,21.16,18.48667,19.03333,21.76666,17.20667,13.24667,6.686666,8.213333,11.06667,1.133333,-0.6133333,6.533333,2.906667,2.226667,3.579999,1.073333,0.09999989,4.286667,9.12,6.753333,0.6066667,-1.333333,0.006666684,2.673334,-1.3,2.54,3.013333,-5.44,-10.76,-8.693334,-6.906667,-5.166667,-4.293334,-11.54667,-7.58,3.433333,8,82,37,0
-1.326667,4.806666,0.78,2.14,3.5,-0.7533334,-3.46,-1.673333,-0.05999998,-3.5,4.646667,0.2866667,-7,-3.593333,-6.326667,-7.313333,-4.24,-3.406667,-9.58,-11.12,-14,-7.606668,-4.326667,-7.466666,-4.493333,-1.393333,-1.086667,-0.1,2.68,1.086667,-1.186667,0.18,3.146667,3.866666,-1.133333,1.166667,1.533333,-5.773333,-7.753333,-1.366667,0.7466667,-0.1933333,6.953333,6.206666,-5.006667,-2.3,1.653333,1.94,-4.813333,-4.493333,-1.173333,-3.313334,-6.093334,-9.320002,-7.326667,-1.893333,3.813333,2.006667,0.4200001,-1.713333,0.04666667,-0.01333337,1.56,-2.553333,-0.6066667,-2.88,-2.4,-4.28,-9.813334,-11.08,-7.659999,-3.086667,-7.586667,-7.566667,-12.34,-13.42667,-15.35333,-18.29333,-15.34667,-13.42,-17.04,-17.62,-10.44667,-10.98,-6.746667,-12.38667,-7.86,-3.700001,-1.32,-1.5,0.8666668,0.24,-1.18,-2.213333,-2.413333,0.5466667,2.246667,-4.506667,-9.160001,-12.28,-7.046667,-0.66,-7.106667,-11.14667,-10.42,-3.12,-8.846666,-14.45333,-12.28667,-12.32,-13.17333,-11.46667,-12.61333,-18.86667,9,90,37,0
