-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
5.853333,5.413333,10.42667,-0.7,-3.1,-0.2333333,-2.286667,-4.6,-5.966667,-5.279999,-6.153334,5.173333,-10.00667,-11.34667,-5.593333,-15.96667,-15.15333,-4.76,-3.62,-2.346667,-2.566667,-2.166667,-4.813334,-12.99333,-12.48667,-7.04,-18.18,-16.12667,-8.940001,1.126667,0.6466665,1.933334,7.793334,8.513333,6.98,8.986667,6.48,9.986666,5.813334,6.04,10.43333,14.38667,13.07333,11.25333,15.50667,19.24,20.9,20.84,14.4,11.97333,12.68,9.233335,16.68,10.86667,8.719999,6.366667,-2.12,0.1333333,1.613333,-4.62,-6.586667,-7.566666,-5.453333,1.2,0.4333333,-0.2066667,-9.1,-9.573333,-5.546667,-10.38667,-6.84,-10.25333,-11.45333,-2.886667,-0.02000003,-0.5866666,-1.9,1.553333,-0.6800001,-7.086667,-9.653334,-5.133333,-8.440001,-4.246667,-1.386667,11.06,9.666667,9.899999,7.546667,9.413334,9.086667,15.38,14.54,15.08,18.18667,14.52,13.66,14.40667,20.68667,15.97333,1.726667,1.453333,6.566667,7.466667,13.90666,17.61333,15.94667,9.140001,16.00667,14.34667,16.03333,16.02,13.46,12.62667,1,84,33,0
11.63333,3.853333,-5.553333,-6.54,-5.246666,3.193333,2.28,1.666667,-0.5666667,2.88,-4.16,-5.006666,0.3,3.833333,3.46,-6.113333,-5.18,-2.526666,-9.420001,-20.95333,-24.42,-17.04,-14.14667,-5.68,-2.393333,-5.6,-2.473333,-4.66,-1.173333,9.166666,13.10667,1.926667,3.966666,4.62,1.053333,2.066667,8.206667,9.613333,5.493333,5.913333,4.599999,7.113333,13.22667,5.44,4.966667,-1.173334,-2.953333,5.32,8.453334,4.746667,11.06,15.3,12.97333,16.66,17.53333,12.28,8.3,8.606668,9.566667,9.139999,8.819999,11.51333,9.713333,13.59333,14.44667,7.166667,6.98,4.726667,0.62,-1.953333,1.473333,2.98,-3.56,-9.026667,-13.88,-7.513333,1.806667,-1.12,0.04000004,1.946667,8.88,12.82,6.026667,-0.3933333,5.706666,1.78,0.1466667,7.713334,2.58,-2.746667,-5.693334,-2.346667,5.440001,11.03333,5.073333,6.613334,12.07333,5.033333,7.213334,14.64667,18.02,7.460001,12.62667,16.72667,19.7,18.76,15.16,7.786666,11.04,11.58667,10.86,19.26667,12.28667,11.55333,2,85,33,0
12.49333,4.226666,10.48,10.72,10.16667,4.206666,-2.893333,3.506667,-4.773334,-19.05333,-14.94667,-13.79333,-23.47333,-27.82667,-20.62,-24.60667,-34.54667,-44.82,-47.82666,-45.89333,-46.79333,-53.79333,-55.44667,-56.59333,-60.89333,-66.97333,-70.88,-72.97334,-73.18001,-70.92666,-82.31333,-83.05999,-85.79334,-91.34,-95.47334,-103.5733,-109.1,-105.5133,-105.04,-108.6133,-105.4333,-104.8133,-109.96,-116.64,-124.24,-124.0933,-129.72,-136.3333,-142.5133,-147.4667,-144.14,-147.9267,-157.32,-160.7333,-155.76,-162.7534,-164.1933,-169.0533,-180.28,-187.1333,-187.8733,-192.5267,-205.66,-205.7,-205.7333,-205.7333,-212.42,-217.3933,-210.96,-221.74,-228.58,-229.12,-234.28,-236.7333,-242.9,-250.3533,-246.5733,-252.0733,-253.8133,-255.5067,-262.3466,-266.7933,-264.2733,-265.9733,-261.0067,-263.06,-270.7067,-280.2133,-285.48,-285.7466,-285.6666,-287.82,-293.2933,-296.08,-292.3867,-295.7933,-300.6133,-298.7867,-314.5866,-317.3134,-320.1733,-323.8134,-326.4933,-326.9,-333.0067,-341.08,-344.4133,-339.9066,-339.72,-333.7534,-339.5,-344.0467,-342.2533,-344.3467,3,90,33,1
9.086668,8.306667,8.226666,8.746665,8.660001,-2.566667,-8.973333,1.166667,-9.28,-9.286667,-6.58,-6.206666,-6.866667,-5.886666,-4.28,-3.113334,-6.280001,-13.37333,-14.12,-12.29333,-15.16,-19.20667,-20.72667,-18.10667,-14.18667,-11.62667,-13.11333,-17.08,-14.80667,-11.52667,-10.12,-7.346666,-13.65334,-7.04,-7.46,-14.20667,-6.433333,-2.706666,-3.36,-0.4533334,-1.54,-2.28,-3.446666,-4.233333,-1.413333,-2.226666,-0.28,5.326667,-2.933333,-10.96,-10.99333,0.7466666,2.066667,-2,4.106667,1.806667,0.54,1.533333,3.26,7.206666,1.766667,0.7733334,8.546666,11.03333,10.65333,6.133334,8.946667,22.36667,22.10666,18.76,21.12667,24.62667,28.10666,19.86,17.07333,17.12667,15.62667,15.81333,9.000001,14.54,19.72666,13.85333,18.14667,19.65333,19.50667,21.79333,13.26,9.733335,7.873333,5.8,7.639999,7.193334,9.679999,14.08,9.386667,11.74,13.8,20.72667,18.08,15.75333,12.63333,15.62,19.34667,20.12,13.74667,17.1,21.56,26.8,28.65333,24.18,25.22667,21.52667,21.06666,21.31333,4,82,33,0
2.906667,-9.366666,-6.853333,-6.92,-2.133333,-4.74,1.646666,5.82,-0.7,1.653334,4.1,8.146667,13.91333,12.53333,9.200001,13.80667,13.19333,12.62,10.5,7.013334,10.16,16.28667,14.03333,16.60667,19.00667,18.44666,18.16666,28.57333,33,32.84,37.39333,33.44,28.30667,23.82667,20.62667,17.78666,14.91333,17.26,12.2,13.58667,19.64,24.63333,19.04,23.73333,23.36667,20.85333,14.27333,12.52,12.54,15.98,14.57333,7.806667,5.673333,8.48,15.32667,10.78667,-1.4,-0.5066667,8.333333,5.46,3.113333,1.26,0.7799999,4.546667,6.12,8.566667,9.979999,13.82,17.12,14.69333,10.77333,12.36667,9.12,22.11333,21.42667,17.28,20.38667,23.71333,26.34667,30.52,28.54,21.81333,18.36,25.3,22.63333,20.78,23.89333,26.74,26.32667,23.82,21.81333,18.86,18.24,21.74,26.30667,28.78667,28.74,31.22667,28.30667,29.36666,34.86666,24.85333,25.53333,33.04666,41.96667,45.59333,44.79333,41.88,39.92,43.98,50.98667,53.58667,48.51333,49.90667,5,96,33,0
-6.053334,-3.853333,-0.3333333,-2.493333,3.806666,7.32,0.68,-2.04,1.806667,1.066667,-3.333333,3.913334,5.606667,8.053333,8.926666,7.166666,10.21333,13.74,14.26667,22.6,17.16,22.10667,24.65333,21.57334,22.54,23.84667,25.45333,16.86,18.40667,23.94666,31.06,24.52667,17.79333,20.48,22.76666,19.08667,14.68,12.15333,14.53333,20.33333,24.02,27.08,24.53333,23.58,25.54667,26.04667,24.61333,24.32,21.88,26.27333,29.88667,27.36667,34.52,35.80666,32.18,28.96,22.12667,24.17333,27.84667,27.75333,28.52,27.1,23.08,25.67333,26.2,23.17333,18.49333,22.36667,29,17.76667,23.41333,25.94,25.76,27.41333,37.67333,52.13334,40.12667,30.16,32.92,40.15334,41.38667,43.21333,45.93334,46.16667,45.77333,47.83333,49.76667,43.89333,45.62,46.4,48.94,46.04,40.58,48.75333,53.47333,46.43333,46.08001,47.84,50.40667,47.99333,49.43333,49.71334,53.55334,50.42667,50.84667,56.9,56.90667,50.68666,48.78667,43.72667,46.39333,53.78001,51.82,49.25333,6,95,33,0
2.826667,0.6466667,0.5266666,-4.653334,-6.733334,-6.333333,-4.693333,-5.853333,-3.166667,4.12,10.8,8.633333,11.97333,16.17333,18.7,12.96,10.09333,5.813333,7.893334,8.64,6.426666,4.14,0.6333332,4.526666,9.573334,10.99333,12.66667,17.16,11.74667,9.333333,9.58,10.59333,10.60667,9.813334,10.34,10.81333,10.31333,12.21333,12.32,10.93333,10.69333,8.42,4.893333,9.013333,8.506667,-0.0533333,-1.706667,4.18,10.39333,7.02,6.873333,7.753334,10.16,13.31333,7.660001,3.346667,6.253334,12.09333,13.36667,9.926666,5.786666,10.73333,13.03333,11.53333,8.533334,9.713333,12.89333,11.31333,8.826666,13.32667,10.72667,14.97333,16.84,15.98,9.84,6.6,9.573334,4.913333,12.09333,12.5,7.966667,8.4,3.78,2.02,-3.74,-7.006667,-3.626667,-3.986667,-5,-0.7666666,-2.94,2.26,8.04,5.906667,10.98667,10.35333,7.833333,7.626666,7.859999,15.49333,20.24667,22.49333,21.03333,28.29333,28.92667,28.22667,27.99333,28.96,28.21334,36.38667,33.20667,28.42,33.17333,33.69334,7,98,33,0
0.9399999,-3.973334,-2.98,6.553334,5.28,6.213333,11.91333,0.1133333,-8.5,-7.193334,-5.786667,-0.9066667,-2.66,-5.08,-4.326667,-4.58,-4.353333,-7.72,1.906667,4.273333,-2.34,-2.226667,-0.4866667,4.946666,5.253334,5.946666,6.38,5.933333,-0.3000001,4.36,5.406667,6.220001,12.12667,6.006667,2.153333,4.033333,10.51333,11.6,6.853333,8.493334,4.113333,-1.353333,-2.506667,-2.806667,-1.686667,0.06666657,-0.3200001,0.6733332,-7.006667,-2.053333,-4.706667,-4.8,-9.440001,-10.44667,-7.306666,-11.27333,-12.37333,-10.91333,-9.3,-2.113333,-4.993333,-6.300001,-9.780001,-11.51333,-12.11333,-11.43333,-11.04667,-10.51333,-15.08,-17.06667,-15.95333,-9.913333,-10.33333,-17.83333,-20.11334,-20.27333,-21.26,-21.82666,-20.48667,-22.80667,-25.37333,-26.18,-24.29333,-25.73333,-28.80667,-30.27333,-32.40667,-34.4,-35.59333,-37.70667,-40.38,-42.67334,-42.16001,-46.51333,-52.2,-48.49334,-47.84,-51.02667,-51.53333,-54.06667,-56.91999,-59.45333,-63.35333,-67.00667,-68.48667,-73.28666,-75.68666,-81.52,-81.66,-91.6,-95.66667,-106.5133,-117.1467,-117.4333,8,93,33,0
25.77333,23.06,16.03333,12.81333,17.16667,5.833334,-5.2,-12.08667,-16.89333,-17.46,-22.54,-23.27334,-35.3,-45.32667,-45.04,-47.64,-43.1,-51.14,-57.30667,-63.77999,-68.56667,-67.03333,-66.31332,-76.96666,-82.38667,-87.75333,-94.88,-98.07334,-101.52,-96.81334,-97.17334,-109.4,-120.0133,-125.56,-124.4467,-121.0733,-126.8333,-131.1867,-133.4467,-133.94,-132.7733,-135.9467,-132.6867,-138.7133,-147.4533,-150.5,-157.6067,-163.1267,-174.76,-180.1533,-181.5334,-184.02,-175.8,-183.16,-194.4333,-196.6267,-201.82,-202.5334,-205.4533,-206.6,-209.0333,-204.2934,-209.1533,-213.9666,-214.82,-214.14,-216.1533,-214.9933,-218.16,-229.6067,-229.6,-228.42,-229.6267,-227.7467,-232.5533,-235.6533,-234.6667,-238.68,-238.98,-240.1533,-240.2267,-244.0667,-249.36,-249.9267,-256.0134,-259.76,-258.8133,-262.26,-260.9867,-260.8134,-263.3733,-262.7467,-265.5467,-272.4333,-275.24,-276.0133,-271.52,-269.3133,-273.0133,-277.4867,-283.6467,-287.0067,-287.3667,-282.2,-275.46,-285.0933,-293.66,-298.5533,-296.7467,-299.9733,-303.32,-309.32,-311.3134,-310.2867,9,97,33,1
