-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
-2.793333,-1.24,0.6866666,0.5466666,-2.666667,-2.653333,-3.473333,1.333333,6.68,3.853333,-0.8999999,0.04666666,5.44,9.086668,9.066667,13.86,4.486666,-5.68,-9.426666,-3.106667,6.746666,10.69333,5.746667,2.713333,5.66,6.746666,2.88,-0.9933335,0.5400001,-0.82,2.586667,6.193334,4.493333,8.200001,11.81333,10.10667,7.926666,6.153334,12.12667,13.69333,12.76667,11.19333,4.98,3.633334,7.993333,6.286667,5.28,4.44,5.913333,3.993333,6.9,2.48,-0.6666669,-0.2066667,1.526667,-0.09333356,0.8000001,-2.886667,-5.166666,-8.220001,-7.6,-4.626666,-2.926666,-0.5066668,1.426666,1.02,2.113333,3.513333,4.74,2.686667,8.913333,5.4,6.546667,8.853333,9.320001,6.26,5.059999,7.44,15.75333,9.553332,7.006667,11.51333,12.28,17.33333,18.67333,14.70667,8.346667,1.3,5.393333,17.7,9.74,4.793334,2.12,3.9,9.719999,6.7,7.379999,9.419999,14.14,18.10667,14.97333,8.126667,6.406667,7.293333,13.66667,19.3,21.53333,15.57333,14.79333,23.28666,21.58,22.46667,21.58667,20.22,1,84,3,0
-2.253333,0.22,-1.193333,-2.186667,0.05333335,-2.406667,4.92,4.213334,-0.86,-0.4666667,-2.786666,2.506666,5.800001,5.56,10.10667,-0.4600001,1.473333,4.726667,12.13333,14.87333,6.64,5.153333,14.37333,15.78,14.99333,12.98,14.43333,15.3,10.43333,15.77334,16.53333,20.91333,13.82,21.16667,30.11333,25.50666,19.2,22.97333,22.96667,20.18,13.8,10.43333,15.02667,14.88667,16.18667,11.99333,11.19333,12.97333,12.56,17.04,23.37333,30.04,34.78,27.46667,27.51333,27.42667,25.86,26.42,26.54667,21.86667,16.76,10.31333,6.606667,2.36,7.326667,11.9,7.853333,11.87333,11.2,8.48,5.846667,5.933333,4.633333,6.900001,9.193333,11.96667,10.36,6.153334,15.10667,16.97333,16.02667,16.12,14.35333,17.18667,11.86667,9.306667,14.26667,11.93333,10.91333,12.54,12.08667,17.19333,17.76667,15.16,16.90667,15.96,17.27333,17.56,13.18667,15.50667,17.86,11.73333,9.186666,12.58,12.78,11.08,9.886666,7.213334,15.69333,25.29333,21.22,14.39333,12.86667,18.93333,2,90,3,0
-10.48667,-4.693334,2.233333,0.2266667,-6.159999,-3.166667,-6.533333,3.353333,7.953333,9.393332,7.406667,2.466666,7.46,4.633333,1.6,-2.773333,-4.573333,-3.606667,-3.26,-7.12,-4.966666,-7.286666,-1.453333,-6.853333,-14.85333,-6.273333,-11.70667,-17.42667,-10.62667,-6.346666,-9.093334,-9.6,-13.23333,-5.026666,-3.086667,-6.086668,-0.7133333,2.28,3.833333,2.006667,2.166667,-0.0666667,-1.813333,0.2599999,5.54,8.06,12.15333,11.25333,8.933333,6.446666,2.88,5.733333,3.72,7.139999,5.526667,4.840001,11.32,8.893332,11.96,13.77333,10.89333,15.47333,11.40666,8.88,10.96667,10.38667,7.626666,10.07333,3.826667,7.006667,5.86,5.386666,6.333333,5.873333,-0.06000001,4.553332,4.553334,7.846667,8.02,2.833333,-2.72,2.206666,3.62,4.373333,2.426667,0.9199998,4.02,7.786666,14.42,5.36,4.593333,4.633333,6.766666,11.02,10.70667,2.519999,1.566667,5.32,1.786667,4.373333,6.159999,3.033333,4.393333,-2.58,-7.626667,-1.266667,-2.84,-7.506667,-2.153333,5.046667,0.5,0.1266666,-3.64,-7.78,3,86,3,0
-3.053333,-5.766667,-3.226667,-0.12,2.286667,9.973332,3.78,-2.893333,2.426667,2.08,-0.6466667,-3.72,0.7400001,1.413333,0.9599998,-0.1933333,0.3333333,-2.32,-4.286667,0.14,-2.873333,-3.84,-3.48,-7.906666,-13.96,-14.76667,-6.18,-6.513333,-6.153334,-6.373333,-13.46,-9.346666,-5.833333,-4.666667,-4.406667,0.4400002,0.7133334,6.559999,0.2933334,2.486667,0.8799999,-0.16,-2.873333,0.9466666,2.773333,-4.513333,-7.506667,-5.673333,-1.52,1.626666,-1.08,-8.146667,-4.693334,-5.62,-7.793334,-10.70667,-8.420001,-6.24,-7.28,-9.306667,-12.64,-12.24,-12.83333,-14.64,-17.04667,-18.86,-16.92,-16.46667,-23.33333,-26.11333,-25.00667,-23.24,-21.43333,-20.23333,-20.69333,-19.41333,-9.766666,-4.34,-8.86,-9.266666,-11.22,-5.473334,-5.42,-11.46,-11,-6.793334,-6.286666,-3.613333,-0.06000005,-2.22,2.553333,1.44,1.8,3.533333,-0.2333334,0.5933334,-1.613333,1.24,-0.5133333,-2.373333,1.066667,-2.42,-7.04,-1.346667,-8.233333,-10.45333,-5.98,1.846667,0.9466666,-2.693333,-2.613333,2.433333,3.94,6.2,4,88,3,0
3.406667,2.7,0.0599999,2.706666,-0.5466667,-0.42,-0.9733334,-0.06666667,-0.6533334,-1.14,-1.906667,-2.893333,-2.52,-1,-5.32,-4.126667,0.3466666,6.793334,10.98,9.940001,5.013333,1.446667,4.993333,5.106667,1.56,-6.74,-10.42667,-12.64,-10.26,-9.013334,-4.7,-12.56667,-3.613333,-1.34,-3.113333,-2.253334,-3.253333,-3.866667,1.653333,-0.6333333,-0.3933333,-0.7666667,-0.7,-1.133333,1.013333,2.26,3.133333,5.173333,2.06,-0.6133334,0.18,-2.066667,-4.373334,-3.353334,7.446666,6.800001,6.96,4.573333,2.926666,0.7466667,2.08,-0.09333315,0.3666667,10.92,12.45333,12.1,15.68667,17.06,16.61333,19.79333,22.43333,20.71333,19.88667,16.46,15.28,13.8,10.40667,5.293334,6.266667,4.973333,10.99333,8.386667,6.86,-0.1533335,-0.32,6.006668,6.98,4.533333,4,10.1,9.313334,8.306666,3.493333,2.1,6.526667,8.886666,1.28,-0.8266666,-4.886667,-1.673333,-3.493333,-3.086667,-4.046667,-4.306666,-3.513333,-0.36,-0.2533334,0.3600001,-5.173333,-6.073333,-0.4533334,8.58,4.673334,7.233333,5,82,3,0
-6.22,0.8533334,-4.513333,-3.193333,-3.406667,-6.593333,-4.679999,-3.286666,2.56,3.94,8.333333,11.54667,14.42667,3.88,0.4,1.92,1.44,-1.666667,-5.9,-9.693334,-15.26,-17.04667,-16.22,-18.08,-13.73333,-11.48667,-10.16,-10.37333,-15.58667,-13.67333,-7.626666,-6.633333,-3.12,-4.193334,-5.693333,-8.86,-9.413333,0.9,-1.66,-4.406667,-6.613334,-4.486666,-4.7,-5.133333,-2.4,-5.533333,-8.486667,-5.666667,-8.833333,-9.126666,-8.093334,-9.073334,-6.453333,-7.646667,-7.713333,-6.326666,-6.5,-2.646666,-1.326667,-1.466667,-0.54,0.86,2.9,5.766667,1.553333,0.6866667,6.699999,14.35333,5.34,-1.046667,4.313333,4.26,-0.2800001,-2.8,-9.386668,-9.38,1.113333,1.68,1.346667,2.98,1.826667,2.86,0.96,1.546667,-4.793333,-13.86667,-14.18,-8.719999,-9.460001,-8.92,-3.806667,-1.473333,0.2933333,-1.473333,0.6,-5.566666,-6.326666,0.4000001,4.026666,-1.28,-5.313333,-0.4,-2.726667,2.42,1.02,2.486667,0.2599999,-3.22,-3.993333,-4.613334,-3.086666,4.993333,-1.34,-6.413332,6,85,3,0
-1.193333,0.4133333,-3.926666,-8.146667,-0.3866666,-0.5666667,0.48,5.473333,4.653333,3.526666,2.26,-0.1133334,1.88,0.3266667,-2.12,0.32,-3.186667,-6.226666,-8.34,-7.06,-2.526667,-5.559999,-0.8466667,-6.153333,-10.11333,-6.76,-3.753334,-9.526668,-6.673333,-1.6,3.166667,7.246666,10.19333,9.533334,2.88,6.926667,13.18,9.013334,7.313334,4.253333,2.333333,2.786667,2.2,8.526667,8.98,12,12.08,9.680001,7.900001,11.64667,9.273333,12.01333,10.80667,7.773333,10.46,4.026666,0.48,-5.553334,-2.846667,1.32,1.326667,-0.9933333,-3.586667,-7.839999,-8.586667,-8.92,-8.453334,-9.686666,-13.43333,-7.553333,-3.2,-9.013334,-2.7,-0.08666706,1.986666,0.6933335,-2.233333,-2.066667,-5.860001,-3.18,-11.62667,-13.08,-9.919999,-11.81333,-13.47333,-15.99333,-14.1,-18.80667,-22.24667,-16.56,-9.833333,-5.3,-6.766667,-14.87333,-13.4,-15.14,-18.6,-17.5,-11.62667,-5.066666,-1.153334,-1.16,3.160001,0.1866667,-8.453334,-2.326666,-0.7066659,5.1,6.506667,12.46667,17.55334,17.04,17.61333,15.82,7,89,3,0
-6.599999,-7.293334,-6.066666,-2.353333,-0.12,-1.173334,4.126667,4.393333,4.726667,3.24,-0.7533334,4.593333,11.62667,12.54667,3.44,-1.94,0.8266666,-2.813333,-1.786667,2.94,0.6666667,-0.7133333,4.38,4.626667,-1.26,-2.673333,-5.833333,-3.013333,-2.793333,5.593333,9.960001,12.14,12.44,8.193334,9.56,14.90667,13.20667,18.22,16.32,16.26,21.51333,21.54,17.69333,18.62667,16.84667,18.56,18.58667,21.43334,19.60666,20.26667,21.9,22.92667,21.48,16.68667,14.55333,21.84,23.25333,24.7,21.12,10.06667,9.833333,12.59333,15.08667,6.593333,3.38,7.453333,7.833333,14.76,11.66,6.78,2.94,4.353333,3.48,8.333333,9.3,9.893334,5.653333,7.286667,12.11333,12.16667,6.693333,3.84,9.873333,15.93333,15.63333,10.93333,5.266667,6.06,9.72,8.9,17.06,12.12667,6.266666,10.86667,12.68667,17.92667,23.49334,27.00667,22.8,19.18,24.56,27.04667,27.07333,26.51333,23.72667,27.12,27.96667,23.00667,23.35333,23.24,25.13333,27.52,23.11333,17.56666,8,17,3,0
3.54,0.5333334,0.8199999,1.426667,4.513333,6.953333,-1.82,-4.886666,-7.733333,-4.186667,-2.173333,1.7,0.22,-0.4133333,-3.426667,-7.353333,-6.146667,-2.16,1.14,-2.06,-2.273333,2,-0.1266667,-3.72,-3.919999,-2.013333,-0.01999998,8.906667,1.28,-0.18,3.113333,-0.8333334,0.3933333,0.4333335,4.593333,0.5066667,-8.026667,-3.833333,-2.373334,-5.013333,1.84,1.693333,-1.54,-3.1,-4.94,1.2,3.633333,-0.7399999,3.293334,-0.7133332,-6.426667,1.24,1.126667,2.806667,1.26,3.966667,5.753334,6.886667,8.173334,8.913332,9,11.08667,9.073333,3.1,-0.5333335,0.5733331,4.793334,0.6,2.66,-1.633333,1.053333,5.573334,0.3066669,3.24,-4.120001,-0.2533334,0.66,-12.22,-17.89333,-11.44667,-8.473332,-3.986666,-15.41333,-18.62667,-26.14667,-22.71334,-9.393332,-6.02,-7.906667,-15.54,-12.46667,-8.673334,-6.04,-8.78,-5.886666,-2.88,0.5866667,-7.613333,-10.30667,-8.933334,-8.986666,-4.96,-7.64,-8.366667,0.5266668,1.533333,1.253333,-2.866666,-8.526668,-2.553334,-6.393333,-5.080001,0.9066668,3.866667,9,19,3,0
