-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
-2.14,-2.546666,-6.52,-8.446668,-5.913333,-6.993333,-0.4466667,0.3666666,1.473333,9.113333,8.513333,10.29333,11.61333,10.39333,4.053334,10.40667,10.14,14.66,13.24667,8.373334,10.04,11.18,10.9,9.293333,5.366667,3.4,1.473333,3.106667,2.32,6.46,7.513334,8.033334,7.273333,11,15.8,11.07333,10.62,13.26667,18.80667,13.08667,13.1,13.21333,12.08,11.31333,4.246666,0.8466666,3.813333,3.54,6.753333,5.846667,4.826666,6.006667,2.613333,3.186667,4.006667,-1.373333,-2.393333,-0.04666666,6.126667,12.87333,15.52667,12.06,11.32,6.14,3.786667,2.186667,-0.3199998,-1.846667,-0.8333334,0.7733334,3.42,5.06,8.846667,13.21333,19.28,24.37333,15.79333,10.02667,10.68667,8.213334,6.113334,6.866667,4.4,5.32,7,9.526668,6.62,6.946668,10.87333,10.68667,8.3,7.12,8.073335,7.426667,4.22,3.52,8.246666,10.02667,6.066666,9.6,14.4,19.56,16.72667,17.14667,20.63334,20.58,22.18,17.02667,12.56,12.26667,15.3,8.793333,5.786666,7.066666,1,68,0,0
0.1333335,6.32,9.713334,5.646667,4.953333,0.8466667,2.593333,-5.866666,-11.64667,-4.273334,-4.573333,-2.386667,1.153333,2.5,0.9800001,1.46,0.02666661,-1.02,-2.013333,0.4666668,0.2333333,-1.98,0.04666667,-1.26,-2.573334,-3.453333,-3.606667,-0.6133334,-0.8733332,-1.74,-10.54,-9.893334,-0.5199999,-0.2866668,0.1133333,-0.3,-1.526667,4.653333,0.5066667,-6.126667,-3.98,-0.7799999,-0.01999996,0.6066667,-3.1,-4.06,-5.266667,-7.92,-3.48,-2.753333,-5.106667,-10.62,-10.11333,-4.246667,-2.326667,-3.48,-6.226667,-2.533333,2.82,2.126667,4.56,4.733334,7.606667,13.37333,8.453333,3.113333,0.7133332,4.833333,12.18667,8.373334,2.786667,9.846667,8.673333,8.953334,3.813333,-5.566667,-6.02,-3.18,-0.7066666,2.306667,-0.9666665,-0.05333332,-2.16,-4.473333,-0.4466667,3.68,5.033333,1.713333,3.42,9.006666,6.006667,6.226667,5.626667,2.393333,0.1733334,-2.673333,-0.6266667,1.56,1.56,4.36,3.68,6.593333,6.366667,8.493333,3.346667,1.866666,-3.84,-11.1,-11.90667,-10.92667,-11.76667,-11.56666,-11.4,-12.49333,2,64,0,0
12.57333,1.113333,-2.173333,3.66,-0.09999992,-2.86,-0.3799999,-0.6200001,1.366667,-8.973332,-7.773334,-3.36,2.553333,0.9866666,-2.26,-8.106667,-18.14667,-19.62,-13.22,-6.08,-14.23333,-20.1,-19.26667,-19.02,-19.07333,-18.29333,-17.09333,-25.97333,-27.08,-20.74,-24.15334,-25.74,-19.8,-14.54,-19.54,-23.06666,-22.47333,-15.04667,-10.70667,-11.26,-13.1,-14.25333,-12.92667,-13.64667,-17.08,-18.92,-10.87333,-6.673333,-14.81333,-13.46667,-13.98,-10.20667,-8.646667,-14.64667,-13.3,-12.74,-13.38,-14.17333,-14.7,-12,-11.32666,-10,-9.013333,-9.773333,-10.47333,-10.23333,-15.00667,-14.44,-12.30667,-12.25333,-9.013333,-8.873333,-1.66,-0.18,-0.22,-1.886667,0.9333335,2.153333,-0.1400001,-0.18,-1.933333,-4.113333,-0.2,0.6733335,0.8733332,0.12,-1.906667,-6.12,-13.39333,-12.37333,-12.21333,-14.34667,-6.566667,-6.486667,-11.28667,-5.813333,-3.58,-1.64,-5.266667,-11.14,-12.32,-8.053333,-8.693334,-9.160001,-16.48667,-14.18,-5.926667,-4.933333,-10.59333,-13.04667,-6.366666,-3.446667,-10.08667,-5.153334,3,70,0,0
-8.873334,-1.766667,3.286667,3.02,1.506667,3.453333,-1.12,-1.666667,-3.686666,-5.013334,0.8133333,9.986667,9.013333,5.406667,6.200001,4.373334,-2.34,-5.766667,-6.006667,-6.840001,-3.36,1.113333,2.373333,0.006666565,-6.46,-11.49333,-12.78,-16.45333,-15.88667,-16.08667,-11.26667,-4.953333,3.553333,0.9733334,-5.246666,-3.4,-1.153334,0.2999999,-2.326667,1.86,6.880001,3.94,1.92,1.413333,2.986667,-3.053333,-10.59333,-11.80667,-9.319999,-7.726667,-5.96,-1.346667,0.02666658,-2.813333,-0.3466667,-0.26,-3.34,1.193333,4.64,1.766667,4.959999,12.22,13.42,10.69333,7.413333,5.993333,8.606666,7.593333,5.980001,11.38,13.24667,7.64,3.206667,7.146667,17.34667,16.46,6.406667,0.7533333,2.96,10.82667,11.34,9.339999,5.92,5.64,5.506667,2.926666,-3.58,-2.04,-1.233333,1.806667,-2.426666,-0.8599999,-3.733333,-1.426667,-0.8066667,1.74,3.54,6.073333,11.25333,13.78667,11.2,11.54667,9.16,12.53333,13.20667,13.7,11.98,9.073334,7.846667,2.546667,-3.153333,0.1666663,1.513333,-1.753333,4,65,0,0
6.24,4.26,6.62,5.546667,3.813333,-3.566667,-10.96,-7.306666,2.68,2.526666,-2.286667,-8.679999,-2.84,6.166666,-2.373333,-5.800001,-4.973333,-2.38,-10.44667,-14.71333,-11.59333,-15.16667,-12.84,-12.38667,-18,-13.26667,-10.92,-7.166667,-3.56,-4.153333,-2.733333,-3.74,-3.806667,-2.806667,-3.36,-2.453333,1.893333,-2.02,5.873333,9.240001,12.37333,11.9,12.95333,11.62667,4.22,0.96,-0.7333334,-3.633334,3.346667,-1.68,-10.03333,-10.68,-10.1,-10.04667,-14.46667,-15.16667,-10.48667,-5.320001,-8.966666,-11.03333,-13.07333,-12.16667,-14.07333,-14.65333,-11.61333,-9.286666,-3.966666,-8.953334,-8.1,-7.133333,-3.72,-8.153334,-10.69333,-9.993333,-2.846667,0.5866666,-3.693333,-6.686667,-4.926667,-2.093333,-1.353333,-0.8733333,2.52,0.7066667,5.093333,9.453334,5.986667,6.54,5.233333,5.633333,3.673333,8.96,15.84,12.14667,12.97333,14.02667,16.09333,15.78667,10.62667,5.993333,14.52667,14.03333,12.96667,15.06667,19.08667,19.07333,14.94,18.66,19.28666,14.14,14.52,13.19333,9.813334,7.793334,5,76,0,0
2.633333,6.686667,15.19333,16.48667,11.50667,2.473333,-4.586667,-4.453333,-7.806666,-10.47333,-12.22667,-11.24,-6.28,-6.553333,-7.733333,-5.106667,-5.42,-3.686667,-2.233333,0.9466667,3.046667,2.546667,1.22,-2.326667,-4.6,-4.013333,-3.926667,-3.713334,-2.573333,-4.413333,1.746667,6.473333,7.06,9.086666,8.686666,12.66,9.773333,7.12,11.57333,8.573334,9.78,7.14,0.64,-1.893333,-5.72,-7.039999,-0.8800001,-0.4066667,5.9,2.593333,-2.68,-2.626667,-4.313333,-5.22,-7.633333,-11.95333,-8.473332,0.02666676,3.64,-0.7799999,4.373333,4.76,5.1,8.013333,4.746666,5.813333,7.533333,1.18,1.473333,5.193333,9.346666,11.71333,12.73333,14.96667,16.63333,7.033334,1.886667,2.826667,10.71333,10.94,10.64667,11.82,10.08,15.77333,12.12,9.360001,7.406668,7.146666,3.94,-2.793333,-2.673333,1.506667,3.373333,5.233334,5.46,8.54,8.66,7.32,2.42,1.233333,0.3066666,-0.5533333,-4.806666,-7.873334,-5.726666,-4.266667,-6.46,-4.300001,0.3733332,-0.2333335,-4.906667,-6.366667,-5.266667,-4.26,6,80,0,0
3.093333,4.826667,1.08,0.1400001,-3.293334,-8.373333,-3.706666,2.646667,4.026666,3.073334,0.34,-0.8733333,-4.673333,-4.659999,-8.726666,-9.033334,-4.62,-8.819999,-6.906667,-6.726666,-2.873333,2.193333,7.06,3.18,-3.766667,0.4733333,5.746667,2,-0.04666659,2.34,0.6933333,1.966667,0.3466667,2.153333,1.313333,7.113333,8.333332,4.660001,2.413333,6.173333,0.6200001,1.873333,3.34,-4.886667,-7.360001,-1.026667,-2.62,-5.313333,-8.153333,-5.126666,-0.2,-0.8599999,-3.873333,4.386667,11.24,8.673333,5.38,2.966667,6.773334,6.426666,9.046666,9.533334,12.04,13.15333,9.453334,6.613333,4.833333,6.12,8.846666,16.71333,21.92667,18.26,15.42667,13.82666,18.92667,22.66667,19.98667,20.06667,13.84667,9.753332,16.9,15.50667,15.96667,11.89333,6.206666,4.433333,7.166667,10.17333,10.80667,12.41333,13.10667,10.75333,10.48667,9.733334,5.559999,6.753333,7.86,8.186666,9.9,9.006667,9.193334,6.613334,9.026668,6.1,8.38,11.88667,13.82667,14.38,19.93333,21.12667,18.2,11.06,8.893332,12.86,7,79,0,0
1.706667,8.62,8.98,-2.46,-5.78,-2.66,-1.353333,-1.746667,-5.44,-1.34,0.9,1.153333,-2.086667,0.9333333,2.833333,0.02,1.1,-4.659999,-9.106668,-9.953333,-8.679999,-11.56667,-7.44,-6.84,-4.306666,-2.206667,-5.486666,0.08000005,-1.933333,-4.913333,4.173333,2.16,4.893333,6.546666,6.193333,2.366666,1.68,5.713333,6.746667,9.706667,10.12,10.14,14.86667,9.933334,7.513334,10.73333,12.07333,11.51333,5.04,3.306667,3.733334,3.273333,0.8,-2,5.193334,9.613334,10.6,12.79333,11.55333,11.67333,17.24,23.78,21.36667,18.12667,15.31333,20.33333,22.76667,22.4,19.67333,14.46,7.593333,3.846667,1.966666,3.92,5.546667,7.04,6.326667,7.486666,9.546666,5.64,10.49333,7.806666,5.993333,10.54,7.666667,4.2,2.84,6.133333,9.493333,6.946667,11.60667,13.17333,12.88667,19.97334,21.69333,19.71333,15.4,11.81333,16.12667,16.13333,9.84,10.51333,13.06667,9.206666,8.786667,8.433333,8.52,7.453333,11.61333,10.34666,12.04667,17.82,19.98667,19.74,8,78,0,0
3.306667,12.67333,-1.626667,-7.633333,-8.566666,-6.82,-0.7466666,1.866667,3.613334,6.799999,2.54,-1.66,-0.03999996,-3.833333,-2.813334,2.78,7.6,10.04667,7.14,5.82,8.273334,6.039999,0.2866669,1.293333,6.746666,6.766666,2.133333,-0.3800001,6.5,4.5,0.3266666,2.826667,3.66,9.986666,15.14667,7.933333,6.346666,8.633333,13.96,16.22,13.13333,14.16,11.48667,11.53333,11.96667,6.886667,0.8533334,3.373333,8.006667,13.22,15.7,16.74667,16.11333,15.25333,10.46,9.059999,9.026667,9.866667,10.4,10.46667,10.37333,9.673334,6.933334,13.14,23.2,18.06,11.89333,18.87333,25.26666,25.32667,25.28666,24.16,17.31333,13.22667,15.85333,15.20667,14.93333,19.68667,23.44666,24.81333,15,12.38,11.64,17.73333,17.23333,13.3,18.83333,24.26667,23.83334,16.82,7.006667,7.986667,18.34,13.57333,9.413333,11.47333,18.34,19.81333,16.32,20.11333,21.42,13.35333,11.97333,13.27333,20.92667,16.59333,12.91333,10.08,13.97333,19.89333,17.01333,16.08667,18.2,14.39333,9,71,0,0
