-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
-6.826666,-1.093333,2.093333,10.78,13.2,5.546668,-0.6866667,-3.406666,-2.006667,6.6,-3.2,-12.52667,-11.2,-7.613334,-12.97333,-6.333333,-10.34,-14.21333,-15.36667,-12.94,-3.8,-0.5000001,8.873334,5.886666,-5.62,-2.706667,-4.253334,-9.053333,-10.55333,-11.11333,-6.833333,-3.2,-0.5399999,0.8533333,-1.993333,1.906667,10.03333,13.67333,8.72,-4.04,-6.426667,-4.373333,1.226667,11.04667,13.41333,13.34667,13.99333,19.34,23.79333,20.61333,17.76667,17.54667,22.67333,22.18,21.77333,21.32,21.88,21.37333,14.84,12.80667,9.820001,9.253333,19.01333,12.50667,5.54,8.053333,10.59333,8.56,9.440001,14.4,8.593334,4.76,5.28,4.633334,-0.5733334,1.766667,1.533333,-6.78,-7.58,-8.093333,-9.106666,-3.453332,-5.44,2.333333,12.30667,4.826666,-5.679999,-13.25333,-14.75333,-11.16,-3.733334,-2.56,0.1999999,5.753334,1.766667,-1.94,-6.546667,-4.82,-4.893333,1.513333,-2.493334,-4.013333,-0.05333347,-1.78,-4.953334,-10.10666,-12.91333,-13.35333,-11.78,-16.47334,-16.36,-25.92667,-25.56,-18.04,1,41,4,0
-0.09333334,-0.7866667,-10.27333,-9.486667,-2.726666,-1.133333,2.806667,8.593333,2.286667,3.8,6.406667,0.5666667,0.28,-1.64,-4,-4.933333,-6.466667,-6.653334,-5.773333,-8.966666,-7.466667,-6.52,-5.986667,-13.29333,-9.433334,-4.553333,-4.513334,-7.806666,-6.880002,-5.593333,-1.76,-0.9066667,6.253334,4.833333,-6.42,-3.8,-5.68,-5.393333,-5.306667,-5.679999,-4.553333,-4.186666,-3.466667,0.9000002,-3.86,-5.52,-7.279999,-2.286666,9.926666,15.45333,13.32667,9.046667,8.366666,10.15333,7.346667,9.333333,12.8,11.25333,10.43333,11.76,9.133333,8.4,9.766666,16.62,13.70667,7.093333,6.033333,9.940001,14.32667,10.72667,11.48667,11.17333,14.39333,14.24,17.11333,18.80667,12.79333,9.533334,8.16,3.606667,2.553333,0.8066668,-3.933333,-10.02,-10.25333,-6.94,-2.98,-5.800001,-3.746667,-4.06,-1.173334,-6.133333,-4.813334,-4.846667,-1.833333,1.626667,10.47333,8.266667,7.566667,0.1199998,-7.526667,-5.793334,2.88,3.846667,-0.5999998,-1.253333,-3.426666,-1.793333,-3.133333,-3.5,3.853333,6.453332,8.513333,7.039999,2,49,4,0
1.86,0.5666666,-0.9666666,-2.7,4.02,7.426667,5.86,0.2199998,-3.68,-1.853333,-1.106667,-6.966667,-10.23333,-13.3,-13.34,-7.666666,-1.1,0.8533332,-0.5866667,-8.453334,-11.1,-8.5,-13.76,-16.42,-18.58667,-18.68667,-19.24,-15.63333,-8.966666,-9.473333,-12.69333,-14.86,-20.14667,-20.55334,-14.06667,-13.58,-8.913333,-7.086667,-10.12,-8.493333,-6.393333,-1.793333,-0.9933333,-13.19333,-11.39333,-4.42,-1.733333,-3.126667,0.8066668,1.126667,4.78,5.813333,3.8,-4.013334,-1.173333,0.01333313,-3.32,0.8266665,4.3,3.773334,-0.6800001,-2.033334,-1.833333,1.08,5.966666,-0.54,-0.8999999,6.413333,9.286667,6.586668,2.426667,4.92,2.626667,-2.146667,-3.613333,-0.8000001,2.386667,4.12,-1.106667,-2.653333,5.606667,-5.166667,2.406667,9.926667,16.28667,10.69333,6.46,5.9,4.699999,8.1,4.733333,1.346666,1.16,4.673333,0.1933333,-5.713333,1.946667,1.733333,-4.133333,-6.6,-11.42,-9.293333,-1.566667,-2.186667,-3.873333,-5.559999,-7.366666,-2.753334,-2.453333,-2.993333,0.6533331,-1.053333,-6.246667,-5.493333,3,50,4,0
2.92,5.913333,4.053334,-1.42,-2.1,0.3666667,3.12,-5.526667,-8.553332,-2.446666,-2.58,2.733333,1.606667,-3.633333,-0.3733334,0.7533333,-3.393333,-9.08,-10.76,-10,-8.280001,-9.493333,-12.14667,-13.26667,-18.69333,-17.61333,-15.76,-17.25333,-13.81333,-22.15333,-21.73333,-18.42667,-15.12,-19.2,-16.68,-18.26,-18.09333,-18.82,-18.36667,-19.40667,-17.14667,-12.53333,-10.1,-9.92,-16.27333,-10.87333,-10.6,-8.679999,-9.3,-9.933333,-2.5,-0.4666667,-8.166666,-4.333333,-1.446667,-0.07333345,3.56,-0.4866667,-2.64,-0.9266667,-6.393333,-8.633333,-4.766667,3.786667,6.699999,4.96,0.8600001,-5.26,-7.973333,-7.753333,-2.413333,0.32,-1.82,-0.2133334,-1.753333,-7.213334,-5.586667,-9.686666,-12.91333,-1.906666,-4.146667,-7.686667,-13.33333,-10.72,-12.62,-12.42667,-9.233334,-14.53333,-18.67333,-22.20667,-28.51334,-27.34667,-17.91333,-15.08,-21.71333,-23.42,-18.11333,-20.68,-22.56667,-18.40667,-14.37333,-11.98,-18.66667,-22.78666,-19.92667,-19.58,-11.09333,-7.16,-4.866667,-6.886666,-9.206666,-20.26667,-31.00666,-34.48667,4,46,4,0
2.913333,-3.4,2.3,0.4000001,-2.78,-3.013334,-10.84,-12.79333,-5.353333,8.273334,12.2,6.773334,6.866667,0.8733333,-5.46,-7.093333,-4.9,-7.693333,-9.360001,-5.766667,-9.12,-14.57333,-12.58667,-15.88,-22.13333,-18.12667,-18.21333,-16.36,-16.70667,-24.02,-16.76667,-9.026667,2.953334,4.226667,7.246667,8.42,6.293334,6.113333,7.646667,1.713333,2.133333,0.1266665,-9.893332,-13.61333,-4.933333,4.893333,2.593333,0.2733333,3.773333,2.193333,3.453333,6.58,2.706666,3.56,5.806667,3.88,5.093333,12.77333,9.64,4.16,5.593333,11.69333,10.88667,7.5,8.393333,2.566667,2.593333,5.046667,4.713333,13.04,7.706666,7.846666,4.58,3.506667,11.01333,14.09333,3.946666,2.42,2.086667,4.64,1.726667,-0.86,4.813333,3.826667,1.713333,-3.426667,-4.8,-0.1399999,1.093333,7.646667,10.56667,4.933333,4.986667,3.446666,4.653334,6.013333,6.246666,6.866666,5.033334,2.346667,3.313333,2.78,-0.3399999,5.18,3.466666,6.426667,4.5,0.8466667,0.48,-1.713333,-1.546667,-2.786666,5.333333,2.693333,5,47,4,0
-1.626667,-5.14,-8,-5.426667,0.18,-0.1,0.9333335,2.506667,2.993333,1.693333,3.053333,5.479999,8.686666,6.666667,2.233333,3.446667,3.346667,2.493333,-0.1533332,1.053333,3.606667,5.386667,6.213334,2.84,-3.526667,-1.486667,3.886667,5.333333,2.9,3.273334,0.7933333,3.9,7.953334,8.713333,9.506666,5.98,0.54,6.093334,11.7,9.373334,10.02667,12.95333,22.75333,18.24667,11.77333,8.073333,10.14,9.233334,9.320001,16.74667,23.78,23.78667,23.12,18.21333,17.37333,10.62,10.98,9.773334,7.593333,8.74,9.679999,9.533334,11.94,11.27333,13.73333,21.73333,15.49333,9.726666,7.62,9.960002,12.98667,11.78,4.706666,3.293334,2.626667,-1.98,-0.4333334,-2.68,-4.68,-7.946666,-11.20667,-11.32,-8.126667,-4.233334,-6.086667,-6.553334,-3.353333,2.36,-3.386667,-5.24,-2.326667,-1.56,0.03999971,0.186667,2.393333,2.773333,0.4400001,-2.46,3.666667,9.173333,9.593333,18.02667,18.80667,21.41333,28.2,25.83333,14.97333,14.84667,13.34,18.2,18.26,10.01333,9.08,7.653333,6,66,4,0
8.119999,6.626667,3.706666,1.46,-0.6466666,1.5,6.68,3.686667,-1.786667,-5.673333,-7.793334,-13.23334,-11.52,-7.146667,-3.993333,0.8533338,2.96,0.2400002,1.04,1.886667,4.206667,1.946667,-9.806666,-13.59333,-15.75333,-15.46,-16.09333,-22.92,-22.12667,-15.9,-18.74667,-21.2,-17.06667,-10.53333,-6.273333,-7.326666,-9.033334,-8.986667,-5.6,-6.633333,-11.99333,-9.553333,-14.51334,-10.03333,-4.666667,4.573334,-4.44,-12.49333,-11.57333,-10.86667,-6.22,-2.906667,-2.966667,-0.8,-8.446667,-12.47333,-13.3,-13.03333,-12.58667,-7.826667,-6.646667,-10.98667,-12.09333,-9.566668,-10.92,-11.54,-9.98,-2.553333,-4.153334,-7.1,-7.893333,-11.10667,-7.42,-6.186666,-4.493333,-2.873333,-2.606667,-3.906667,-12.48,-13.31333,-13.28,-15.16667,-18.04,-17.76667,-15.07333,-10.98667,-6.626667,-6.173333,-11.48667,-8.92,-0.6800001,4.986667,9.693332,14.55333,7.586667,-2.993333,-5.04,-3.919999,1.593333,1.386667,1.133333,0.6066668,0.1800001,6.006667,12.57333,12.32,7.693334,10.48,10.18,6.513333,7.379999,5.806667,1.786667,-0.9266668,7,65,4,0
-9.893334,-4.1,0.94,-3.846667,-2.766667,-1.3,0.02666667,2.26,7.2,5.373334,4.806666,4.706666,-1.72,-3.02,-0.9066668,-3.386667,-1.613333,-3.8,-4.966667,-0.8066663,1.886667,1.286667,-1.606667,-3.606667,3.573333,6.720001,-0.9999999,1.473333,4.64,8.106666,8.006667,2.82,0.7666668,8.446667,12.78,9.660001,7.840001,7.106667,1.78,5.806666,7.960001,11.65333,11.08667,6.966667,6.546667,10.51333,9.693333,9.746667,7.586667,11.31333,13.84,9.38,8.153334,3.046666,-3.786667,-4.86,-1.213333,5.213333,11.11333,12.14,12.16,11.08667,9.206667,9.593333,4.813334,5.073334,-0.7266663,-9.873334,-2.493333,-0.6333332,4.433333,1.373333,-4.666667,-5.866667,-4.406667,-1.393333,2.353333,0.6133333,-0.38,-5.86,-11.95333,-15.02667,-9.206667,-4.966667,-3.873333,-3.626667,-5.746667,-6.546667,-1.98,-0.2933334,-3.98,-1.293334,3.94,4.526667,1.626667,4.18,2.56,2.28,2.08,2.846667,2.226667,4.706667,5.566667,6.706667,5.46,5.96,6.413333,0.2666667,1.08,-0.9066665,4.08,3.106667,-0.8800001,-3.873333,8,67,4,0
4.353333,4.493333,4.706666,-3.346667,-6.14,-5.32,-4.206667,-6.253333,-1.493333,0.3866667,1.746667,5.66,11.16,12.52,8.653333,3.846667,3.06,6.186667,4.64,-0.3333333,-3.48,-4.046667,4.953333,8.666667,11.86,7.546667,6.826667,8.940001,11.70667,16.27333,11.39333,19.34667,10.80667,-5.4,-5.973333,-5.926666,-3.886667,-0.4466666,-0.56,-0.9733333,-1.373333,3.78,0.02666664,2.313333,1.526667,4.373333,9.986666,8.42,10.11333,12.10667,6.046667,5.693334,5.953333,12.37333,14.32667,11.54667,18.41333,24.85333,22.74,20.82,17.32,16.94,18,22.54,12.90667,9.700001,11.27333,12.82,10,6.059999,-4.713334,-12.77333,-12.50667,-6.973333,-7.386667,-6.573333,1.04,-0.9333333,3.373333,12.6,14.24667,15.84,11.03333,8.426667,16.17333,24.69333,30.19333,26.03333,19.59333,15.29333,14.54667,18.58667,22.32667,20.44666,10.37333,4.98,-1.18,2.04,1.353333,3.386667,13.52667,13.46667,1.193333,-4.64,3.446666,8.22,3.646667,1.933333,3.173333,-0.01333335,-1.746667,8.12,8.486667,14.15333,9,69,4,0
