-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
9.573334,6.22,7.333333,1.74,-1.646667,1.153333,-0.3466667,1.513333,-4.92,-8.466666,-7.093334,-5.726667,-10.77333,-12.50667,-13.93333,-13.76667,-14.68,-13.18,-8.619999,-5.833334,-1.286667,-0.6933333,-5.800001,-7.76,-9.573334,-7.760001,-8.88,-5.259999,-1.506666,4.193334,1.446667,-6.9,-6.793333,1.113333,4.733333,2.08,1.573334,0.4533334,0.2999997,-1.326667,-3.166667,-4.233333,-4.453334,-7.293334,-12.06,-9.14,3.173333,9.626667,4.986666,1.606667,2.533333,5.573333,10.77333,15.95333,4.653333,3.746667,4.126667,-2.38,-1.686667,2.466667,-1.64,-0.8866664,1.56,-0.38,-2.860001,-5.56,-4.433333,-7.24,-8.686666,-5.593333,-0.4399999,3.473333,6.713333,13.92,17.91333,14.44,16.72667,18.24,17.40667,18.3,16.98667,17.82667,12.99333,13.74,18.66,13.71333,7.199999,8.353333,7.7,7.559999,11.91333,12.69333,12.54,7.646667,6.713333,9.286666,10.31333,12.22,9.053333,7.56,8.833333,9.493334,10.09333,14.83333,17.56667,19.13333,19.23333,14.75333,10.85333,11.18,11.36667,15.46667,9.986667,8.386667,1,96,19,0
1.533333,2.166667,3.173333,3.933333,5.6,0.6266667,-4.26,-10.33333,-8.493333,0.2666667,3.2,2.16,5.013333,4.993333,10.59333,12.45333,10.93333,15.8,12,8.206667,12.33333,11.55333,10.03333,10.20667,13.53333,12.79333,3.993333,4.44,2.3,1.226667,4.433333,2.753334,5.806666,11.24667,10.2,9.266666,10.12,13.13333,10.00667,8.386667,12.66667,16.86,18.42,16.65333,9.819999,0.0600001,0.05999991,-1.413333,-1.24,-0.4666668,1.66,-1.8,-1.38,3.306667,7.653333,12.50667,10.56667,8.833333,8.113333,10.02,11.71333,12.86,15.7,19.98,20.1,18.38667,18.5,24.14667,20.88,15.73333,15.88,12.94667,8.919999,12.92,12.16667,10.85333,12.24,8.660001,5.62,3.033334,1.206667,1.326667,8.053333,7.039999,6.846667,9.466666,10.13333,12.08667,12.89333,11.07333,11.11333,14.89333,12.18667,6.84,7.12,3.926666,10.33333,6.513334,5.826667,8.100001,8.326667,1.013333,-2.453333,-7.793333,-12.08667,-11.22,-10.17333,-12.7,-15.60667,-13.22667,-19.15333,-26.18666,-28.85333,-31.62,2,93,19,0
6.786666,0.2066666,-3.686667,0.2333333,-2.766667,-7.486667,-9.333334,-10.28667,0.1,4.766667,7.973334,7.413333,8.273333,11.25333,8.786667,10.39333,13.86,12.82,18.82,17.52,15.24667,9.933334,5.233333,8.866667,6.46,13.29333,21.15333,25.52,26.2,20.06,14.33333,13.81333,12.87333,13.19333,15,15.36,20.71334,20.30667,14.71333,9.94,6.753333,7.44,3.506667,2.173333,6.213334,4.960001,4.32,2.966667,-2.386667,-5.533333,-11.38,-8.213334,-1.673333,-9.553333,-12.35333,-14.76667,-10.85333,-3.56,1.153333,1.246667,1.613333,4.48,11.66,18.88,20.23333,15.24,9.92,11.65333,13.68,10.24667,10.07333,10.22,11.64,14.20667,19.92,16.74667,6.64,3.126667,1.38,6.333333,11.17333,9.28,11.79333,12.76667,18.72667,18.88667,17.94,13.12,12.88667,12.84666,15.56667,14.71333,13.86667,14.51333,20.38667,14.62667,14.59333,17.28,19.08,17.78,12.66667,11,8.126667,6.093333,0.5866666,-0.6533334,-0.5266668,-0.3933333,-3.54,-6.373334,-7.52,-8.973333,-5.206666,-1.32,3,99,19,0
-3.06,2.493333,7.386667,5.386666,7.56,8.379999,5.333333,-2.453333,-3.486667,-5.14,-11.06667,-7.766667,-5.993333,-7.099999,-4.373333,-3.88,-2.32,-1.286667,-2.973333,-14.74,-17.11333,-5.733333,-2.213333,-1.68,-1.826667,-3.526667,-4.900001,-2.126667,-3.593333,-6.18,-13.98,-14.18667,-8.606668,-2.926666,1.64,-5.606667,-16.14,-11.46667,-10.60667,-17.14667,-21.22,-16.3,-7.946667,-10.02,-9.913334,-7.813333,-6.3,-6.619999,-7.139999,-0.4666665,3.793333,2.513333,-0.7533335,-9.526667,-12.34,-9.466665,-10.38667,-13.22,-10.44,-8.293333,-7.160001,-6.126667,-3.206667,0.4533333,2.04,4.973333,1.533333,-5.26,-4,-1.953333,-1.34,2.686667,-0.6466666,2.253334,2.553334,2.46,5.073334,7.526667,5.246666,3.286667,2.546667,1.286667,3.546666,4.626667,0.7799999,-1.56,-8.12,-10.84667,-9.006667,-7.173334,-13.02667,-19.9,-18.69333,-10.83333,-6.9,-3.3,1.966667,0.3466667,-0.3333333,4.686667,5.74,6.706666,4.853333,2.606667,5.126666,3.773333,2.853333,5.773333,9.54,8.326666,10.56,12.19333,10.02,8.173334,4,91,19,0
3.673333,0.42,-1.453333,-0.5133333,-0.52,1.306667,0.5933333,2.293333,6.440001,1.166667,-4.013333,-7.76,-3.033333,-6.88,-10.75333,-10.02667,-9.286667,-8.933333,-4.38,-5.133333,-2.326667,0.03333343,-0.6733333,-4.04,-7.413333,-7.653334,-12.82,-16.12,-15.92667,-17.42,-21.28666,-21.30667,-18.49333,-13.92,-7.273334,-1.226667,1.06,3.266667,-1.893334,-7.026666,-7.34,-9.62,-14.94,-14.1,-10.08,-10.94,-15.73333,-15.93333,-9.76,-16.84,-24.62667,-21.90667,-18.96667,-17.78,-20.61333,-19.77333,-15.38667,-15.4,-12.12,-7.000001,-3.786667,-4.033334,-9.333333,-13.86667,-14.31333,-15.16,-14.73333,-16.70667,-22.42,-23.25333,-23.78666,-26.23333,-25.79333,-22.4,-21.25333,-25.79333,-25.60667,-19.18667,-11.3,0.4400001,4.78,7.58,1.5,-1.713333,0.2533333,-6.246667,-11.15333,-14.50667,-20.48667,-19.12667,-11.84,-5.1,-0.2599997,-5.726666,-11.66,-14.79333,-11.87333,-7.586667,-6.893333,-7,-7.333333,-7.5,-10.24,-11.12667,-20.86,-18.3,-18.65333,-13.44,-12,-13.97333,-16.14,-18.07333,-14.16667,-15.42667,5,95,19,0
1.593333,0.66,3.333333,-2.946666,-0.8999999,0.26,2.126667,3.546667,0.9,-2.86,-1.473334,-3.16,-1.14,3.76,5.04,7.206667,7.433333,10.17333,14.18667,17.92,13.02667,3.92,4.84,4.146667,5.533333,4.08,-0.74,1.8,11.4,7.893333,-2.413333,-7.3,-7.886667,-4.813333,0.3533331,5.166667,5.7,7.926666,14.47333,9.36,9.613333,8.273334,1.633333,1.193333,2.906667,10.56667,11.7,8.179999,10.26667,9.493334,9.733334,12.14667,5.993333,4.193334,4.846666,2.426666,4.393333,0.7800001,6.5,14.36,14.63333,14.74667,10.09333,7.12,2.533333,3.18,6.033333,2.826667,4.173334,9.186666,14.70667,17.86667,16.72667,13.13333,14.48667,14.62,18.28666,17.44666,17.70667,17.82667,17.36667,18.47333,19.95333,23.74667,25.82,30.66,28.22,28.47334,28.44,31.44667,30.50667,27.96,27.84,31.28666,36.27333,37.14667,34.73333,33.17333,34.04667,36.84666,36.61333,34.19334,38.61333,37.83333,34.72667,36.88,35.84667,37.52666,44.20667,40.50667,37.99334,42.58,47.15334,41.67333,6,94,19,0
-3.76,-10.5,-8.406666,-6.14,-3.92,-0.1266666,2.973333,-1.52,2.193333,6.400001,6.973334,11.12667,12.46,11.07333,11.04667,13.23333,12.89333,7.626667,7.126667,5.046667,-2.3,0.18,4.953333,10.88,15.64,14.69333,11.57333,12.62667,16.78667,11.81333,11.48667,11.18667,10.35333,15.47333,19.16,25.68667,27.87333,29.43333,30.84667,29.9,30.41333,31.21334,29.59333,26.96667,23.97333,16.51333,11.78667,6.193334,-0.6066667,-4.953333,-9.066668,-10.79333,-7.58,-7.38,-9.246668,-7.08,-5.86,-5.64,0.8133333,11.26,14.42667,8.813334,7.873333,8.653334,11.78667,12.63333,7.24,9.693334,9.446667,4.726666,0.4066666,0.3533334,4.353333,2.306667,-0.7,-1.013333,-1.32,3.893333,7.099999,7.213333,8.1,3.893333,5.06,4.88,6.946666,-2.066667,-9.133332,-14.59333,-14.38,-14.91333,-15.72,-7.26,-1.813333,-2.02,-6.753333,-0.3400001,2.773334,-1.126667,3.893333,9.92,13.58667,7.506667,7.646667,4.673333,-1.36,4.233333,-5.5,-14.71333,-12.3,-14.18667,-13.12,-10.42,-10.6,-13.38,7,56,19,0
4.066667,1.04,0.1666667,-0.34,-11.9,-11.93333,-5.886667,-2.7,3.2,6.08,4.12,7.96,12.74667,14.67333,14.48667,8.013333,0.09333336,-1.006667,-3.1,-3.746666,-7.659999,-12.06667,-15.75333,-18.06,-18.44666,-15.26667,-20.53333,-19.96,-15.66,-18.1,-24.18666,-24.33333,-22.32667,-19.05333,-18.23333,-15.30667,-14.43333,-20.9,-20.68667,-19.03333,-20.48,-22.69333,-21.88667,-24.78,-25.12,-22.25333,-20.84,-20.87333,-18.81333,-22.22,-24.76,-29.50666,-28.94667,-27.76667,-24.83334,-20.94666,-22.41333,-23.02,-22.82,-25.20667,-22.66,-17.18667,-17.67333,-18.43333,-16.48,-13.68667,-7.92,-7.58,-8.213333,-9.866667,-13.16667,-15.54,-14.02,-12.31333,-13.92,-14.71333,-10.63333,-8.38,-5.786667,-5.62,-2.84,-1.086667,-5.199999,-9.353333,-10.16,-9.673334,-8.306666,-9.759999,-10.11333,-5.926667,-4.32,-0.72,2.086667,-0.1200001,-0.9066666,1.313333,2.653333,1.393334,-0.3666667,-1.58,-3.286667,-4.433334,-3.413334,-1.54,-0.1533333,-3.54,-6.06,-8.8,-5.84,0.94,6.206666,12.38667,11.1,6.906667,8,60,19,0
5.793334,4.146667,1.313333,-1.1,-1.666667,-3.886667,-3.3,-0.2933333,2.893333,2.52,-0.8733332,-4.373334,-7.993333,-1.673333,7.38,10.54,11.16667,9.873335,10.24,6.406667,3.693334,7.426667,6.313333,8.5,9.126667,13.58,11.93333,8.553333,6.586667,8.559999,5.58,1.946667,1.586667,9.266666,11.69333,13.36667,15.72,13.82,17.56667,18.44667,16.26667,12.88667,7.78,9.453334,14.23333,10.30667,1.286667,-3.233333,-1.906667,-0.6066667,2.146667,1.48,-3.56,-2.693334,-2.86,-1.286667,2.32,1.18,0.7733335,3.433333,3.473334,-0.9733334,-0.04666669,-6.633333,-14.36666,-15.86667,-11.44667,-7.346666,-2.6,0.9266666,-1.706667,-3.406667,-2.56,-2.133333,0.3666666,1.64,0.8000001,-1.033333,0.28,-0.7066668,-4.98,-7.733333,-6.973333,-5.8,-3.953333,-4.906667,-4.14,-0.5266666,4.993333,11.23333,15.93333,13.29333,5.413333,6,9.126666,11.5,14.56,15.44667,13.69333,19.24667,19.92667,8.14,-2.313333,-7.026667,-7.006667,-1.753333,2.206666,-3.933333,-6.906667,-5.913333,-4.973333,-6,-2.553334,-3.56,9,51,19,0
7.193333,0.4266667,-5.406667,-4.58,-4.946666,-0.52,1.386667,-0.5333334,-1.64,-2.513333,1.866667,6.08,0.9200001,-0.26,1.813334,4.253333,4.466667,1.973333,5.88,8.3,-1.993333,-2.42,-0.3933333,0.7666667,4.153333,2.533333,0.07333335,3.166667,11.44,13.66,11.97333,14.40667,14.76,19.45333,26.76,25.67333,27.32667,25.74667,24.10666,23.34667,21.10667,15.83333,11.6,8.673334,12.41333,11.77333,11.88,10.92667,5.36,2.026667,3.76,6.453333,12.57333,18.14,21.84667,23.25333,25.58667,31.64667,35.78667,35.96667,35.41333,30.76,34.16,32.83333,27.95333,19.09333,17.44667,24.08667,28.41333,23.22667,23.82,24.3,27.30667,28.99333,33.78,37.71333,32.9,30.15333,29.6,30.51333,34.32667,37.98,40.50667,35.2,30.96,32.57333,27.85333,21.43333,16.68667,14.36,16.22667,13.13333,15.31333,15.05333,16.02,17.52667,20.66666,19.59333,18.76,18.74,19.27333,22.04667,23.42,26.13333,30.22667,32.55333,30.18,30.58667,32.38,31.90667,30.16666,30.28666,28.78666,29.18,10,57,19,0
-8.773334,-11.53333,-14.66667,-10.4,0.86,6.466667,9.433333,12.30667,11.55333,8.206667,2.333333,-1.266667,-3.166667,-6.313333,-4.28,-3.24,-4.333334,-4.473334,-2.213333,-3.64,-5.433333,-2.933333,0.2066667,-1.913333,-7.333333,-7.026668,-5.779999,-0.3999999,1.906667,6.513333,8.3,5.686666,7.053334,7.813333,7.006667,10.02667,9.873334,10.28,12.75333,10.1,11.26,9.846666,10.73333,17.24,17.57333,16.58667,22.39333,26.54667,25.78666,22.22,21.54,20.1,17.74667,16.4,16.22,19.44,16.01333,11.36,8.22,4.873333,5.133333,9.433333,9.053333,10.36,11.1,14.76667,12.59333,8.493334,7.113334,6.026666,7.773334,7.966666,5.84,8.113333,9.146667,8.773333,10.52,8.153334,4.406667,2.306667,3.46,9.893334,12.9,10.54,9.059999,6.833333,9.993334,11.29333,9,7.813334,3.533333,-2.946666,-3.22,-7.466666,-7.586667,-8.120001,-6.926666,-6.013333,-6.28,-7.146667,-8.233334,-6.62,-6.366666,-6.32,-1.48,2.293333,4.06,2.173333,-1.52,-3.32,2.18,0.1600001,-0.7666667,-2.64,11,52,19,0
5.146667,8.653334,8.053333,8.76,7.873333,0.6533334,-3.826667,-4.94,-8.78,-9.06,-7.179999,-2.573334,-6.86,-10.46,-14.08667,-11.72667,-6.699999,-8.093333,-10.54,-11.35333,-6.486666,-10.26667,-16.46,-17.73333,-17.42,-23.57333,-25.74667,-22.80667,-13.38,-13.03333,-15.44667,-15.07333,-15.90667,-13.88667,-14.59333,-16.27333,-16.65333,-15.26667,-11.15333,-11.43333,-16.82,-16.9,-15.5,-12.00667,-5.426666,-5.833333,-10.10667,-14.89334,-16.89333,-17.59333,-15.14667,-10.22,-10.33333,-10.2,-5.846666,-7.46,-9.466665,-10.25333,-12.46667,-12.84667,-13.84,-15.65333,-14.22667,-20.37333,-17.45333,-13.55333,-9.426666,-9.54,-3.566667,4.333333,9.833333,10.52667,11.53333,10.26667,12.76667,10.30667,2.633333,-1.606667,-3.413333,-4.033334,-6.98,-13.91333,-10.1,-10.14667,-12.29333,-11.38667,-11.64,-10.34,-12.12667,-17.08,-17.58667,-23.40667,-27.56,-23.86,-21.52,-23.5,-25.91334,-22.86667,-18.28667,-15.22,-12.89333,-12.22667,-8.066667,-3.886666,-12.05333,-17.99333,-22.21333,-21.72,-16.96667,-17.91333,-18.32,-19.94666,-22.71333,-26.12667,12,55,19,0
8.553333,9.966665,9.893334,1.173333,-6.053334,-4.093333,-1.186667,-0.3999999,0.7066667,-2.533333,-3.5,-10.9,-11.35333,-12.14667,-13.14667,-7.2,0.09333324,4.373333,5.819999,6.213334,3.02,-0.8933333,-2.706667,-2.446667,-0.8466666,0.7933333,0.2933332,0.68,-4.686667,-12.52,-14.93333,-12.73333,-10.73333,-6.72,-11.25333,-12.43333,-10.93333,-18.13333,-17.56,-18.35333,-13.86,-10.42667,-12.26,-11.08,-13.51333,-12.86,-8.326666,-10.15333,-12.76667,-10.66667,-9.593333,-9.313334,-9.913333,-11.22,-12.11333,-14.08667,-14.42,-12.68667,-12.91333,-10.38667,-8.54,-6.226667,-5.146667,-7.66,-13.32,-18.12667,-16.44,-12.55333,-16.01333,-15.50667,-21.31333,-24.61333,-22.34,-22.96,-23.12667,-24.36,-23.05333,-21.85333,-21.79333,-19.12667,-15.26667,-15.57333,-14.33333,-13.62667,-8.139999,-8.559999,-4.66,-0.5266666,-0.1999999,-2.04,-4.566667,-6.286666,-3.426667,-3.546667,-7.946667,-5.940001,-5.493333,-5.793334,-11.1,-12.44,-8.42,-7.900001,-4.073333,-8.453334,-11.64667,-11.18667,-11.24,-9.946668,-7.006666,-8.946667,-9.386666,-11.09333,-10.60667,-10.68667,13,54,19,0
