-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
0.1533333,1.726667,2.633334,0.3866667,-2.66,-3.993333,2.86,5,0.1866666,2,-0.7733334,-5.406667,-4.013333,-7.186667,-11.52,-14.34,-11.6,-8.259999,-12.84667,-17.82,-13.62,-7.22,-0.82,1.2,0.1266667,-6.793334,-6.533333,-2.94,-2.126667,-5.833334,-6.986667,-7.853333,-3.733333,-0.02000008,0.09333321,7.093334,8.886667,4.36,4.559999,4.02,2.24,-0.14,-1.706667,-2.053334,0.32,1.406667,-0.18,2.766667,5.866667,2.1,1.96,8.799999,12.16,6.493333,1.8,-0.7199999,-5.266667,-5.02,-3.006667,-7.133332,-13.13333,-11.53333,-14.68667,-14.84667,-6.8,-5.906667,-3.88,-0.1666667,0.01999995,-1.14,4.753333,6.406666,4.973334,5.013334,3.66,-0.7266666,-6.753334,-6.2,-9.36,-14.5,-11.28667,-8.84,-9.393332,-4.673333,-5.720001,-6.693334,-2.48,-1.893333,2.306667,4.48,3.393333,-0.7,-4.773334,-5.54,4.306666,5.653334,2.22,-1.64,-6.239999,-5.053333,-2.533333,-0.6333335,-1.046667,-3.533334,-0.1133333,1.433334,-2.686667,-1.646667,-1.433333,-2.12,-3.26,-2.52,-0.6866667,-5.113334,1,2,1,0
17.26667,12.77333,7.693335,1.373333,-5.833334,-14.80667,-15.35333,-12.48667,-9.473333,-0.8466668,2.993333,6.493333,11,12.05333,16.08,14.78667,7.426667,3.24,4.606667,3.593334,3.26,3.353333,5.18,5.46,7.933333,6.04,6.273334,14.02667,13.78,10.81334,7.64,10.54667,12.67333,8.340001,7.066667,23.08,28.1,23.06667,20.45333,16.14667,16.32,16.98,14.02,12.38667,12.14667,12.88,15.15333,14.6,18.01333,19.83333,16.42667,22.11333,24.67333,17.46,16.45333,20.94,27.91333,31.92,26.95333,32.63334,36.33333,31.36667,28.73333,28.48,28.9,29.52,31.25333,32.82,35.11333,32.2,30.41333,27.94,27.64667,24.28667,19.98,10.48667,8.826666,7.433333,5.453333,4.46,0.3933334,6.626667,9.893334,11.02667,8.960001,6.68,15,13.13333,16.29333,18.78666,13.08,14.95333,17.97333,18.44,17.98667,15.3,13.62667,12.71333,13.74667,14.06667,14.48667,18.44667,16.79333,16.11333,14.85333,14.11333,14.65333,9.906667,5.646667,1.393333,-1.58,8.206667,11.48667,13.81333,2,6,1,0
-2.78,-6.566667,-7.866667,-6.166667,-5.133333,-1.366667,1.666667,1.173333,5.333334,8.193333,9.293335,4.733333,3.193334,2.213333,2.32,0.42,-1.913333,3.14,1.7,-1.733333,1.04,1.826667,5.306666,4.333333,5.96,6.026666,3.28,4.16,11.62,9.426667,7.066667,3.26,2.766667,2.54,3.893333,7.16,12.26,12.25333,15.95333,13.17333,7.16,7.453333,7.42,7.066667,7.006667,2.786667,6.073333,9.826667,7.126666,7.906667,10.92667,15.68667,15.58667,15.4,11.76,8.606666,16.37333,11.08667,2.626667,-1.266667,1.713333,11.82667,18.00667,19.22667,17.83333,16.24667,12.56,12.38667,15.42667,18.17333,17.11333,14.46,14.25333,16.89333,22.22667,23.18,17.08667,15.49333,11.72,7.106667,6.513334,4.893333,9.666668,11.42667,12.8,12.75333,15.52,16.79333,14.59333,11.14,8.639999,6.253333,4.293333,2.593333,5.413333,8.613334,3.833333,-0.3266667,-1.66,1.1,1.086667,-3.313333,-2.913333,-0.48,-0.9266666,-4.286666,-5.326667,-0.1533334,2.173333,-5.853334,-4.02,-3.453334,-3.16,-6.340001,3,1,1,0
2.113333,0.4866666,-1.006667,-1.853333,-0.16,-0.6800001,1.166667,-2.04,-4.053333,3.713333,4.813334,-1.56,-4.693334,-1.133333,4.193334,0.2,-1.306667,-3.8,-9.613333,-12.89333,-11.91333,-4.3,-6.686667,-10.37333,-10.37333,-8.28,-3.246666,-0.3,0.8333333,2.173333,0.07999997,6.800001,12.15333,7.54,6.58,11.61333,13.49333,13.02,11.65333,14.58667,18.38,18.02667,10.10667,5.62,3.173333,1.8,3.753333,5.68,7.433334,13.02,15.52,12.37333,11.43333,11.56667,9.213333,6.586668,7.053333,9.880001,11.23333,11.82,8.513332,9.346665,14.02,8.226666,12.42667,19.93333,17.5,12.98666,15.18667,15.42,16.76,18.65333,14.23333,14.98667,17.98667,17.26,15.06,15.54667,15.34667,11.66667,11.11333,12.14667,8.626668,5.273334,2.066666,-0.1133333,4.186667,1.946667,-0.2466667,-0.4333333,-0.8733333,2.966666,3.26,3.82,2.213334,-4.68,-5.440001,-3.266667,-0.8999999,1.706667,8.84,10.86667,9.413333,8.393333,3.773334,-1.706667,-5.633333,-13.02,-7.873334,-5.6,-9.133334,-10.64,-10.91333,-7.620001,4,5,1,0
5.733333,3.306667,4.033333,-1.673334,-5.14,-4.82,-6.053334,-1.48,1.08,1.46,-0.7333335,1.886667,1.126667,-2.193333,-6.493333,-8.573334,-10.99333,-10.18,-4.786667,-6.48,-2.793334,5.42,5.566667,6.893334,1.126667,0.01999998,0.4199999,2.353333,8.44,13.81333,12.83333,13.82,11.00667,10.60667,13.37333,12.04667,15.22667,18.30667,11.42,4.266667,9.320001,12.34,9.746667,12.04667,13.63333,8.153333,6.186666,5.453333,3.24,0.6666667,-4.086667,-2.173333,0.8200001,6.36,3.92,1.24,-0.4733334,-6.693334,-2.8,-3.28,-7.153334,-5.94,-8.66,-8.48,-7.586667,-3.353333,2.466667,1.4,-4.04,-8.62,-8.213333,-8.193334,-13.32,-17.21334,-13.90667,-10.89334,-10.52667,-12.86667,-10.52,-5.08,-5.5,-3.926666,-1.553333,0.3600001,-0.4599999,-0.09333356,-4.493333,-2.573333,-2.913333,-4.96,-10.16667,-10.17333,-9.106666,-5.773333,-5.566667,-5.306667,4.153333,9.433333,7.3,0.05333335,-6.28,-9.240001,-7.053332,-4.993333,-6.646667,-3.466666,-2.58,2.18,-0.18,-0.2800002,-0.5066665,-4.953333,-3.546666,-7.933333,5,3,1,0
-3.34,-3.86,-3.48,-2.986667,-0.9,2.28,3.586667,4.173333,4.806666,2,1.186667,-0.7133334,-5.546667,-4.3,0.8666667,4.753333,5.479999,6.62,1.666667,-4.686666,-2.94,0.2666666,0.8266667,1.933334,-1.066667,-2.36,-0.9466668,0.5266666,2.7,4.813334,3.04,2.593333,5.760001,3.84,7.233333,7.046667,5.566666,4.880001,1.553333,-2.746667,1.58,3.666667,-0.6866667,-2.36,0.2999999,3.486667,-0.08666673,0.8066667,4.74,7.853333,6.72,3.406667,2.02,0.54,-0.1533334,-0.006666692,-2.093333,-0.3733334,3.006667,3.06,-3.46,-6.833334,-5.753333,-11.67333,-16.65333,-13.88,-8.64,-4.406667,-2.74,1.733333,8.226666,8.753333,6.646666,3.666667,0.4800001,-2.72,-2.626667,0.6933333,1.953333,-1.44,-4.546667,-5.92,-7.693334,-10.7,-12.98,-16.35333,-13.54,-10.38,-10.44667,-6.586666,-4.599999,-4.846667,-0.2666664,-0.1733332,-0.9999999,-0.3733334,0.04666653,-1.826667,-6.540001,-5.986666,-2.493333,-4.566667,-1.066666,-7.906667,-12.93333,-6.96,-10.18667,-12.94667,-12.22,-3.9,4.46,6.153334,3.773333,4.386667,6,26,1,0
2.306667,3.933333,3.286667,-0.6533334,-7.02,-0.2600001,1.793333,0.46,2.88,1.726667,-0.5266668,-3.36,-10.99333,-12.33333,-8.940001,-1.253333,-1.026667,-8.266666,-7.586667,-7.413333,-11.72667,-14.58,-10.01333,-9.786667,-6.866667,-4.173333,-3.846667,1.746667,2.5,1.146667,3.066667,1.493333,5.913333,8.673333,11.61333,16.12667,13.14,9.513333,8.38,0.7333332,-4.873334,-7.38,-5.406667,1.226667,2.633333,2.846667,4.166667,1.966667,-0.0333333,3.253333,4.333333,10.24,11.29333,9.706667,9.246667,6.613333,4.74,7.339999,7.6,5.38,5.933333,5.82,6.066666,1.453333,-0.9133332,-0.3733332,-0.4199999,5.113333,5.573333,9.16,11.91333,7.120001,2.393333,1.24,4.293334,3.506667,7.073334,8.073333,4.313333,3.586667,5.46,6.333333,6.639999,-0.66,-4.746667,-2.72,1.313333,0.8199999,-1.706667,-0.3666667,0.4599999,-5.346667,-9.320002,-10.40667,-8.826667,-3.973333,-2.073333,-3.74,-12.26667,-13.52667,-6.773333,-12.11333,-19.66667,-17.38,-14.88,-14.54667,-14.5,-12.66,-10.81333,-10.4,-11.08,-10.06667,-4.56,1.28,7,30,1,0
-5.453334,-5.24,3.7,8.3,3.64,-2.893333,3.573333,5.293334,1.16,-0.1666668,-5.42,-3.613333,-1.146667,-4.566668,-3.52,5.733333,5.806666,0.3133333,0.32,3.2,4.04,4.513333,1.306667,-4.446666,-11.22667,-11.69333,-6.813334,-1.386666,3.313333,4.32,7.013333,3.826667,5.12,1.2,2.26,8.993333,8.673334,8.940001,8.533334,8.853333,12.24,10.39333,13.97333,13.92,13.12667,18.42667,19.04667,15.85333,16.01333,15.20667,17.75333,19.04667,15.09333,12.99333,14.83333,18.56,18.30667,19.47333,21.38,18.21333,15.59333,14.61333,17.25333,19.42667,18.48667,21.90667,22.33333,25.5,27.42,22.76666,17.74667,15.08667,14.13333,11,10.2,9.686666,7.026667,5.286667,2.466667,1.486667,-1.12,-5.413333,-5.76,-2.773334,-2.1,-5.126666,-5.72,-0.01999993,7.806667,3.58,-2.14,-3.793334,-8.546666,-10.74,-10.02667,-7.04,-1.893334,-1.386667,-5.266667,-8.5,-9.873334,-14.43333,-15.10667,-13.12,-12.58667,-11.22667,-8.253333,-8.786666,-6.3,-3.633334,-6.006667,-10.36,-9.146667,-6.653333,8,27,1,0
-2.133334,4.426667,8.253333,2.22,-0.7133334,-2.46,-3.040001,-0.8266667,-1.693333,-3.6,-0.2266664,1.046667,-0.4333334,-1.006667,3.18,7.533333,6.326666,5.88,3.806667,-2.220001,-9.7,-13.16667,-7.593333,-4.993333,-4.506666,-2.186667,-0.1000001,2.4,5.393333,3.966667,1.513333,5.800001,8.893332,8.166668,9.993333,13.22667,21.34667,23.29333,22.31333,21.75333,19,17.30667,17.62667,19.78667,19.36667,14.5,10.28667,11.76,16.82,15.58,15.28667,14.45333,9.16,11.42667,16.69333,17.96,20.91333,20.20667,20.51333,18.68,20.47333,18.08,11.50667,9.113334,10.32667,5.333334,2.533333,6.88,11.82667,12.18667,11.84667,15.7,19.97333,16.78667,16.29333,10.30667,16.68667,13.50667,3.66,13.36,18.99333,19.83333,19.82,16.48667,12.6,11.23333,11.83333,12.15333,7.38,6.953333,6.413333,9.539999,11.31333,8.446667,5.76,7.046667,8.666667,15.19333,17.33333,17.54,14.30667,13.88,17.40667,8.226666,0.4400001,-0.46,-4.466667,-2.013333,0.6133334,-0.4733333,-4.766667,-2.96,3.773333,1.373333,9,21,1,0
