-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
-0.03333327,5.673333,4.586667,-1.773333,0.9466667,1.033333,-1.04,-1.233333,-1.3,1.1,0.1666667,-4.113333,-4.673334,-3.826667,-1.14,-4.733333,-4.84,1.226667,4.173333,0.6333333,3.453334,7.7,14.84,10.81333,-2.14,-1.846666,-6.139999,-6.373334,-4.346666,-3.753333,2.586667,12.14667,17.32,10.35333,1.933333,2.006667,4.74,1.886667,3.9,-0.64,-10.76,-14.02667,-5.806666,-6.126667,-19.43333,-21.92,-18.03333,-17.05333,-26.18,-26.97333,-34.97333,-40.46667,-31.22,-33.05333,-35.56,-27.68667,-18.34,-19.94,-13.57333,-29.62,-33.80667,-29.86667,-31.83334,-29.39334,-29.80667,-30.08,-26.24,-29.62,-28.36667,-22.04,-26.59333,-20.93333,-27.88667,-31.91333,-31.77333,-27.06,-29.82667,-40.67334,-36.5,-35.02667,-28.55333,-31.50667,-42.75333,-41.46,-48.20667,-52.55333,-38.66,-30.63333,-31.76,-25.29333,-24.1,-26.06667,-25.13334,-26.23334,-31.71334,-30.56667,-28.25333,-32.92,-37.08667,-27.64,-19.78,-23.01333,-30.10666,-19.93333,-14.64,-12.76667,-18.76667,-22.31333,-15.34,-8.006666,-3.513333,-8.4,-7.6,-3.213333,1,36,13,0
-7.666667,-9.706667,-6.286668,-0.6,3.226667,2.073333,-0.08666667,-0.5,1.6,8.566667,6.793333,3.986667,9.173333,9.806666,12.9,7.64,10.72667,19.62,15.15333,15.79333,26.84667,25.51333,18.06,14.94667,14.94667,12.26,14.9,12.81333,14.52667,14.46667,15.75333,9.846667,7.253334,8.44,12.37333,10.14667,5.506666,1.053333,7.346666,11.48667,-0.12,-2.146667,4.393333,3.673333,3.386667,1.64,-14.93333,-11.20667,-9.446668,-10.67333,-6.913333,-15.71333,-17.13333,-9.206667,-3.3,-2.373333,-3.76,-1.726666,2.713333,6.866667,10.53333,7.68,4.333333,8.44,6.72,-1.273333,-7.04,-6.306666,-0.8933334,1.16,-5.993333,-13.36,-16.90667,-15.52,-11.08,-10.45333,-12.01333,-16.75333,-16.94,-20.48667,-9.666667,-13.86,-14.18667,-9.933333,-9.193333,-5.800001,-0.9666666,-3.293334,-8.746667,2.113333,8.426666,13.28667,4.133334,1.273333,5.706666,4.613334,2.04,-2.606667,-2.26,4.533333,8.786666,7.493333,4.26,-4.506666,-7.973334,-18.16667,-16.18667,-21.43334,-28.53333,-29.75333,-38.70667,-43.29334,-29.29333,-14.58,2,38,13,0
1.96,-0.7066667,-1.56,-1.52,-3.606667,-4.320001,-3.28,-4.533333,4.093333,11.42667,2.706666,-1.453333,-2.7,-5.68,-3.9,-2.72,-7.266667,-15.25333,-12.7,-11.34,-7.226666,-6.08,-6.173333,-3.826666,-9.046667,-6.146666,-7.566667,-11.04667,-14.07333,-18.76667,-15.53333,-13,-7.986666,-7.54,-9.753333,-5.926667,-7.046667,-6.886667,0.8800002,-2.406667,-0.48,-3.813333,-5.466666,-3.36,-1.713333,1.226667,2.493333,-2.766667,-0.1466667,0.6533334,-10.51333,-6.153334,-7.366668,-10.82667,-11.33333,-14.80667,-17.42,-14.41333,-1.793333,-6.593334,-4.059999,2.4,2.6,2.733333,8.526667,7.686666,2.36,-1.346667,3.1,7.233333,1.153334,5.82,7.026666,11.18,10.12,-1.466667,-5.793334,-8.300001,-2.266666,3.74,-3,-4.933333,-4.853333,-3.62,2.046667,-2.32,-2.22,3.073333,-2.553333,-11.53333,-12.58,-13.75333,-9.680001,-12.13333,-15.24667,-10.18,-4.08,4.886666,6.9,6.08,2.526667,0.8400001,3.226667,1.933334,-3.093333,-1.66,-5.926666,-2.366667,-0.4533333,-6.58,-5.073334,-5.146667,-12.05333,-11.36,3,32,13,0
-0.7,8.646667,3.54,-1.24,-4.9,-2.386667,-1.713333,-2.913333,-1.206667,-1.313333,0.7866667,4.326667,3.16,1.786667,-1.433333,-1.786667,-5.340001,-8.96,-10.54667,-7.726667,-1.493333,-1.74,-9.626666,-6.88,-1.34,4.660001,0.3,-6.04,-6.96,0.1733333,0.8466666,1.44,2.713334,0.3133332,1.486667,-0.5133333,-1.226667,-5.62,-4.1,-3.2,-8.86,-5.886666,-8.580001,-9.24,-6.846666,-2.626667,-7.593333,-14.12,-14.37333,-16.04,-19.94667,-20.2,-15.22,-15.14667,-19.57333,-21.16667,-19.8,-23.1,-25.57333,-31.00667,-26.45333,-26.8,-23.80667,-17.95333,-21.4,-26.62,-20.62667,-22.94666,-29.10666,-25.08,-23.72,-25.61333,-32.34666,-27.06667,-13.37333,-13.74667,-19.26667,-19.25333,-17.7,-22.74667,-23.06,-21.89333,-22.24,-29.52,-30.74,-30.34,-24.62,-20.15333,-24.69333,-17.44,-22.36667,-25.98,-14.05333,-11.03333,-23.36667,-24.92667,-20.95333,-16.48,-19.84,-16.96667,-23.60667,-24.92,-17.76667,-14.65333,-8.973333,-8.113334,-12.48667,-11.64,-12.86,-6.586668,-5.426666,-12.43333,-11.93333,-11.93333,4,40,13,0
-4.486667,-1.3,-0.38,2.12,1.14,-0.4733334,1.126667,2.64,-6.12,-1.826666,6.293334,3.946666,-0.86,-0.12,1.18,-1.133333,2.713333,12.14667,8.320001,2.453333,-1.386667,-4.493334,-0.6666667,0.1600001,-3.32,-1.813333,-2.466667,-3.173333,-3.046667,1.406666,2.513333,-6.326666,-6.14,-1.093333,-10.16,-4.773333,-0.54,2.453334,3.486667,-5.153334,-7.106667,-10.32,-3.98,-5.153333,-18.72667,-16.66,-18.92,-25.42667,-23.72667,-24.32,-21.06667,-18.84667,-21.74667,-13.36667,-11.14,-11,-14.11333,-18.18667,-19.38,-15.64667,-9.779999,-13.08667,-15.22,-15.16667,-22.24,-20.51333,-23.06667,-28.01333,-26.99333,-27.72,-25.46667,-26.37333,-33.08667,-30.82,-24.06667,-24.17333,-20.06667,-14.44,-14.66,-16.13334,-21.66667,-23.74667,-29.36,-28.48667,-29.88667,-31,-28.01333,-34.39333,-37.27333,-33.97333,-33.22667,-20.82,-31.56667,-32.50666,-28.54667,-30.30667,-23.56667,-31.04,-37.98667,-38.48,-36.02,-33.97333,-25.30667,-24.39334,-26.95333,-29.87333,-25.04,-19.49334,-13.54667,-12.07333,-13.61333,-14.82667,-11.71333,-10.43333,5,39,13,0
-4.046667,0.9466668,0.2133333,3.746667,0.1666667,-4.166667,-1.693333,6.213333,6,2.753334,-2.7,-2.406667,-10.33333,-19.32667,-14.8,-12.40667,-11.67333,-10.04667,-10.31333,-10.3,2.04,6.113334,9.186666,9.820001,3.62,4.486666,3.92,13.92,10.94667,2.6,-1.473333,-0.07333336,0.8466666,-5.62,-0.1933333,-0.9866666,-2.306667,2.726667,8.106666,2.68,-6.453333,-12.16,-10.92,-12.16,-14.1,-13.62,-11.82667,-5.82,-12.48667,-20.30667,-19.5,-11.15333,-3.793334,-11.58667,-11.74667,-5.133334,-3.86,-3.486667,-9.853334,-20.79333,-17.46,-14.36667,-17.87333,-20.62,-23.98,-24.1,-23.36667,-20.98667,-21.37333,-25.88667,-21.72667,-20.6,-18.52667,-21.78667,-26.44667,-20.56,-19.72,-24.04667,-19.07334,-20.39333,-21.92667,-27.01334,-24.72667,-22.8,-20.78666,-17.8,-13.91333,-11.99333,-13.31333,-18.08,-19.70667,-23.64,-22.82667,-11.68,-8.853333,-7.853333,-5.42,-7.893334,-11.80667,-11.16,-15.65333,-15.98667,-24.16,-24.21334,-19.58,-18.16667,-15.92,-18.4,-14.95333,-12.12667,-13.34,-11.18666,-9.860001,-6.573333,6,35,13,0
4.74,6.42,2.853333,-0.3066666,4.026667,2.22,-3.4,-5.526667,-5.613334,-1.36,-0.9399999,-2.266666,0.4866666,0.4866667,1.753333,-2.733334,-1.66,-1.48,-5.493333,-6.313333,-8.986668,-6.12,-3.98,-8.24,-7.846666,-4.580001,-12.48,-11.01333,-13.54667,-13.26667,-11.38,-11.18667,-16.7,-15.63333,-4.7,-1.586667,-3.546667,-4.513333,-1.913333,-5.746667,-6.82,-3.466667,-6.706666,-14.35333,-13.34667,-4.86,-3.613333,-9.74,-8.013332,-9.846665,-6.753333,-7.026667,-12.33333,-11.39333,-12.86,-16.26,-13.32,-21.65333,-23.78,-18.80667,-26.86667,-27.26667,-26.26667,-27.3,-17.44,-8.506666,-8.953334,-11.54667,-10.64667,-6.546667,-2.88,-0.6133335,-8.973333,-11.35333,-5.786667,-2.073334,-2.206666,-6.766667,-16.15333,-18.98666,-25.18667,-20.69333,-17.14,-18.49333,-20.58,-22.20667,-22.90667,-14.32,-14.52667,-22.71334,-24.44,-18.37333,-21.22,-29.02,-22.66666,-22.20667,-21.50667,-30.12,-32.92,-30.28667,-30.42667,-24.36666,-17.48667,-18.57333,-17.35333,-14.24,-16.3,-15.10667,-10.3,-15.68,-17.16,-15.2,-11.8,-11.51333,7,34,13,0
-6.406667,-3.186667,2.026667,3.98,2.453333,8.526666,3.193333,1.72,0.3866667,-3.8,0.4,-3.56,-6.513333,-4.113333,-6.326667,-8.913333,-10.29333,-9.766666,-2.786667,-3.533333,-5.553334,-5.986667,1.306667,10.02,6,6.493333,2.386667,-1.02,-6.233334,-0.4,4.866667,5.613334,8.033334,4.586667,3.186667,3.266667,2.333333,-2.14,-2.493333,3.113333,3.193333,2.64,-1.613333,2.706667,5.72,7.966667,7.78,6.253333,5.733333,1.213333,-3.426667,-6.026666,-12.46,-8.926666,-9.906666,-4.693334,3.779999,6.02,11.9,12.66,12.25333,16.46667,14.04,11.22667,10.85333,6.86,16.92667,15.62667,10.53333,7.133333,6.22,11.28,12.26,17.33334,18.25333,11.32,15.91333,22.44,18.35333,20.65333,18.06,15.96667,9.726666,7.339999,9.22,10.71333,14.02,14.24,13.33333,9.913333,11.38667,17.36,15.79333,15.60667,18.68,16.18667,11.19333,4.073333,0.1533334,6.873334,7.953333,-1.58,-2.786666,1.666667,9.773333,16.46,9.213333,4.706666,13.35333,14.42667,16.55334,21.66,21.57333,22.28666,8,37,13,0
5.96,1.846667,-5.093333,-4.233333,0.8,2.393333,2.066667,-1.186667,3.813333,-3.313333,-2.353333,-2.32,-4.113333,-5.373333,-5.533333,-12.42,-6.42,-3.266667,-4.746666,-3.626667,-4.986666,-3.86,-1.68,-1.86,3.033334,4.053334,7.533333,-0.0866667,2.326667,7.566667,5.806666,9.193334,8.253333,14.68667,16.42,19.30667,22.36,20.29334,14.64667,19.67333,15.86667,9.033334,8.873334,9.306666,11.39333,5.42,6.273333,7.98,3.7,0.5066667,0.42,-2.173333,-2.193333,0.34,6.266667,4.813333,6.72,8.653334,8.573334,10.33333,10.98667,4.886666,-1.86,1.506667,5.053334,6.633333,4.813333,5.733332,9.38,15.40667,15.10666,15.82,11.69333,5.393333,7.340001,10.39333,11.16,15.90667,5.78,-3.186667,-2.46,-0.02666664,8.499999,14.98667,12.16,3.566666,-2.246667,1.7,2.606667,-3.68,0.5533334,3.4,4.206667,-5.466667,-9,-4.42,-10.93333,-11.62,-4.52,-0.2599999,-5.04,-3.606667,4.446666,6.186667,5.593333,2.04,-2.513333,-3.28,-9.573334,-7.506667,-4.340001,-3.8,-5.873333,-10.23333,9,26,13,0
