-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
-4.033333,-1.046667,0.7666666,1.793333,-1.906667,1.306667,2.84,-0.8733333,2.6,3.5,-1.886667,0.2133333,-3.693333,-6.800001,-7.033334,-3.146667,-3.186667,-5.093333,-4.086667,-10.06667,-14.91333,-11.7,-11.22,-16.16667,-23.34667,-26.38666,-28.09333,-30.18667,-24.36667,-20.42667,-30.56,-45.12,-39.72001,-29.50667,-23.58667,-24.29333,-21.78666,-19.71334,-22.16666,-22.9,-15.05333,-12.62667,-13.40667,-14.12,-10.70667,-6.92,-11.67333,-10.71333,-10.48667,-17.39333,-25.98,-31.65333,-33.32,-33.60667,-33.21333,-35.68667,-33.55333,-32.28667,-36.11333,-40.45333,-39.62,-38.14,-32.59333,-31.65333,-31.42,-29.34,-26.56667,-31.06,-35.69333,-38.39333,-36.15333,-34.28666,-30.94,-37.27999,-42.52,-48.32667,-47.46,-44.58,-47.85333,-51.06,-49.26666,-44.4,-42.17333,-44.18666,-47.26,-49.56667,-44.75333,-42.25333,-43.58667,-42.89333,-42.04,-38.76666,-44.83333,-45.68,-43.00667,-43.18666,-48.87333,-53.26666,-54.01333,-47.67334,-49.16667,-58.8,-62.13332,-63.27333,-60.36,-59.94666,-53.43334,-45.65333,-37.75333,-31.26666,-22.97333,-19.71334,-18.15333,-16.82667,1,94,32,0
-6.366667,-2.446666,-3.593333,-2.16,2.3,5.833333,6.5,1.593333,0.0533333,2.826667,2.873333,-0.7733333,-7.773333,-11.77333,-11.8,-9.066668,-7.5,-8.873334,-12.53333,-11.71333,-12.06667,-15.56667,-16.40667,-11.83333,-9.28,-6.38,-2.486667,0.7866666,-0.5733336,-2.886667,-9.386666,-13.57333,-14.32,-7.3,-5.526667,-6.893333,-6.62,-5.5,-7.2,-4.413333,-4.046667,-1.953333,-1.32,-6.433333,-10.69333,-11.54,-14.26667,-13.25333,-9.520001,-2.92,-3.62,-7.893333,-8.266666,-11.68667,-13.79333,-13.54667,-14.24667,-13.06,-11.20667,-4,-7.926666,-8.006666,-10.56,-11.38,-11.43333,-11.94,-11.30667,-16.44,-17.04667,-18.34667,-19.31333,-22.06667,-22.14,-17.44667,-15.31333,-12.64,-12.54,-7.913333,-5.306666,-6.773334,-1.606667,2.706666,1.546667,5.466668,5.920001,6.606668,9.006667,8.546666,4.166667,4.953334,6.300001,5.159999,-3.84,-0.9199999,-2.08,-4.293334,-2.066667,-0.9466667,-0.4666667,-0.9533334,-2.886667,-2.426667,-0.48,-2.113333,-8.866666,-8.380001,-3.74,0.6266667,5.566667,6.613334,3.773333,2.853333,-6.313333,-8.486667,2,97,32,0
5.64,5.599999,7.273333,6.38,4.7,-8.32,-12.86667,-9.526667,-2.373333,-1.006667,-0.2533334,0.5266667,9.413334,13.00667,10.59333,8.619999,4.34,1.12,5.786667,4.02,0.6000001,-0.7466667,0.01333335,-0.6733333,0.4933334,5.013334,5.613333,2.4,1.926667,4.559999,7.846667,11.06,9.52,13.59333,18.23333,16.72667,22.52,33.31334,34.02667,25.5,23.80667,23.7,24.90667,23.04,20.15333,9.653333,8.446666,8.546667,10.4,11.16667,12.53333,11.06,5.066666,0.7333335,-7.013334,-6.660001,0.36,5.153333,3.726667,-0.2333332,-0.5,-2.593333,-1.633333,1.813333,-5.72,-7.106666,5.006667,6.913333,3.606667,3.466667,1.786667,4.053333,4.78,8.433333,8.453333,11.24,17.02,16.22,16.45333,17.52667,21.33333,19.3,7.346666,7.946666,13.94667,16.97333,9.273334,6.586667,11.94667,16.73333,17,11.51333,12.54,13.77333,9.986667,14.54667,16.17333,13.62667,12.67333,10.58667,16.24,20.66667,24.23334,27.48666,24.84667,22.68,26.15333,26.54667,22.43333,16.96667,22.2,29.58,31.10666,33.46666,3,93,32,0
-1.513333,-0.1666667,0.1466667,-2.28,0.3,2.513333,1.66,-1.766667,4.346666,3.96,-0.64,-5.36,1.233333,-3.353333,-2.58,1.306667,2.22,0.9133332,-4.52,-7.866666,-2.08,-0.3933333,-0.3933333,-6.733333,-13.76,-16.9,-15.14667,-14.05333,-10.33333,-7.013334,-3.04,-2.146667,-3.5,-0.3,6.066667,11.8,16.31333,7.5,5.32,5.686667,10.18667,10.80667,2.04,-4.2,-6.3,-3.533333,-1.82,-4.493333,-11.18667,-8.133333,-6,-5.613334,1.366667,0.693333,1.186666,4.226666,-0.8000001,-8.566666,-9.073334,-3.486667,-3.166667,1.92,2.793334,-4.966667,-10.25333,-11.93333,-7.886666,-3.666667,-3.266667,0.01333323,1.5,-7.206667,-11.48667,-11.88667,-17.00666,-13.41333,-16.63334,-21.11333,-17.74,-16.53333,-18.64667,-16.73333,-16.09333,-16.19333,-15.88,-12.04667,-11.91333,-11.17333,-7.106666,-5.820001,-1.046667,-6.273334,-12.77333,-13.06667,-14.70667,-16.60666,-15.55333,-7.626667,-14.92667,-18.20667,-14.07333,-15.62667,-16.6,-19.00667,-17.4,-17.18,-16.64,-16.97333,-22.12667,-19.05333,-12.04,-9.186665,-9.933334,-3.546667,4,92,32,0
-1.72,4.053333,5.386667,1.406666,-5.42,-7.38,-7.58,-8.313334,-2.98,5.453333,6.566667,8.04,15.48667,19.51333,15.76,14.44,10.54,7.54,12.45333,15.29333,14.39333,14.07333,9.053332,3.64,4.573334,6.953333,4.193334,1.86,-0.4266666,-4.866667,-14.58,-11.17333,-8.680001,-10.04,-10.22,-6.893333,-2.046667,-2.213333,3.593333,3.113333,-0.7533333,-6.626666,-8.046666,-11.30667,-17.74667,-22.32,-25.90667,-24.80667,-21.02,-25.10667,-22.34,-17.30667,-14.74667,-9.34,-10.28,-16.95333,-18.22,-21.42,-28.02,-36.65333,-41.04,-36.84667,-30.40667,-29.26,-24.04667,-26.88,-32.43333,-31.34,-24.66667,-18.74,-23.52667,-25.69333,-22.64,-19.15333,-19.18,-21.05334,-21.44667,-16.38,-10.92667,-6.933333,-7.233333,-4.466667,-0.76,1.593333,3.933333,-0.5666667,-0.2866666,-2.706666,-0.8933331,-3.12,-4.733333,-1.406667,-1.246667,1.606667,3.54,6.026667,2.693333,-3.986667,-6.066667,-7.486666,-11.24667,-7.526667,-1.52,-6.726667,-13.31333,-13.94667,-11.42,-7.853333,-3.106667,-5.086668,-8.593333,-3.573333,0.1066669,0.78,5,95,32,0
8.026667,0.8666667,2.786667,0.7933333,-4.16,0.9666666,2.246667,0.4466666,2.026667,-5.046667,-5.046667,-4.946666,-6.52,-9.099999,-10.10667,-12.06,-15.89333,-21.05333,-22.06,-23.08,-23.07333,-15.71333,-6.753334,-9.273333,-8.973332,-4.433333,-2.52,-1.086666,0.4066666,-3.873333,-3.186667,-4.093333,-4.686667,-2.22,-4.986666,-2.693334,1.96,5.113334,4.473333,5.686666,0.9933335,-1.386667,1.273333,-0.04666678,-0.3199997,-4.173333,-7.793333,-8.926668,-12.22667,-18.39333,-17.40667,-15.65333,-20.2,-17.14,-18.23333,-18.85333,-17.26,-15.78,-13.5,-11.27333,-14.30667,-21.31333,-21.74667,-20.72,-18.70667,-20.1,-25.72667,-34.31334,-37.24,-35.02,-35.54667,-38.72666,-37.92666,-34.32667,-31.71333,-34.06,-35.75333,-37.09999,-37.26,-36.25334,-37.23334,-36.16666,-29.82666,-26.54667,-28.79333,-32.62,-27.66667,-20.96667,-22.36,-22.21334,-21.86,-18.54667,-15.27333,-17.93333,-17.62,-16.68,-14.14,-13.86667,-14.86,-16.43333,-20.82667,-23.16,-26.11333,-25.88,-29.09333,-28.10666,-23.72667,-20.48667,-19.80667,-18.47333,-22.92667,-21.59333,-20.15333,-19.6,6,56,32,0
-4.64,-0.26,1.633333,-3.4,-6.44,-2.693333,-2.946667,3.066667,1.08,0.1933333,5.433333,8.206667,8.98,9.393332,11.94667,12.34667,9.366667,12.94,13.44667,9.166667,9.613333,6.406667,4.2,9.046666,11.48,15.5,11.91333,9.086667,10.34,13.87333,16.56,15.62,14.69333,13.52667,15.16,16.60667,17.23334,15.8,11.85333,10.92667,7.46,14.84667,12.44667,10.76,14.06,21.16,25.36666,26.66,24.9,22.88,23.27333,23.36,23.10666,22.35333,22.52,19.44,17.82667,17.10666,14.86667,8.833334,7.906667,15.32667,11.20667,8.5,10.79333,17.57333,19.36667,18.16,14.56,18.83334,29.29333,31.78,32.8,36.76,41.73333,35.38667,28.12667,26.03333,26.44,29.24,26.46667,24.84667,24.94667,27.44,28.46,29.03333,23.77333,15.80667,13.13333,15.54667,12.86,7.559999,9.833333,12.33333,10.92,4.9,5.733333,7.426666,4.113333,2.213333,3.926666,6.593334,11.98667,15.37333,15.31333,23.62667,34.68666,37.82666,41.27333,40.81333,34.84,34.54,36.71334,30.32667,7,60,32,0
0.2666666,-1,-0.46,-0.2933334,-1.266667,1.726667,2.353333,1.946667,0.3333333,-1.466667,-1.593333,-1.22,-0.7266666,3.56,1.533333,1.913333,4.833333,8.666667,6.106667,3.506667,5.38,7.020001,4.233333,-2.6,-5.273333,-7.806666,-6.193333,-3.426666,-7.04,-8.053333,-8.839998,-9.539999,-12.68667,-10.74667,-2.1,-2.486667,0.2466666,5.486667,5.386666,2.773333,1.393333,-3.933333,0.5666667,-1.313333,-5.686667,-6.813333,-8.826666,-10.27333,-18.96,-14.09333,-10.06,-5.46,-6.253334,-10.12,-7.339999,-8.326667,-6.300001,-10.02,-11.04667,-8.453333,-8.773333,-10.02667,-10.2,-13.52,-10.41333,-10.01333,-10.26667,-10.15333,-5.073334,-5.18,-4.166667,-5.613333,-11.76667,-11.07333,-8.02,-14.74,-13.06667,-12.93333,-13.02667,-14.66667,-16.70667,-16.35333,-19.57333,-14.51333,-13.44667,-10.49333,-13.93333,-14.01333,-21.18667,-21.51333,-13.02,-12.3,-13.06667,-8.246667,-7.166667,-10.01333,-11.84667,-10.27333,-12.72,-17.82,-17.34,-16.8,-24.31333,-19.93333,-13.77333,-11.53333,-15.25333,-25.05334,-25.88667,-19.76667,-8.513333,-6.813333,-7.513334,-8.686666,8,55,32,0
6.099999,-0.6600001,-3.28,-3.733334,-0.04666666,-2.12,-1.12,3.073334,1.966667,-1.793333,-2.853333,-0.16,5.573333,11.59333,13.78667,6.38,5.06,3.833333,5.186667,12.76667,10.28,3.166667,2.506667,0.5333332,1.313333,0.3733334,-5.073333,-5.206666,-4.586667,-5.213334,-5.18,-4.22,-4.3,-2.9,2.613333,7.893334,9.46,7.766666,5.526667,5.906667,4.566667,4.946666,3.64,3.24,4.326667,-0.8666667,-0.8,4.213333,8.779999,9.146667,3.88,5.526667,12.66,14.59333,8.593334,0.2266666,7.493333,13.81333,14.19333,13.24,10.4,9.86,12.28667,6.16,4.546667,8.4,8.26,4.5,2.493333,6.013334,10.78,6.526667,2.246667,3.853333,12.64,19.65333,17.84667,13.30667,22.47333,27.07333,30.10666,29.98,29,31.06667,32.14666,22.16667,16.44,16.14,18.03333,27.54,28.61334,21.52,22.26667,15.94,17.14,28.97333,26.92,22.54,28.96,26.61333,16.68,14.04667,12.79333,16.89333,13.01333,9.353333,13.02,15.38667,16.54,18.84667,18.82,25.28667,28.31333,28.04667,9,51,32,0
11.32,14.06667,14.28667,6.133333,-0.8999999,-1.953333,-5.64,-5.733333,-6.819999,-9.933332,-10.95333,-6.18,-3.08,-9.66,-13.38,-7.593333,-6.233333,-7,-5.753333,-5.553334,-4.746667,-7.953333,-11.11333,-11.14667,-12.62667,-15.34667,-12.70667,-10.16,-5.26,-4.046667,-7.273333,-6.706666,-10.24667,-9.693334,-5.159999,-5.486666,-5.12,-3.933334,-7.226666,-9.199999,-18.32,-25.19333,-27.14,-25.41333,-22.74667,-25.48,-27.13333,-27.72,-27.90667,-25.92667,-24.02667,-21.56,-17.01333,-14.4,-17.62,-15.72667,-13.71333,-16.84,-18.09333,-15.88,-16.66667,-18.92667,-22.94,-22.96667,-15.08,-10.59333,-13.1,-9.846666,-3.086667,-8.693333,-12.54,-11.29333,-8.686666,-6.139999,-8.759999,-7.946666,-6.213334,-2.813333,-1.773333,-0.8800001,6.533333,9.440001,4.213334,3.673333,9.266666,4.46,3.46,0.6800001,-1.486667,-7.213333,-12.9,-9.833334,-11.80667,-14.36667,-14.49333,-12.24667,-14.08667,-9.493334,-13.29333,-10.5,-1.906667,-1.986667,2.926666,5.2,4.08,8.966665,10.55333,2.546667,2.313333,12.19333,16.18667,16.62667,12.7,3.113333,10,59,32,0
