-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
5.953334,6.806666,8.313334,-1.24,-4.753334,-0.5066666,0.7333333,-7.42,-4.993333,-1.86,-2.993333,-1.806667,4.013333,3.226666,2.453334,7.373333,10.15333,6.9,9.92,14.6,6.086667,4.046666,2.86,1.373333,2.76,0.6666667,2.286667,1.493333,-0.6733333,1.86,-2.12,-5.533334,-9.433333,-8.346667,-3.566666,-5.486666,-6.553334,0.7533334,1.006667,-2.66,-1.58,0.2,4.473333,4.113333,6.553334,8.953334,4.62,3.98,1.573334,-2.166667,-3.46,1.36,-0.7266668,2.313333,7.553333,12.96667,12.3,15.26,28.14,38.90667,29.13333,22.16667,24.54,23.27333,27.22,25.05334,17.01333,11.9,18.36667,19.56667,10.98667,11.14667,8.400001,10.46667,14.71333,14.47333,20.24,21.58,20.14,21.72,23.78,16.04,19.37333,17.73333,19.80667,22.64,25.72,22.81333,23.46667,28.47333,25.56,24.64667,22.24,25.54667,27.30666,20.48,21.5,23.91333,18.05333,16,19.85333,21.28667,21.87333,24.27334,26.22667,25.47333,30.19333,23.48667,23.16667,30.86,27.01333,29.20667,32.88,34.7,1,65,38,0
-1.32,-0.04000001,6.433333,0.74,3.426667,0.58,-6.04,-6.366667,1.56,0.1,-1.56,1.04,6.026667,1.406667,3.5,6.466667,1.746667,7.293334,6.606667,3.7,4.973333,-0.3533334,-0.5933333,-0.1466667,-0.44,0.4666665,6.7,9.899999,12.58,14.53333,15.30667,11.88667,7.986666,5.066666,0.8533334,3.58,5.78,6.7,1.986667,-2.213333,-3.84,6.986666,12.85333,10.68,15.83333,20.33334,21.62667,20.53333,17.52,17.87333,21.82667,17.56667,17.28666,10.44,8.326667,13.14,15.33333,18.10667,14.56667,10.28667,14.00667,8.233333,4.266666,6.126667,-2.86,-3,-0.2200001,1.24,8.54,0.1733333,-0.7799999,0.05999999,12.33333,12.44,-1.306667,-2.246666,4.08,9.573333,14.54667,11.04667,17.05333,15.26,12.37333,16.88667,15.01333,18.28,14.14667,12.40667,17.92667,15.28667,13.88667,11.80667,10.85333,16.26667,21.18,16.86,15.72667,11.1,-4.313333,1.833333,6.04,3.746667,0.2733333,2.786667,2.186667,8.913333,10.32667,8.493333,8.486667,9.566667,-3.193333,-6.14,-6.366667,-1.966667,2,62,38,0
6.366666,2.133333,-1.666667,-4.013333,-1.613333,1.013333,6.506667,-0.2866667,-3.4,-1.82,-2.686667,-1.353333,-2.28,-2.06,-3.986667,-3.006667,-4.58,-5.646667,-1.853334,-6.073333,-8.113333,-15.47333,-14.38667,-16.99333,-19.00667,-15.94,-14.87333,-15.44667,-6.093334,-5.8,-10.52667,-11.75333,-9.080001,-10.53333,-11.68667,-11.72,-6.059999,-4.446666,-2.82,1.093333,-3.52,-4.04,-5.4,-10.70667,-10.08667,-8.06,0.4666667,-2.233333,0.5600001,0.98,2.833333,3.013333,1.613333,8.786667,10.22,8.433333,4.8,6.26,8.173334,3.346667,3.12,0.6866667,-7.493334,-4.14,-5.526667,-0.4999999,5.62,7.333333,5.64,7.166667,7.013333,9.053333,13.02,15.04,16.36666,17.68,15.86,9.860001,8.793333,0.54,2.273333,6.866667,11.18667,9.213333,6.239999,2.726667,4.306666,5.993333,5.36,12.18,6.833333,-7.973333,-6.353333,-3.100001,-3.313333,0.4066666,2.453333,6.026666,6.26,5.806667,3.506667,5.699999,5.08,3.5,1.64,-2.173333,-3.106667,-10.03333,-12.02667,-6.24,-1.713333,-2.253333,-5.22,0.08666663,3,70,38,0
-1.406667,2.846667,1.933333,4.806666,2.22,-3.826667,-8.14,-4.026667,2.133333,-2.3,1.326667,4.286667,2.48,0.2866667,2.266667,10.03333,10.91333,10.86,15.9,11.68667,4.633334,2.82,-0.8866666,2.393333,2.866666,3.126666,8.893334,8.98,14.64,15.66667,14.91333,13.06,12.64,8.78,12.14,9.44,8.46,7.606667,6.440001,5.433333,10.39333,14.40667,9.1,4.4,1.773333,-2.4,-2.866667,-4.94,-6.346666,-2.48,-0.7533333,-1.86,-4.36,-4.673333,-1.966667,-2.186667,1.653333,5.393333,1.76,2.313333,2.033334,4.673333,7.806666,8.44,11.1,5.019999,4.686667,3.653333,4.64,7.253334,3.953333,2.786667,6.906666,10.32,10.18,11.46,10.72,12.25333,9.473332,7.833333,10.08667,11.90666,12.53333,10.41333,7.546667,11.95333,14.96667,14.28667,13.04,14.67334,12.62667,12.08667,14.37333,15.34,13.43333,15.59333,20.18,26.42667,28.79333,31.16,36.59999,38.72667,34.05333,30.52667,27.96667,32.94,34.62666,31.34,32.68666,32.34667,33.45333,32.41333,29.23333,26.5,4,68,38,0
5.86,1.646667,-5.460001,-1.98,-2.813333,-2.886667,-0.66,-0.6866667,0.3266667,3.646667,2.24,-0.7066666,-3.566667,-5.273333,-4.073334,-2.973334,-3.413333,-0.7,-5.826667,-2.033333,-0.3333333,-3.853333,-4.046667,-3.786666,-8.466666,-7.026667,-10.86667,-6.3,-3.533333,-2.353333,-0.6866667,-10.93333,-10.62,-13.09333,-12.47333,-7.339999,-13.74,-17.82667,-18.04667,-16.64667,-17.20667,-21.54,-20.74667,-18.39334,-26.93333,-29.78666,-33.69333,-30.49333,-30.30667,-33.15334,-33.09333,-33.08666,-35.45333,-33.65333,-37.20667,-33.96667,-33.82667,-39.24,-36.99334,-32.54,-29.88667,-31.84,-23.76,-25.21334,-35.61333,-37.4,-36.66,-29.3,-24.40667,-26.58666,-26.61334,-32.85334,-32.69333,-31.18667,-39.35333,-43.70667,-41.18666,-40.93333,-40.21334,-34.54,-35.77333,-42.90667,-42.35999,-36.38666,-38.6,-43.28667,-44.18,-45.47334,-49.27999,-51.55333,-53.77999,-53.56667,-53.94666,-49.30667,-53.10666,-59.73333,-59.19333,-62.13334,-59.34666,-53.09333,-49.82666,-48.26,-50.87333,-51.34666,-45.57334,-53.50666,-57.28667,-58.74666,-57.17333,-57.83333,-65.70667,-64.75999,-57.82,-61.32,5,52,38,0
5.166667,7.98,2.586667,-1.26,0.2866667,4.013333,5.1,-2.626667,-9.186666,-8.333334,-1.773333,-1.873333,-4.14,-6.4,-4.46,-4.073333,-3.7,-10.23333,-18.34666,-13.65333,-15.52667,-11.84,-8.713333,-15.38,-16.75333,-11.95333,-8.88,-9.926666,-6.706667,-3.446666,-0.9200001,-7.12,-13.06,-13.88667,-16.9,-15.83333,-17.82666,-12.37333,-15.57333,-14.1,-5.746666,-8.026667,-8.84,-4.12,-3.653333,-3.84,5.606667,4.68,2.773334,-2.74,0.1866667,-4.7,-5.833334,-8.993333,-4.559999,-5.839999,-10.26667,-10.52667,-8.12,-6.506667,-9.153334,-7.926667,2.14,6.113334,8.493334,12.09333,8.873333,8.460001,6.093333,1.753333,6.793334,9.233334,8.28,8.366667,4.066667,3.993333,-0.1799999,0.5333333,-0.4133333,-1.84,3.04,5.493333,3.093333,9.073334,6.639999,9.673334,11.27333,5.526666,2.42,3.973334,3.58,1.34,3.533333,6.486666,5.326667,3.993333,7.106667,4.4,1.44,-0.7266667,1.2,2.526667,0.6133334,2.193333,2.813333,3.873333,0.6866667,-1.94,5.946666,5.48,0.0666667,6.213333,10.33333,0.8866666,6,54,38,0
7.166667,8.426667,5.139999,2.506667,-2.533333,-7.3,-5.473333,-1.8,-2.066667,-4.033333,-1.66,-0.6866667,-0.3066667,2.593333,0.6666668,-2.426667,-1.04,1.06,1.106667,-5.673333,-6.813334,-4.173333,-3.02,-13.35333,-13.25333,-9.400001,-4.206667,3.953333,7.746666,9.74,13.60666,14.96666,18.64666,18.44667,18.12667,16.40667,15.15333,13.66667,10.14,10.59333,16.12,20.31333,18.18667,16.74667,22.24,19.86,18.2,17.24667,19.3,19.18667,20.41333,22.32666,14.67333,11.10667,15,17.70667,15.36666,18.5,17.64667,16.82,22.02,25.86,21.83333,18.98,18.2,21.07333,26.24667,22.54667,18.23334,15.2,11.8,8.653334,9.533334,8.919999,9.133333,8.973333,5.446666,0.7466667,5.463759e-08,-1.3,2.133333,3.76,1.913334,4.273333,10.32,9.873334,13.70667,18.44,17.70667,13.4,12.06667,10.58,9.2,10.7,12.44667,12.98,2.193333,1.126667,3.446667,10.39333,11.54667,7.8,3.78,6.646666,9.673334,13.64667,15.78,13.18667,11.93333,18.28,23.77333,22.38,20.86,16.89333,7,59,38,0
-5.173333,-2.653333,-4.533333,-5.18,-4.9,0.6533334,2.84,-2.453333,-3.413334,2.153333,10.18667,13.66667,6.046667,10.74667,17.76667,17.60666,18.12667,8.926666,13.01333,14.93333,15.81333,16.64667,14.54667,9.113333,10.22667,15.07333,19.44667,19.86667,26.22666,22.14,14.5,14.44667,13.54,8.286667,10.16,4.166667,7.386666,12.77333,17.39334,17.16,13.86,14.81333,18.77333,15.44,6.999999,7.146667,12.7,13.62667,17.14,18.34667,12.5,11.18,13.12667,12.36667,12.16,10.52667,9.293333,9.693334,7.06,3.906667,8.786668,10.76667,11.7,12,8.633333,12.69333,13.71333,8.993334,9.726666,17.49333,20.8,21.29333,16.62667,9.886667,7.693334,10.19333,9.52,10.05333,17.1,14.73333,17.6,22.72667,24.36,24.88,23.62667,24.62667,22.83333,22.68,21.33333,22.15333,28.39333,23.32,20.46667,24.04667,24.38667,28.26,25.74,28.28,32.96666,32.77333,37.98667,31.29333,24.28,25.75333,31.66666,28.05334,31.95333,39.56667,39.9,35.82666,35.72667,44.27333,42.31334,35.72667,8,56,38,0
-8.733334,-8.72,-6.920001,-6.66,-2.646667,1.5,3.913333,6.286666,6.646667,6.993333,5.26,3.96,6.393334,7.480001,9.446666,6.813333,6.58,11.09333,10.65333,6.246667,11.72,14.19333,12.04,10.76,12.49333,12.24667,14.3,10.59333,15.63333,24.56666,20.92667,22.32667,28.37333,24.6,22.02667,24.26,22.68667,23.04667,25.14,27.22,26.44667,28.42,35.85333,37.5,35.32667,36.44,28.16,26.96,28.47333,26.42666,20.50667,16.42,14.88,18.99333,18.07333,14.74,12.59333,14.58667,17.60667,23.76667,29.62,29.54667,26.03333,30.56667,32.29334,34.40667,34.55333,30.37333,28.6,23.76667,17.42667,16.29333,16.08,20.8,17.42,17.64,11.26,12.76667,16.44,24.34,27.74,26.15333,24.74667,27.66667,32.36,25.95333,20.44667,27.83334,31.94667,30.82,30.76,31.45333,32.83333,28.83334,25.56,25.90667,27.24667,27.91334,24.93333,25.84667,28.51333,33.21333,29.24,31.43333,34.89333,41.62666,44.80666,47.38667,44.61334,42.70667,38.97334,39.39333,36.82666,34.28,9,55,38,0
