-0.09375,-0.085938,-0.078125,-0.070312,-0.0625,-0.054688,-0.046875,-0.039062,-0.03125,-0.023438,-0.015625,-0.0078125,0,0.0078125,0.015625,0.023438,0.03125,0.039062,0.046875,0.054688,0.0625,0.070312,0.078125,0.085938,0.09375,0.10156,0.10938,0.11719,0.125,0.13281,0.14062,0.14844,0.15625,0.16406,0.17188,0.17969,0.1875,0.19531,0.20312,0.21094,0.21875,0.22656,0.23438,0.24219,0.25,0.25781,0.26562,0.27344,0.28125,0.28906,0.29688,0.30469,0.3125,0.32031,0.32812,0.33594,0.34375,0.35156,0.35938,0.36719,0.375,0.38281,0.39062,0.39844,0.40625,0.41406,0.42188,0.42969,0.4375,0.44531,0.45312,0.46094,0.46875,0.47656,0.48438,0.49219,0.5,0.50781,0.51562,0.52344,0.53125,0.53906,0.54688,0.55469,0.5625,0.57031,0.57812,0.58594,0.59375,0.60156,0.60938,0.61719,0.625,0.63281,0.64062,0.64844,0.65625,0.66406,0.67188,0.67969,0.6875,0.69531,0.70312,0.71094,0.71875,0.72656,0.73438,0.74219,0.75,0.75781,0.76562,0.77344,0.78125,0.78906,seg,word_no,Subject,badseg
2.58,0.6266667,1.646667,1.293333,0.58,-0.4533334,-2.7,-4.28,-2.093333,0.4933333,-0.2599999,0.9,2.16,0.66,3.206666,3.08,2.953334,-0.34,-2.906667,0.8933334,3.2,2.56,-1.466667,-5.846667,-3.293334,-1.026667,2.386667,2.946666,0.3933335,1.646667,1.373333,-0.06,-2.94,-5.026667,-3.04,-2.486667,-1.146667,0.1133334,-1.12,-1.013333,2.946666,3.82,6.74,5.873333,5.12,2.773333,0.8666668,-1.22,-1.406667,-0.03333334,-1.766667,-5.073333,-10.28667,-13.91333,-11.82,-6.093333,1.02,3.08,2.68,1.04,-0.6666666,-2.193333,-0.7600001,-3.193333,-2.253333,-0.9933335,-1.446667,-1.62,-5.566667,-8.953334,-8.106668,-7.22,-3.926666,-4.3,-6.206667,-6.313333,-7.013333,-4.006666,-2.706667,-2.346667,0.2,1.02,-1.426666,-5.38,-8.919999,-8.386666,-8.966665,-9.966666,-8.926667,-11.75333,-12.8,-12.74667,-12.46,-10.95333,-12.54667,-11.11333,-8.533335,-6.52,-6.960001,-8.04,-8.76,-7.433334,-6.246666,-6.413333,-3.553333,-4.88,-5.280001,-10.99333,-9.86,-10.09333,-7.453333,-8.353333,-9.240001,-8.213333,1,55,22,0
-4.886666,-1.98,-2.093333,1.48,-0.14,0.7866666,3.533333,3.966667,5.613333,2.12,-0.09333333,-2.253333,-6.013334,-6.313333,-7.126666,-5.886666,-4.906667,-7.093333,-8.853333,-12.37333,-15.60667,-14.84667,-12.23333,-9.08,-6.96,-7.779999,-10.58667,-13.25333,-14.32667,-13.68667,-13.1,-9.693333,-8.92,-11.86,-12.85333,-15.14667,-12.80667,-10.83333,-7.68,-7.453333,-9.893332,-15.44666,-21.46,-22.81333,-14.03333,-8.22,-7.293334,-9.753335,-12.12667,-12.96667,-13.28667,-10.53333,-7.506667,-6.62,-8.059999,-11.7,-16.16667,-16.47333,-12.96667,-12.23333,-13.5,-12.09333,-13.9,-18.03333,-20.79333,-23.08667,-22.73333,-18.4,-14.92,-18.07333,-17.47334,-17.22666,-15.83333,-14.64667,-12.97333,-11.75333,-13.46667,-13.98,-15.71333,-15.98667,-12.63333,-7.953333,-7.4,-8.966668,-14.87333,-15.71333,-13.95333,-12.11333,-9.193333,-11.92667,-12.14,-12.5,-13.53333,-14.24,-15.49333,-14.57333,-12.12667,-10.52,-10.69333,-13.92667,-18.57333,-21.74667,-23.1,-23.1,-22.92667,-23.60666,-24.76,-25.26,-22.84,-20.06,-18.20667,-18.55333,-23.98666,-25.58667,2,56,22,0
-5.366667,-5.213334,-3.4,1.766667,4.886666,4.553333,1.686667,-0.72,-1.233333,0.3933333,1.66,2.746667,0.2,-3.846667,-6.453333,-7.486666,-5.56,-4.246667,-3.726666,-5.233333,-6.566667,-7.746667,-7.566667,-5.733333,-3.486666,-5.473334,-10.26,-12.40666,-13.97333,-11.40667,-7.72,-5.440001,-5.153333,-6.666667,-10.08,-13.94,-15.46,-15.67333,-13.84667,-15.20667,-18.56667,-18.30667,-13.96,-9.013333,-5.433333,-3.373334,-0.9133334,-2.966667,-9.653334,-16.48,-16.65333,-18.33333,-19.46667,-17.03333,-12.66667,-10.51333,-7.686666,-9.566668,-11.04667,-10.66,-8.686667,-7.386666,-8.726666,-9.093333,-9.486667,-8.853333,-10.45333,-14.43333,-16.76,-17.70667,-15.09333,-12.22,-11.47333,-11.06667,-11.29333,-8.086667,-2.893333,-3.52,-4.366666,-4.693334,-5.08,-2.386667,-1.746666,-0.24,-0.2533335,-3.873333,-5.233333,-5.773333,-6.126667,-4.559999,-5.326667,-5.506667,-1.673333,0.6466667,-0.5466667,-3.553334,-1.893333,3.626667,5.76,5.586667,1.473333,-3.646667,-5.846666,-3.9,-0.09333341,1.266667,1.473333,-0.3533334,-2.766667,-0.1466666,0.3000001,1.166667,0.46,-1.993333,3,53,22,0
-1.02,-2.973333,-1.42,0.3866667,1,-0.01999998,-1.626667,-0.4399999,0.38,1.373333,2.593333,2.086667,0.8733333,2.7,1.793333,-0.4933333,-0.9399999,-4.1,-4.82,-3.36,-1.16,-0.4999999,-1.113333,-1.426667,-0.66,-1.173333,-2.64,-3.473333,-4.726667,-6.866667,-7.166667,-6.133333,-8.073333,-8.88,-11.04,-13.17333,-12.06,-9.346666,-4.3,-2,-3,-4.153333,-5.186667,-3.566667,-3.266667,-4.14,0.1266667,-1.333333,-2.053333,-3.093333,-6.286667,-6.58,-6.586667,-6.813334,-6.62,-10.13333,-18.11333,-21.71333,-22.5,-17.60667,-15.45333,-13.13333,-13,-15.15333,-16.9,-18.75333,-16.94667,-14.38,-11.80667,-12.58667,-18.00667,-18.20667,-16.32667,-18.57333,-19.39333,-18.45333,-18.18,-17.19333,-16.32,-14.38667,-13.05333,-13.78667,-15.81333,-17.76667,-16.66666,-17.31333,-16.49333,-13.91333,-14.26667,-14.01333,-12.8,-9.406666,-6.393334,-5.293334,-4.146666,-4.733334,-6.326666,-7.153333,-6.573334,-4.586667,-4.326666,-5.526666,-7.033333,-8.106666,-7.846667,-5.733333,-7.286667,-8.006666,-6.999999,-6.340001,-4.573334,-3.973334,-5.093333,-5.753334,4,60,22,0
4.04,3.386666,1.593333,3.06,4.16,2.113333,1.62,-0.8933333,-2.58,-3.126667,-6.186666,-5.793334,-4,-4.68,-4.566667,-5.086667,-5.073333,-2.393333,-0.6066667,-1.22,-3.48,-4.093334,-6,-8.92,-14.17333,-16.2,-15.26,-12.96667,-11.17333,-8.186666,-6.406667,-4.666667,-2.406667,0.1266667,-0.3666667,-1.3,-1.013333,0.9733333,2.546667,5.7,8.673334,10.18667,11.68667,11.42,12.26,10.94,10.13333,6.96,2.92,0.5933334,1.893333,4.746666,7.6,4.24,2.373333,3.32,0.9799999,-0.1933332,2.473333,1.586666,-0.6599998,-4.14,-8.533333,-11.08,-12.38667,-9.353333,-6.6,-6.306666,-6.866667,-6.013334,-4.433333,-6.233333,-5.473333,-5.773334,-9.76,-7.893332,-8.36,-8.486667,-7.373333,-8.22,-8.773334,-7.853333,-7.120001,-4.146667,-0.1933333,-1.84,-5.766667,-9.546667,-8.326668,-7.72,-11.43333,-12.46667,-12.57333,-12.06667,-12.17333,-10.96,-11.02667,-11.84,-12.45333,-10.98,-7.486667,-4.773333,-4.906667,-4.513333,-6.213333,-7.426667,-5.466667,-5.08,-5.08,-3.2,-1.18,-0.5933332,0.6199999,3.2,5,59,22,0
-0.5733334,-0.32,-2.353333,-2.306667,-1.76,-0.09333337,0.4933333,1.22,1.9,1.533333,-0.7799998,2.2,4.166667,7.313333,9.586668,6.273334,4.926666,1.953333,-1.626667,0.9266667,0.44,0.08666668,1.88,3.173333,0.7399999,0.3466667,1.073333,1.746667,1.386667,4.393333,3.48,2.92,6.02,8.04,9.233334,8.566668,9.186666,7.42,5.160001,6.1,7.946666,9.579999,10.68667,8.233333,5.559999,7.606667,9.253332,10.04667,10.59333,9.086668,2.713333,-3.72,-5.04,-5.34,-6.106667,-7.233334,-6.746667,-6.62,-6.36,-5.2,-4.953333,-3.2,-0.9133332,-2.32,-0.76,-2.506667,-4,-7.073332,-14.39333,-20.75333,-22.24667,-20.99333,-17.54667,-15.14,-15.11333,-15.90667,-15.3,-16.6,-15.9,-13.57333,-11.56,-12.36,-13.47333,-13.53333,-14.62,-11.12667,-10.65333,-10.14,-9.5,-10.92667,-8.02,-5.953333,-3.906667,-3.873333,-5.613333,-3.24,-3.893334,-5.293334,-4.44,-3.933333,-2.773334,-3.066667,-3.533333,-1.033334,0.6133333,1.566667,1.806667,-0.0600001,-0.8000001,-4.066666,-6.993332,-9.913333,-11.03333,-8.546666,6,52,22,0
0.6066668,-2.62,-1.166667,-1.906666,-2.226667,-1.86,-0.58,-0.2799999,2.626667,2.533333,0.5199998,2.293334,2.306667,3.373333,4.646667,2.693333,1.113333,1.106667,-1.166667,-5.786666,-8.460001,-8.386667,-2.613333,-1.26,-0.6733333,-1.58,-3.193333,-3.873333,-5.313334,-5,-2.66,-0.1800001,1.566667,2.666667,3.38,2.54,2.04,3.926666,5.153333,3.646667,4.04,4.753333,6.766667,8.673333,6.133333,3.753333,1.78,3.566667,3.7,1.146667,1.893333,0.6266667,-0.4199999,-0.04000006,-2.14,-1.52,1.346667,3.233333,2.42,1.2,0.03999998,-1.726667,-3.166667,-1.52,-0.7066667,-0.2133332,-1.866667,-2.546666,-1.353333,0.5533333,2.673333,2.753333,1.906667,2.653333,0.7666665,-0.6399999,-2.853333,-5.46,-3.18,-3.033333,-4.733333,-4.946667,-5.766667,-2,-1.306667,-0.7666672,-0.4866669,-1.14,0.3000003,-1.033333,-2.333333,-1.106666,-0.2733334,-0.08666681,1.966667,0.5666667,-0.7933338,-1.833334,-1.473333,-1.373334,-2.600001,-2.32,-5.020001,-7.699999,-10.1,-14.02,-14.76667,-10.64,-5.18,-3.986666,-4.273333,-2.079999,-2.193334,-3.013333,7,18,22,0
1.173333,0.6733333,0.5933333,0.6,-0.22,0.01333335,0.42,2.453333,1.753333,0.09333333,-2.313333,-3.693333,-1.746666,-3.5,-4.006667,-3.44,-2.826667,-2.613334,-0.05333338,2.413333,2.706666,2.406667,0.54,1.16,-2.153333,-7.646667,-14.76667,-18.30667,-15.67333,-13.32667,-7.433333,-5.82,-5.76,-6.113334,-6.133333,-3.746667,-2.5,-2.486667,-2.986666,-5.213333,-5.7,-5.46,-4.18,-5.726666,-5.7,-4.599999,-3.64,-4.26,-3.953333,-5.506667,-8.466666,-7.393333,-7.36,-9.099999,-8.1,-7.106666,-6.48,-7.160001,-7.393334,-5.426666,-3.8,-3.506667,-6.193334,-6.506667,-5.126667,-7.073333,-8.526667,-8.526667,-9.346667,-6.593333,-7.18,-8.633333,-9.626666,-8.74,-8.553333,-10.45333,-12.32667,-9.58,-8.806667,-7.620001,-6.506667,-6.006667,-5.966667,-6.893334,-6.12,-5.96,-5.106667,-5.340001,-3.68,-3.046667,-3.946667,-3.233334,-2.96,-3.706667,-2.44,-1.386667,-0.7733333,-1.153333,-2.573334,-2.273333,-0.1066667,-0.04666692,0.5066666,1.733333,2.453333,2.966667,1.193333,0.34,-0.1066666,-2.186666,-6.046667,-8.440001,-10.84,-7.486667,8,17,22,0
-0.4333333,-0.5933333,-0.7466667,0.1133333,0.7666667,0.06666666,1.093333,0.9466666,-0.5466667,-0.07333339,1.18,-0.12,-3.56,-3.426667,-2.44,-2.406667,-1.426667,-0.5266666,-0.1266666,0.7666667,0.3133334,-1.313333,-1.126667,-1.653333,0.6266667,0.18,0.18,1.913333,3.593333,4.266667,2.866667,0.8733333,-2.393333,-5.106668,-5.88,-6.833333,-6.119999,-5.093333,-2.966666,-2.566666,-2.333333,-0.4866667,0.01999999,0.12,1.966667,1.926667,2.02,0.5066668,-5.246667,-10.92,-14.43333,-12.14,-7.833333,-6.233333,-6.673333,-6.993333,-6.56,-6.88,-7.386667,-6.713334,-4.153333,-5.126667,-4.9,-5.82,-4.646667,-0.2666667,0.4533333,-2.32,-3.813334,-5.4,-5,-5.4,-5.940001,-4.653334,-4.166667,-1.953333,-3.266667,-5.353333,-6.293334,-7.693334,-5.106667,-4.206666,-4.526667,-6.133332,-7.02,-8.093333,-8.226666,-9.253333,-9.313334,-8.526668,-9.073334,-10.82,-12.26,-11.72667,-10.44667,-7.233333,-4.306666,-4.766667,-2.9,-3.946667,-6.179999,-8.2,-9.52,-9.659999,-12.95333,-11.44,-12.04,-12.94,-12.33333,-9.486666,-7.306666,-5.24,-7.553333,-8.340001,9,16,22,0
